cg00000292	0.735448003595162
cg00002426	0.180914271496706
cg00003994	0.02080110852126
cg00005847	0.596282044436001
cg00006414	0.0329755328788386
cg00007981	0.0137530811243928
cg00008493	0.983735071462512
cg00008713	0.0103593580837225
cg00009407	0.0109319870501678
cg00010193	NA
cg00011459	0.973661232241328
cg00012199	0.0163440162688127
cg00012386	0.0113181533670384
cg00012792	0.0169464744834742
cg00013618	0.333973963835529
cg00014085	0.0200832772092936
cg00014837	0.826954902726194
cg00015770	0.533739727362457
cg00016968	0.416620669943857
cg00019495	0.0859628466249246
cg00020533	0.952527916745194
cg00021527	0.0169733809130038
cg00022606	NA
cg00022866	0.769524669273379
cg00024396	0.0636916335855424
cg00024812	0.0263321247457714
cg00025138	0.0147775056169547
cg00025991	0.448763222767989
cg00027083	0.324512657585952
cg00027674	0.0546457634192764
cg00029826	0.049161833359704
cg00029931	0.163651747687247
cg00030047	0.672783119431772
cg00031162	0.272285225928104
cg00032227	0.00870857843944535
cg00032666	0.332598681990253
cg00033516	0.0298229157363555
cg00033773	0.873611594734927
cg00034039	0.025101099403219
cg00035347	0.0933068714148561
cg00035623	0.0461173675144173
cg00037763	0.437265627577257
cg00037940	0.826157983771023
cg00040861	0.0140302874338781
cg00040873	0.0603121299779146
cg00041575	0.471103118459151
cg00042156	NA
cg00043004	0.0953571275664993
cg00043080	0.931503891992247
cg00044245	0.0199842080503854
cg00044729	0.561703693749998
cg00047050	0.0225762245804152
cg00047469	0.010920117093584
cg00049986	0.122058074153686
cg00050312	NA
cg00051623	NA
cg00051979	0.0494664076670222
cg00053292	0.0255435759973788
cg00053647	NA
cg00054706	0.0205142069019341
cg00055233	NA
cg00056767	0.0156392158080618
cg00057593	0.212177238840686
cg00058938	0.250666977178238
cg00059225	0.22814009255417
cg00059424	0.0149238705297404
cg00059740	0.0112863360217624
cg00059930	0.848788340398979
cg00060762	0.012959664069871
cg00060882	NA
cg00061059	0.0300359061174073
cg00061629	NA
cg00062776	0.986572451912344
cg00063144	0.812939502135223
cg00065385	0.953347772084131
cg00065408	0.0113677087807168
cg00066153	0.938445848240705
cg00066816	0.0757068853279848
cg00067471	0.0405556275404452
cg00069261	0.0224536163914049
cg00071250	0.69585138993057
cg00071998	0.0108072785115991
cg00072216	0.0148629661820789
cg00073650	NA
cg00075967	0.347720398783804
cg00076645	0.019678005534421
cg00077457	0.887453734623556
cg00077877	0.500204541954694
cg00078194	NA
cg00078867	0.789416726141426
cg00079056	0.944050885503978
cg00079563	0.0164370842884445
cg00080012	0.0117742151020134
cg00081935	0.0170000911536035
cg00081975	0.0427605750865239
cg00083720	0.0177952843393195
cg00083937	0.619351172269825
cg00084687	0.0121356744046537
cg00089071	0.0115025394401635
cg00090147	0.105138680014744
cg00091693	0.241972975745155
cg00093177	0.886867694400175
cg00094319	NA
cg00094851	0.0489073679552156
cg00095526	0.665001116479756
cg00095674	0.0202754896427467
cg00096922	0.0232110442900021
cg00097536	0.0216628423540376
cg00098162	0.86148604991805
cg00098239	0.00832127296039318
cg00099550	0.0117673038535838
cg00101227	0.644833016068904
cg00103783	0.00833102778579442
cg00105253	0.0186222087744431
cg00105470	0.0139318225212283
cg00107187	0.195903611713839
cg00107488	0.0939290189809823
cg00107632	0.0100185047972022
cg00108454	0.270992941681595
cg00109274	0.0124634490961971
cg00112517	0.0555477286867462
cg00113020	0.937316861155944
cg00113951	0.0660107849077504
cg00115714	NA
cg00116234	0.320439243305912
cg00116838	0.0296764660402685
cg00117172	0.0217648088141462
cg00119079	0.023582768794272
cg00121158	0.0109706829641944
cg00121640	0.0294485388483415
cg00121904	0.0691064161087829
cg00123035	0.0192336995877265
cg00126034	0.0165403061747532
cg00126657	NA
cg00126698	0.737125961268481
cg00128197	0.146889262861269
cg00128560	0.945109785107831
cg00128654	0.0152655030013406
cg00128766	NA
cg00128877	0.0556478996701246
cg00129774	0.0148292612015523
cg00131121	NA
cg00131557	0.854251323495242
cg00132141	0.137675584388429
cg00133909	0.0153052700702745
cg00134539	0.933848865711063
cg00134787	0.234467571934649
cg00135056	0.0645167299234186
cg00135393	0.264251894352787
cg00136105	0.0149170658449256
cg00136405	0.0742269478011542
cg00136477	0.461985953405375
cg00136736	0.0219867914037506
cg00138126	0.717268170168432
cg00141162	0.623944219040183
cg00141550	0.609187501965837
cg00141845	0.0753888705349467
cg00143376	0.504273252297027
cg00143998	NA
cg00145118	NA
cg00145348	0.320213744617929
cg00146096	0.0137968079960361
cg00149659	0.023004594163484
cg00149976	0.0126614167100007
cg00151234	0.207646340656187
cg00151607	0.00878782727781497
cg00152644	NA
cg00155167	0.0130620256212325
cg00155485	0.0322684748139704
cg00155609	0.015244560128796
cg00156216	0.0222734701755569
cg00156744	0.00754037080370332
cg00158308	0.0558451443171546
cg00160914	0.0341606107398995
cg00162401	0.0116097405661282
cg00162643	0.020002601669619
cg00164041	NA
cg00164898	0.0196432776086961
cg00165981	0.0459877828536051
cg00167504	0.0136457600871027
cg00168082	0.0200492227589851
cg00168785	0.029937647531963
cg00168942	0.408401179179836
cg00169548	0.156981906548722
cg00171126	0.014079659253872
cg00171161	0.0270692149188193
cg00174500	0.360757447780762
cg00174901	0.480420247355639
cg00176210	0.623305902462588
cg00176879	0.991445255022304
cg00177013	0.0361380219340646
cg00177698	0.0120427205917025
cg00177923	0.0149064200808074
cg00178790	0.0188153782140356
cg00179446	0.124350293024274
cg00180012	0.0135482134624007
cg00180631	0.169692760486566
cg00182461	0.0259823207744087
cg00183782	NA
cg00183916	0.0250483565786472
cg00184884	0.00753537353063634
cg00184893	0.0193350588593601
cg00185103	0.602665030401365
cg00185839	0.0128847549860638
cg00186141	0.0134539497577074
cg00186701	0.303421222922303
cg00186954	0.859848057902549
cg00187380	0.0336724791199591
cg00187686	0.092973565226602
cg00188348	NA
cg00191052	0.244552554129619
cg00194146	0.0259403257803211
cg00195561	0.885940143902432
cg00197381	0.0140439943246827
cg00197641	0.0209238519373905
cg00199549	0.979435220067855
cg00200063	0.0159403880620846
cg00201234	0.443768676055315
cg00202702	0.0119120781824028
cg00202711	0.705657983220574
cg00204262	0.371337742354867
cg00206052	0.0372779014475204
cg00207534	0.0120778661271643
cg00208830	0.250321306470804
cg00208967	0.0656841176491968
cg00209066	0.904428323148452
cg00209951	0.0485119644085309
cg00210842	0.0168243259528824
cg00211661	0.0849651253490268
cg00212549	0.0264870808220351
cg00213044	NA
cg00213331	0.899263794145762
cg00213714	0.0313119408108851
cg00214346	0.0157644454659344
cg00214794	NA
cg00214855	0.0698195128248282
cg00215066	0.970257193350033
cg00216361	0.0143651479283373
cg00216758	0.0236860965824564
cg00217795	0.307448865335468
cg00221494	0.058894245299933
cg00223186	0.0122285119207857
cg00223950	0.0270028475799025
cg00224234	NA
cg00224508	0.0130618796540945
cg00226904	0.836052248818329
cg00226923	0.786086607309077
cg00228799	0.0239815936672391
cg00229387	0.0963805029729139
cg00230271	0.0185186590702523
cg00230368	0.0197694915132328
cg00230502	0.0377207519049318
cg00230685	0.173014990158671
cg00231140	0.0108906601253447
cg00231644	0.0754085265019477
cg00231920	0.0121197297584541
cg00233307	0.644296383275707
cg00234616	0.110638296066714
cg00234961	0.0184248107346949
cg00236832	0.0214624316955407
cg00237010	0.576779404737211
cg00238052	0.177669582840912
cg00239071	0.965639347895831
cg00239419	NA
cg00239685	0.0387597084696697
cg00240312	0.0789457966770439
cg00240432	0.556480783047229
cg00240880	0.400660117782339
cg00241355	0.0115134255384975
cg00242839	0.196752274051441
cg00243313	0.578588032789822
cg00245878	NA
cg00247489	0.011618997639884
cg00250430	0.0923680949869968
cg00253200	0.0195181979638593
cg00256074	0.96139782770217
cg00256166	0.0128100534029576
cg00256281	0.00953337001494441
cg00259755	NA
cg00260778	NA
cg00261552	0.0357186641749711
cg00261781	0.0391405450221691
cg00262415	0.0266208500321626
cg00263723	NA
cg00263760	0.470075698416781
cg00265415	0.0124504079441621
cg00265490	0.0163212466929898
cg00268009	0.015887928506418
cg00268338	0.015437961004186
cg00269115	0.0104018556668739
cg00269932	NA
cg00273068	0.18269655727633
cg00273124	0.36901720594923
cg00274399	0.0254498997133773
cg00275232	0.0134187797359895
cg00276797	0.0152302507861496
cg00278366	0.499550270176262
cg00279797	0.117850867251235
cg00280814	NA
cg00280894	NA
cg00282347	0.0258236000917715
cg00282683	0.0143841189634974
cg00283535	0.0693470755852323
cg00288562	0.00857846354569615
cg00290028	0.0119835928684595
cg00290506	0.105335061351159
cg00291877	0.0207684267477162
cg00292662	0.0123238946160935
cg00292971	0.92149094036002
cg00293409	0.0312832301667914
cg00294382	0.40178298141012
cg00295206	0.0161254089954546
cg00295325	0.803987584901291
cg00296685	0.0230249257115532
cg00297584	0.0259358746879593
cg00297600	0.0862550016482431
cg00298357	0.799618923318876
cg00298951	NA
cg00301864	0.00638185307265068
cg00302793	0.0123496735065205
cg00303548	0.012722346714853
cg00304278	NA
cg00307685	0.864232510859055
cg00308133	0.00781693799257458
cg00308665	0.0999099147190343
cg00309056	0.0169449411854958
cg00309204	0.0148910375060285
cg00311768	0.281136994698304
cg00312919	0.0115271906634956
cg00314943	0.866836388674338
cg00315936	0.038718156509563
cg00317680	0.0236520872792453
cg00318573	0.609796129730703
cg00318865	0.0139479176097229
cg00319692	NA
cg00319761	0.00989542653317408
cg00320243	0.0133909326538692
cg00321065	0.012804300202629
cg00321478	0.390440203793489
cg00323915	0.494608870057335
cg00324733	0.0185901775207166
cg00325491	0.0604483893907183
cg00327185	0.0295142235444071
cg00327483	0.971188683897463
cg00328227	0.282407728670188
cg00331237	0.0249112842231931
cg00331433	0.0182463402102165
cg00332153	0.0191386797961556
cg00332745	0.0196634623186602
cg00333226	0.665141799162343
cg00333528	0.232555572646202
cg00334507	0.691544390041225
cg00335286	0.331777356878926
cg00336605	0.0162284853401248
cg00338702	0.657687748692983
cg00338893	0.0285920697283719
cg00340102	0.0386148082825877
cg00342530	0.319563191658066
cg00343092	0.0121372733605733
cg00344358	0.907777689763144
cg00344372	0.449085961435721
cg00344709	NA
cg00346145	0.050050043740134
cg00347729	0.178182466949053
cg00347904	0.63698820266828
cg00350296	0.635663303195308
cg00350478	0.280227637591291
cg00350702	0.0165484381738435
cg00351011	0.0141393766202577
cg00353953	0.0660209958604905
cg00354258	0.748027261994678
cg00354572	0.325876917674581
cg00355802	0.0161165100110196
cg00359325	0.0279609515617624
cg00359973	0.0380712033035783
cg00363813	0.707974216385117
cg00364344	0.0168643182211921
cg00364814	0.928885069334929
cg00365193	NA
cg00367281	0.247720174373198
cg00367438	0.0525375169732576
cg00368022	0.0158514738499164
cg00368415	0.00844518083829273
cg00371195	0.96401492583337
cg00374717	0.921797029053045
