GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6b20880f-dc86-499b-8118-1de08d1980ca	1	62920	259422	15	-0.7791
6b20880f-dc86-499b-8118-1de08d1980ca	1	259926	969227	52	-0.0254
6b20880f-dc86-499b-8118-1de08d1980ca	1	983193	3301765	671	0.1495
6b20880f-dc86-499b-8118-1de08d1980ca	1	3302046	15823420	7603	0.0122
6b20880f-dc86-499b-8118-1de08d1980ca	1	15827002	15827430	6	-1.6774
6b20880f-dc86-499b-8118-1de08d1980ca	1	15827706	16037445	89	-0.0182
6b20880f-dc86-499b-8118-1de08d1980ca	1	16041638	16052921	6	0.3918
6b20880f-dc86-499b-8118-1de08d1980ca	1	16063071	16679483	240	0.0055
6b20880f-dc86-499b-8118-1de08d1980ca	1	16685961	16721984	9	0.5403
6b20880f-dc86-499b-8118-1de08d1980ca	1	16766762	16912972	39	0.0507
6b20880f-dc86-499b-8118-1de08d1980ca	1	16915871	16935752	30	0.4734
6b20880f-dc86-499b-8118-1de08d1980ca	1	16949746	25256850	5264	0.0066
6b20880f-dc86-499b-8118-1de08d1980ca	1	25266637	25320253	23	-1.4847
6b20880f-dc86-499b-8118-1de08d1980ca	1	25320455	72284670	28739	0.003
6b20880f-dc86-499b-8118-1de08d1980ca	1	72290430	72297687	9	-0.6399
6b20880f-dc86-499b-8118-1de08d1980ca	1	72302735	72345465	48	0.7781
6b20880f-dc86-499b-8118-1de08d1980ca	1	72346221	105476614	20962	0.0044
6b20880f-dc86-499b-8118-1de08d1980ca	1	105476688	105479753	15	0.4067
6b20880f-dc86-499b-8118-1de08d1980ca	1	105481433	108187137	1939	0.0117
6b20880f-dc86-499b-8118-1de08d1980ca	1	108191613	108192255	2	-4.3009
6b20880f-dc86-499b-8118-1de08d1980ca	1	108194874	110858875	1603	0.0024
6b20880f-dc86-499b-8118-1de08d1980ca	1	110859070	110859082	2	1.2365
6b20880f-dc86-499b-8118-1de08d1980ca	1	110859267	150830551	7719	0.0089
6b20880f-dc86-499b-8118-1de08d1980ca	1	150836413	150836640	2	1.3478
6b20880f-dc86-499b-8118-1de08d1980ca	1	150838529	152582700	961	0.0152
6b20880f-dc86-499b-8118-1de08d1980ca	1	152583051	152614118	36	0.915
6b20880f-dc86-499b-8118-1de08d1980ca	1	152618018	152789532	169	-0.0065
6b20880f-dc86-499b-8118-1de08d1980ca	1	152789570	152795487	27	-0.3556
6b20880f-dc86-499b-8118-1de08d1980ca	1	152795783	169247699	11294	0.0032
6b20880f-dc86-499b-8118-1de08d1980ca	1	169264736	169272528	7	-1.9023
6b20880f-dc86-499b-8118-1de08d1980ca	1	169273163	189838628	13585	0.0023
6b20880f-dc86-499b-8118-1de08d1980ca	1	189838641	189838712	3	-1.0893
6b20880f-dc86-499b-8118-1de08d1980ca	1	189840244	196742057	4595	-0.0058
6b20880f-dc86-499b-8118-1de08d1980ca	1	196745692	196832720	60	0.3407
6b20880f-dc86-499b-8118-1de08d1980ca	1	196843377	248930189	35826	0.0028
6b20880f-dc86-499b-8118-1de08d1980ca	2	12784	4168830	2992	0.0401
6b20880f-dc86-499b-8118-1de08d1980ca	2	4168862	4175577	32	-1.8381
6b20880f-dc86-499b-8118-1de08d1980ca	2	4175922	30203730	18267	0.0084
6b20880f-dc86-499b-8118-1de08d1980ca	2	30204444	30210703	3	0.9657
6b20880f-dc86-499b-8118-1de08d1980ca	2	30214911	30578673	231	0.0213
6b20880f-dc86-499b-8118-1de08d1980ca	2	30592132	30628580	22	-0.8027
6b20880f-dc86-499b-8118-1de08d1980ca	2	30630434	30641460	21	0.0267
6b20880f-dc86-499b-8118-1de08d1980ca	2	30642182	30649500	7	-1.1964
6b20880f-dc86-499b-8118-1de08d1980ca	2	30656083	34295406	2426	0.0018
6b20880f-dc86-499b-8118-1de08d1980ca	2	34298911	34300513	2	-2.3484
6b20880f-dc86-499b-8118-1de08d1980ca	2	34300900	34466002	95	-0.0124
6b20880f-dc86-499b-8118-1de08d1980ca	2	34474248	34483583	8	-0.6033
6b20880f-dc86-499b-8118-1de08d1980ca	2	34485661	34497960	26	0.0445
6b20880f-dc86-499b-8118-1de08d1980ca	2	34498023	34511990	12	-0.7085
6b20880f-dc86-499b-8118-1de08d1980ca	2	34512096	35750907	872	0.0054
6b20880f-dc86-499b-8118-1de08d1980ca	2	35752724	35762850	6	0.6623
6b20880f-dc86-499b-8118-1de08d1980ca	2	35762881	40186573	3247	0.0138
6b20880f-dc86-499b-8118-1de08d1980ca	2	40187000	40187819	2	-1.2213
6b20880f-dc86-499b-8118-1de08d1980ca	2	40188022	40353778	147	-0.0171
6b20880f-dc86-499b-8118-1de08d1980ca	2	40353930	40353948	2	-1.1012
6b20880f-dc86-499b-8118-1de08d1980ca	2	40355918	51309666	7920	0.012
6b20880f-dc86-499b-8118-1de08d1980ca	2	51311298	51313307	2	-1.2113
6b20880f-dc86-499b-8118-1de08d1980ca	2	51319583	52511902	806	-0.0033
6b20880f-dc86-499b-8118-1de08d1980ca	2	52511964	52554404	45	0.3964
6b20880f-dc86-499b-8118-1de08d1980ca	2	52560811	57174909	3351	0.0049
6b20880f-dc86-499b-8118-1de08d1980ca	2	57175027	57218336	68	1.0804
6b20880f-dc86-499b-8118-1de08d1980ca	2	57220263	89928014	19360	0.0078
6b20880f-dc86-499b-8118-1de08d1980ca	2	89933871	90228220	122	-0.7483
6b20880f-dc86-499b-8118-1de08d1980ca	2	90228237	106258266	6527	0.0087
6b20880f-dc86-499b-8118-1de08d1980ca	2	106263639	106270952	14	0.4364
6b20880f-dc86-499b-8118-1de08d1980ca	2	106271414	127084661	12352	0.008
6b20880f-dc86-499b-8118-1de08d1980ca	2	127084748	127101070	13	0.4846
6b20880f-dc86-499b-8118-1de08d1980ca	2	127103254	142202210	9206	0.0089
6b20880f-dc86-499b-8118-1de08d1980ca	2	142204725	142208667	7	-1.1548
6b20880f-dc86-499b-8118-1de08d1980ca	2	142213351	146104517	2245	0.0111
6b20880f-dc86-499b-8118-1de08d1980ca	2	146106836	146129711	51	0.2534
6b20880f-dc86-499b-8118-1de08d1980ca	2	146130445	207486030	36949	0.0034
6b20880f-dc86-499b-8118-1de08d1980ca	2	207490188	207491198	8	0.6774
6b20880f-dc86-499b-8118-1de08d1980ca	2	207491271	212316597	3050	-0.0008
6b20880f-dc86-499b-8118-1de08d1980ca	2	212321824	212325966	16	-0.7978
6b20880f-dc86-499b-8118-1de08d1980ca	2	212326024	232371246	12812	0.0044
6b20880f-dc86-499b-8118-1de08d1980ca	2	232371275	232377633	20	0.4303
6b20880f-dc86-499b-8118-1de08d1980ca	2	232377647	238910991	4428	0.0048
6b20880f-dc86-499b-8118-1de08d1980ca	2	238911116	239171804	155	0.1325
6b20880f-dc86-499b-8118-1de08d1980ca	2	239174544	241793708	1482	0.0233
6b20880f-dc86-499b-8118-1de08d1980ca	2	241829234	241831203	3	-0.7786
6b20880f-dc86-499b-8118-1de08d1980ca	2	241832814	241978591	14	0.0313
6b20880f-dc86-499b-8118-1de08d1980ca	2	241978628	242016307	31	0.3594
6b20880f-dc86-499b-8118-1de08d1980ca	2	242016322	242147305	88	0.0792
6b20880f-dc86-499b-8118-1de08d1980ca	3	20930	188339	155	0.0717
6b20880f-dc86-499b-8118-1de08d1980ca	3	189776	191117	3	-0.8979
6b20880f-dc86-499b-8118-1de08d1980ca	3	193194	298010	106	0.042
6b20880f-dc86-499b-8118-1de08d1980ca	3	298430	298538	2	1.3184
6b20880f-dc86-499b-8118-1de08d1980ca	3	298629	6275672	5292	0.0143
6b20880f-dc86-499b-8118-1de08d1980ca	3	6277576	6293785	19	0.5571
6b20880f-dc86-499b-8118-1de08d1980ca	3	6296749	59720118	34735	0.0058
6b20880f-dc86-499b-8118-1de08d1980ca	3	59720168	61035854	1474	0.5327
6b20880f-dc86-499b-8118-1de08d1980ca	3	61040294	68697013	6022	0.004
6b20880f-dc86-499b-8118-1de08d1980ca	3	68697108	68698262	14	-1.0619
6b20880f-dc86-499b-8118-1de08d1980ca	3	68699607	150610845	47456	0.005
6b20880f-dc86-499b-8118-1de08d1980ca	3	150613774	150614224	4	-1.1272
6b20880f-dc86-499b-8118-1de08d1980ca	3	150616975	150781808	74	-0.0148
6b20880f-dc86-499b-8118-1de08d1980ca	3	150781841	150797936	9	0.4175
6b20880f-dc86-499b-8118-1de08d1980ca	3	150798197	151793297	739	0.0026
6b20880f-dc86-499b-8118-1de08d1980ca	3	151794814	151828091	28	-0.9691
6b20880f-dc86-499b-8118-1de08d1980ca	3	151830703	162790480	6658	0.0018
6b20880f-dc86-499b-8118-1de08d1980ca	3	162794869	162906093	67	0.3821
6b20880f-dc86-499b-8118-1de08d1980ca	3	162906109	162996729	75	-0.0399
6b20880f-dc86-499b-8118-1de08d1980ca	3	162999939	163001774	2	-2.4054
6b20880f-dc86-499b-8118-1de08d1980ca	3	163008371	193162684	19109	-0.0013
6b20880f-dc86-499b-8118-1de08d1980ca	3	193162798	193165114	12	-1.0762
6b20880f-dc86-499b-8118-1de08d1980ca	3	193168646	195685341	1489	0.0066
6b20880f-dc86-499b-8118-1de08d1980ca	3	195691392	195747892	39	-0.3623
6b20880f-dc86-499b-8118-1de08d1980ca	3	195751823	195934593	78	0.0641
6b20880f-dc86-499b-8118-1de08d1980ca	3	195934662	195991894	9	0.4936
6b20880f-dc86-499b-8118-1de08d1980ca	3	195998433	198169247	1079	-0.0011
6b20880f-dc86-499b-8118-1de08d1980ca	4	68929	457756	172	-0.0088
6b20880f-dc86-499b-8118-1de08d1980ca	4	458295	1051535	179	0.1532
6b20880f-dc86-499b-8118-1de08d1980ca	4	1057724	10198190	5330	0.0091
6b20880f-dc86-499b-8118-1de08d1980ca	4	10198320	10221792	28	0.3097
6b20880f-dc86-499b-8118-1de08d1980ca	4	10222004	10229625	26	2.0802
6b20880f-dc86-499b-8118-1de08d1980ca	4	10229874	34777432	16987	0.0027
6b20880f-dc86-499b-8118-1de08d1980ca	4	34784878	34823103	38	0.6598
6b20880f-dc86-499b-8118-1de08d1980ca	4	34828250	54631719	10819	0.0039
6b20880f-dc86-499b-8118-1de08d1980ca	4	54635559	54639193	4	1.0556
6b20880f-dc86-499b-8118-1de08d1980ca	4	54639766	63828222	5740	-0.0038
6b20880f-dc86-499b-8118-1de08d1980ca	4	63831751	63841863	20	-0.8215
6b20880f-dc86-499b-8118-1de08d1980ca	4	63841887	63842540	7	-2.6391
6b20880f-dc86-499b-8118-1de08d1980ca	4	63850713	68162216	2744	0.0017
6b20880f-dc86-499b-8118-1de08d1980ca	4	68163419	68164222	2	-2.5176
6b20880f-dc86-499b-8118-1de08d1980ca	4	68168331	69257792	508	-0.0021
6b20880f-dc86-499b-8118-1de08d1980ca	4	69261926	69370433	57	-0.4909
6b20880f-dc86-499b-8118-1de08d1980ca	4	69374263	114252544	27330	0.0027
6b20880f-dc86-499b-8118-1de08d1980ca	4	114254167	114261019	23	0.5874
6b20880f-dc86-499b-8118-1de08d1980ca	4	114263073	160958989	27978	0.0012
6b20880f-dc86-499b-8118-1de08d1980ca	4	160959045	160963756	18	-0.6305
6b20880f-dc86-499b-8118-1de08d1980ca	4	160963767	165631462	3052	0.0039
6b20880f-dc86-499b-8118-1de08d1980ca	4	165631546	165632204	2	1.3046
6b20880f-dc86-499b-8118-1de08d1980ca	4	165632243	172068073	4026	0.0063
6b20880f-dc86-499b-8118-1de08d1980ca	4	172068149	172068354	7	-1.6054
6b20880f-dc86-499b-8118-1de08d1980ca	4	172068368	172501371	232	0.0109
6b20880f-dc86-499b-8118-1de08d1980ca	4	172503796	172507492	7	0.9252
6b20880f-dc86-499b-8118-1de08d1980ca	4	172519981	190106768	11844	0.0093
6b20880f-dc86-499b-8118-1de08d1980ca	5	15532	742574	324	0.0823
6b20880f-dc86-499b-8118-1de08d1980ca	5	760901	852451	30	-0.5505
6b20880f-dc86-499b-8118-1de08d1980ca	5	863682	1039424	75	0.0069
6b20880f-dc86-499b-8118-1de08d1980ca	5	1040379	2103503	658	0.0968
6b20880f-dc86-499b-8118-1de08d1980ca	5	2103525	12819201	9111	0.0094
6b20880f-dc86-499b-8118-1de08d1980ca	5	12819263	12826538	8	-1.1058
6b20880f-dc86-499b-8118-1de08d1980ca	5	12833745	21376735	5468	0.0077
6b20880f-dc86-499b-8118-1de08d1980ca	5	21377730	21377744	2	-1.9051
6b20880f-dc86-499b-8118-1de08d1980ca	5	21385957	21449167	44	0.0124
6b20880f-dc86-499b-8118-1de08d1980ca	5	21451091	21452387	6	-1.6639
6b20880f-dc86-499b-8118-1de08d1980ca	5	21454830	46273226	14963	0.0026
6b20880f-dc86-499b-8118-1de08d1980ca	5	46273238	46273400	3	-1.7515
6b20880f-dc86-499b-8118-1de08d1980ca	5	46278110	58025819	5075	-0.0007
6b20880f-dc86-499b-8118-1de08d1980ca	5	58030200	58037706	32	1.6933
6b20880f-dc86-499b-8118-1de08d1980ca	5	58042530	176033084	74398	0.0019
6b20880f-dc86-499b-8118-1de08d1980ca	5	176038686	176042504	2	-2.0794
6b20880f-dc86-499b-8118-1de08d1980ca	5	176043321	177771448	724	0.0069
6b20880f-dc86-499b-8118-1de08d1980ca	5	177800550	177805604	3	1.8977
6b20880f-dc86-499b-8118-1de08d1980ca	5	177827964	181363319	1985	0.0108
6b20880f-dc86-499b-8118-1de08d1980ca	6	149661	1045268	796	0.0545
6b20880f-dc86-499b-8118-1de08d1980ca	6	1045690	19039888	13981	0.0014
6b20880f-dc86-499b-8118-1de08d1980ca	6	19041950	19042587	3	-1.0581
6b20880f-dc86-499b-8118-1de08d1980ca	6	19044471	29869411	6883	0.0059
6b20880f-dc86-499b-8118-1de08d1980ca	6	29869537	29881490	14	-0.8107
6b20880f-dc86-499b-8118-1de08d1980ca	6	29882419	31370073	698	0.0301
6b20880f-dc86-499b-8118-1de08d1980ca	6	31370095	31373030	7	-1.0383
6b20880f-dc86-499b-8118-1de08d1980ca	6	31375827	32614112	512	0.0463
6b20880f-dc86-499b-8118-1de08d1980ca	6	32614426	32633540	8	-0.7709
6b20880f-dc86-499b-8118-1de08d1980ca	6	32634330	32656527	8	0.0063
6b20880f-dc86-499b-8118-1de08d1980ca	6	32656814	32658841	5	0.9515
6b20880f-dc86-499b-8118-1de08d1980ca	6	32682835	34164831	930	0.0104
6b20880f-dc86-499b-8118-1de08d1980ca	6	34166743	34167087	2	-1.2652
6b20880f-dc86-499b-8118-1de08d1980ca	6	34169875	48963228	9460	0.0059
6b20880f-dc86-499b-8118-1de08d1980ca	6	48964092	48967442	4	-0.8471
6b20880f-dc86-499b-8118-1de08d1980ca	6	48967563	64627049	7542	0.0074
6b20880f-dc86-499b-8118-1de08d1980ca	6	64637651	64639099	2	1.1839
6b20880f-dc86-499b-8118-1de08d1980ca	6	64640883	66328153	1138	0.0055
6b20880f-dc86-499b-8118-1de08d1980ca	6	66331020	66333004	6	-2.1717
6b20880f-dc86-499b-8118-1de08d1980ca	6	66333299	76726815	6798	0.0013
6b20880f-dc86-499b-8118-1de08d1980ca	6	76730151	76743040	21	0.394
6b20880f-dc86-499b-8118-1de08d1980ca	6	76751356	78261995	980	0.0075
6b20880f-dc86-499b-8118-1de08d1980ca	6	78262064	78317798	101	-0.4796
6b20880f-dc86-499b-8118-1de08d1980ca	6	78318053	85992372	4821	0.0047
6b20880f-dc86-499b-8118-1de08d1980ca	6	85996191	85996204	2	-1.79
6b20880f-dc86-499b-8118-1de08d1980ca	6	85998530	103286954	10659	0.0034
6b20880f-dc86-499b-8118-1de08d1980ca	6	103290101	103314186	46	0.5429
6b20880f-dc86-499b-8118-1de08d1980ca	6	103317795	167200995	42083	0.0003
6b20880f-dc86-499b-8118-1de08d1980ca	6	167201245	168966953	1020	0.0765
6b20880f-dc86-499b-8118-1de08d1980ca	6	168967655	170110105	782	-0.0035
6b20880f-dc86-499b-8118-1de08d1980ca	6	170110579	170263653	76	0.2032
6b20880f-dc86-499b-8118-1de08d1980ca	6	170263910	170741917	222	-0.0015
6b20880f-dc86-499b-8118-1de08d1980ca	7	43355	4632641	2517	0.0313
6b20880f-dc86-499b-8118-1de08d1980ca	7	4634827	4644243	4	-1.0305
6b20880f-dc86-499b-8118-1de08d1980ca	7	4645497	6858609	916	0.0097
6b20880f-dc86-499b-8118-1de08d1980ca	7	6860976	6889070	9	-0.6589
6b20880f-dc86-499b-8118-1de08d1980ca	7	6890031	54299223	35041	0.0023
6b20880f-dc86-499b-8118-1de08d1980ca	7	54305455	54318824	7	-0.8418
6b20880f-dc86-499b-8118-1de08d1980ca	7	54325795	70955452	6129	0.0028
6b20880f-dc86-499b-8118-1de08d1980ca	7	70958264	70961155	2	-1.6006
6b20880f-dc86-499b-8118-1de08d1980ca	7	70963257	90632771	11142	-0.0026
6b20880f-dc86-499b-8118-1de08d1980ca	7	90644288	90662191	17	-0.88
6b20880f-dc86-499b-8118-1de08d1980ca	7	90662406	105472042	8304	-0.0005
6b20880f-dc86-499b-8118-1de08d1980ca	7	105475995	105485505	5	0.7058
6b20880f-dc86-499b-8118-1de08d1980ca	7	105490368	109797623	2857	0.0019
6b20880f-dc86-499b-8118-1de08d1980ca	7	109797700	109800866	10	-0.4917
6b20880f-dc86-499b-8118-1de08d1980ca	7	109801155	110027491	151	-0.0062
6b20880f-dc86-499b-8118-1de08d1980ca	7	110027515	110041099	3	-0.9698
6b20880f-dc86-499b-8118-1de08d1980ca	7	110045912	111506135	989	0.0189
6b20880f-dc86-499b-8118-1de08d1980ca	7	111507495	111509216	2	-1.3238
6b20880f-dc86-499b-8118-1de08d1980ca	7	111510201	126405632	8901	0.0007
6b20880f-dc86-499b-8118-1de08d1980ca	7	126405690	126406489	6	0.9615
6b20880f-dc86-499b-8118-1de08d1980ca	7	126406546	132073573	3332	-0.0012
6b20880f-dc86-499b-8118-1de08d1980ca	7	132074517	132077420	3	0.9401
6b20880f-dc86-499b-8118-1de08d1980ca	7	132079371	134100424	1366	0.0099
6b20880f-dc86-499b-8118-1de08d1980ca	7	134100442	134114444	35	0.4304
6b20880f-dc86-499b-8118-1de08d1980ca	7	134121491	142081713	5204	-0.0042
6b20880f-dc86-499b-8118-1de08d1980ca	7	142081975	142092307	23	0.4175
6b20880f-dc86-499b-8118-1de08d1980ca	7	142099190	146525085	2538	0.008
6b20880f-dc86-499b-8118-1de08d1980ca	7	146525191	146525773	2	1.2733
6b20880f-dc86-499b-8118-1de08d1980ca	7	146529339	159334314	8329	0.0128
6b20880f-dc86-499b-8118-1de08d1980ca	8	81254	644944	323	0.0458
6b20880f-dc86-499b-8118-1de08d1980ca	8	644973	645875	7	0.8419
6b20880f-dc86-499b-8118-1de08d1980ca	8	645892	645908	2	3.3921
6b20880f-dc86-499b-8118-1de08d1980ca	8	656117	1418902	565	0.0518
6b20880f-dc86-499b-8118-1de08d1980ca	8	1419196	1419436	2	-1.842
6b20880f-dc86-499b-8118-1de08d1980ca	8	1419522	2844412	1141	0.0217
6b20880f-dc86-499b-8118-1de08d1980ca	8	2846011	2846377	7	-0.7844
6b20880f-dc86-499b-8118-1de08d1980ca	8	2849649	7396819	5705	0.032
6b20880f-dc86-499b-8118-1de08d1980ca	8	7397588	8120649	41	0.3345
6b20880f-dc86-499b-8118-1de08d1980ca	8	8132772	10115076	1658	0.013
6b20880f-dc86-499b-8118-1de08d1980ca	8	10115794	10679326	514	0.1104
6b20880f-dc86-499b-8118-1de08d1980ca	8	10679388	11953737	1004	0.0068
6b20880f-dc86-499b-8118-1de08d1980ca	8	11953912	12562581	99	0.1738
6b20880f-dc86-499b-8118-1de08d1980ca	8	12562646	12585546	6	-0.0971
6b20880f-dc86-499b-8118-1de08d1980ca	8	12616034	12623169	7	-0.7318
6b20880f-dc86-499b-8118-1de08d1980ca	8	12624470	23544795	9253	0.0015
6b20880f-dc86-499b-8118-1de08d1980ca	8	23550227	23550392	6	-0.8166
6b20880f-dc86-499b-8118-1de08d1980ca	8	23552812	25114672	1138	-0.0012
6b20880f-dc86-499b-8118-1de08d1980ca	8	25116928	25133612	29	0.3512
6b20880f-dc86-499b-8118-1de08d1980ca	8	25133720	27538691	1862	-0.0015
6b20880f-dc86-499b-8118-1de08d1980ca	8	27539030	27543121	5	0.7626
6b20880f-dc86-499b-8118-1de08d1980ca	8	27543396	43632528	9743	-0.0008
6b20880f-dc86-499b-8118-1de08d1980ca	8	43643886	43644002	2	-1.3502
6b20880f-dc86-499b-8118-1de08d1980ca	8	43644780	140991267	60602	-0.0019
6b20880f-dc86-499b-8118-1de08d1980ca	8	140991348	141323524	232	0.0587
6b20880f-dc86-499b-8118-1de08d1980ca	8	141323933	141564139	125	0.1678
6b20880f-dc86-499b-8118-1de08d1980ca	8	141564862	141566973	5	0.8917
6b20880f-dc86-499b-8118-1de08d1980ca	8	141567131	141574857	13	0.1789
