GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	62920	98602	13	1.1866
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	259407	5238069	2183	-0.0004
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	5240277	5243386	5	-1.302
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	5247237	14991903	5580	-0.004
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	14996773	14996920	2	-1.7707
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	14997156	16487426	848	-0.007
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	16488499	16721984	53	0.4576
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	16766762	16788139	13	-0.2231
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	16855942	16898730	15	0.5488
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	16898872	16919676	16	0.2032
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	16920587	16935737	24	0.5785
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	16935752	25292549	5281	-0.0002
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	25301974	25336853	9	0.8863
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	25346663	58016644	18801	-0.0004
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	58016669	58035489	15	-0.4009
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	58036608	61976059	2878	-0.0046
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	61976080	61976797	9	-0.6065
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	61976803	64271273	1577	-0.0038
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	64279307	64279310	3	-0.9987
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	64279312	72284670	5441	0.0072
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	72290430	72297687	9	-0.9821
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	72302735	75585159	1979	0.0071
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	75589078	75589169	2	-2.9245
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	75593824	94665244	12470	0.0038
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	94665251	94687294	55	-0.9919
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	94689829	101855332	4570	0.0012
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	101858065	101860603	6	-1.0968
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	101861435	152787202	14362	0.0019
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	152789447	152796224	37	-0.4116
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	152801429	159147900	3781	0.0066
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	159153703	159154651	3	-1.0308
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	159159789	169247699	7502	0.0079
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	169264736	169272528	7	-0.9196
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	169273163	174827267	3519	0.0031
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	174827418	174832702	16	-0.9396
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	174832716	179354603	3074	0.0086
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	179361393	179364180	4	-0.9285
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	179370071	195437317	10711	0.0008
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	195440575	195446615	5	-0.8688
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	195449792	195946324	336	0.0196
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	195946353	195946450	2	-1.2852
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	195946518	196745743	510	0.0039
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	196758720	196936029	124	-0.9669
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	196940515	199142235	1311	0.0019
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	199142298	199143883	7	-2.2516
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	199144712	247999886	33974	0.0065
3924bf3f-e268-4fc7-8e24-cb5cddf17213	1	248002400	248008274	2	-2.7966
