GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	62920	668210	21	-0.528
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	771719	3291811	713	0.2672
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	3296382	15822793	7601	0.0092
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	15822848	15844541	18	0.7072
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	15850269	16493138	285	0.0102
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	16494124	17003142	142	0.2868
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	17003654	26486584	5809	0.0336
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	26487476	26537244	20	0.4885
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	26538553	45772399	10585	0.0165
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	45774377	46129164	190	0.2351
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	46130011	56881650	6436	0.0304
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	56882061	58267654	1239	-0.0529
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	58276798	58657199	321	0.017
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	58660742	58662521	5	-0.701
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	58662565	58751231	56	-0.0131
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	58756238	62652525	2745	0.0711
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	62652641	69421019	4846	0.0184
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	69421209	69425974	7	-1.1785
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	69433483	72293529	1736	0.0091
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	72293826	72303233	8	0.3576
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	72303253	72345465	45	-1.5175
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	72346221	72542279	115	0.0071
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	72542484	72547227	7	-0.8718
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	72548959	72574186	15	0.0713
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	72575861	72576834	5	-1.4022
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	72579369	82725595	6550	-0.0211
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	82726266	82730738	2	-2.4646
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	82738154	82966026	173	-0.0469
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	82969248	82969358	2	-1.7344
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	82971255	96349787	8719	0.025
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	96349934	98430345	1167	-0.0546
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	98432333	102363866	2629	0.0032
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	102363890	102364936	11	-0.748
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	102365133	102698962	202	-0.0187
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	102699674	102699725	2	-2.1088
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	102700584	103560608	395	-0.0256
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	103566616	103760781	34	0.8576
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	103760879	105470754	916	-0.0348
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	105476583	105479753	17	-2.275
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	105481433	143574450	9807	0.0247
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	143574592	147032561	301	0.2235
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	147032846	152583051	2118	0.0604
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	152583230	152618018	36	-1.7353
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	152618089	152968833	324	-0.0272
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	152968915	158515347	3110	0.027
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	158515454	158515810	6	-1.091
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	158517748	169016577	7851	0.0136
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	169017063	169017973	5	-1.1013
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	169020148	169247699	190	0.0751
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	169264736	169272528	7	1.1578
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	169273163	174826800	3515	0.033
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	174827128	174832702	18	-0.5627
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	174832716	186485870	7827	0.0166
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	186486022	189208110	1773	-0.0322
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	189211862	189212024	4	-1.4662
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	189212246	190177793	713	-0.0646
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	190180068	190180734	2	-3.8772
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	190182474	193186662	1919	-0.0175
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	193187149	193187218	4	1.1796
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	193190593	196769493	2398	0.0176
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	196769506	196779899	19	-0.6044
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	196780051	199120294	1383	0.0005
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	199120933	199122116	3	-2.0174
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	199122221	200703778	1129	-0.0245
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	200705460	214995226	9788	0.0216
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	214995768	223436277	5805	-0.0104
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	223437691	233960817	7096	0.0402
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	233962422	233962425	2	-1.7134
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	233963646	235280021	968	0.0404
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	235280067	236068554	440	-0.0141
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	236070696	236101466	23	0.3984
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	236105686	238594807	2062	-0.0272
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	238595025	240305901	1363	0.0472
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	240308321	241917551	1273	-0.021
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	241917920	242027428	50	0.2915
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	242034266	242878965	663	-0.0175
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	242880979	243173458	96	0.1825
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	243174914	246299965	2162	-0.0101
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	246300306	246888843	383	0.213
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	1	246891261	248930189	1161	0.011
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	2	12784	4510158	3290	0.0157
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	2	4512679	7846167	2876	-0.0426
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	2	7850083	14205667	4554	0.0012
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	2	14208790	14215865	14	-0.7976
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	2	14216802	18539801	3332	0.0023
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	2	18541959	18545168	6	-1.4594
5515ec6c-f77a-43f4-ad9e-8da7892fcb45	2	18546066	28697469	6047	0.0149
