GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
19295ce3-d51c-422d-aa2a-97a08b2083fd	1	3301765	247650984	129769	0.0195
19295ce3-d51c-422d-aa2a-97a08b2083fd	2	480597	9783179	5777	0.021
19295ce3-d51c-422d-aa2a-97a08b2083fd	2	9784258	9786814	3	-1.6177
19295ce3-d51c-422d-aa2a-97a08b2083fd	2	9790051	241537572	126436	0.0164
19295ce3-d51c-422d-aa2a-97a08b2083fd	3	2170634	197812401	107202	0.0141
19295ce3-d51c-422d-aa2a-97a08b2083fd	4	1059384	60461594	33777	0.0187
19295ce3-d51c-422d-aa2a-97a08b2083fd	4	60464276	60465899	2	1.6884
19295ce3-d51c-422d-aa2a-97a08b2083fd	4	60469846	99309158	21464	0.0151
19295ce3-d51c-422d-aa2a-97a08b2083fd	4	99311467	99332551	17	-1.101
19295ce3-d51c-422d-aa2a-97a08b2083fd	4	99333325	187842528	48249	0.0177
19295ce3-d51c-422d-aa2a-97a08b2083fd	5	913983	16828124	10542	0.0222
19295ce3-d51c-422d-aa2a-97a08b2083fd	5	16830997	16831190	2	-2.1496
19295ce3-d51c-422d-aa2a-97a08b2083fd	5	16834459	16994870	99	0.0359
19295ce3-d51c-422d-aa2a-97a08b2083fd	5	17000255	17006296	3	-1.2385
19295ce3-d51c-422d-aa2a-97a08b2083fd	5	17011661	175236601	87946	0.0198
19295ce3-d51c-422d-aa2a-97a08b2083fd	5	175240925	175249642	7	-0.9129
19295ce3-d51c-422d-aa2a-97a08b2083fd	5	175251848	180934240	2535	0.0187
19295ce3-d51c-422d-aa2a-97a08b2083fd	6	1011760	169534116	96815	0.016
19295ce3-d51c-422d-aa2a-97a08b2083fd	6	169535052	169538933	6	-1.2493
19295ce3-d51c-422d-aa2a-97a08b2083fd	6	169543844	170596889	378	0.0194
19295ce3-d51c-422d-aa2a-97a08b2083fd	7	664936	158592540	81967	0.0193
19295ce3-d51c-422d-aa2a-97a08b2083fd	8	667625	11738928	5211	0.0285
19295ce3-d51c-422d-aa2a-97a08b2083fd	8	11739537	11739715	3	-1.1809
19295ce3-d51c-422d-aa2a-97a08b2083fd	8	11739840	14419217	1348	0.0253
19295ce3-d51c-422d-aa2a-97a08b2083fd	8	14419602	14419915	6	-0.8934
19295ce3-d51c-422d-aa2a-97a08b2083fd	8	14426755	134635561	70757	0.0241
19295ce3-d51c-422d-aa2a-97a08b2083fd	8	134641662	134642499	4	-1.0929
19295ce3-d51c-422d-aa2a-97a08b2083fd	8	134642834	144182542	4906	0.0192
19295ce3-d51c-422d-aa2a-97a08b2083fd	9	789794	138044505	68492	0.0199
19295ce3-d51c-422d-aa2a-97a08b2083fd	10	366509	133411599	81305	0.0187
19295ce3-d51c-422d-aa2a-97a08b2083fd	11	456012	134272740	77593	0.0199
19295ce3-d51c-422d-aa2a-97a08b2083fd	12	780472	29180855	17016	0.0173
19295ce3-d51c-422d-aa2a-97a08b2083fd	12	29180888	29181205	6	-0.7507
19295ce3-d51c-422d-aa2a-97a08b2083fd	12	29181219	80446147	26909	0.0185
19295ce3-d51c-422d-aa2a-97a08b2083fd	12	80446276	80456533	2	-2.8797
19295ce3-d51c-422d-aa2a-97a08b2083fd	12	80458189	132605822	30428	0.017
19295ce3-d51c-422d-aa2a-97a08b2083fd	13	18874255	28016831	5122	0.0223
19295ce3-d51c-422d-aa2a-97a08b2083fd	13	28016913	28016926	2	-1.7897
19295ce3-d51c-422d-aa2a-97a08b2083fd	13	28017181	114226675	51888	0.0209
19295ce3-d51c-422d-aa2a-97a08b2083fd	14	20033191	105533894	49796	0.0192
19295ce3-d51c-422d-aa2a-97a08b2083fd	15	23437561	101344124	44801	0.0184
19295ce3-d51c-422d-aa2a-97a08b2083fd	16	603333	62596498	24490	0.0208
19295ce3-d51c-422d-aa2a-97a08b2083fd	16	62597289	62597309	2	-1.3579
19295ce3-d51c-422d-aa2a-97a08b2083fd	16	62597414	85993227	14900	0.0172
19295ce3-d51c-422d-aa2a-97a08b2083fd	16	85994778	85995056	5	-1.0044
19295ce3-d51c-422d-aa2a-97a08b2083fd	16	85995687	89317317	1823	0.01
19295ce3-d51c-422d-aa2a-97a08b2083fd	17	1074619	64867438	27844	0.016
19295ce3-d51c-422d-aa2a-97a08b2083fd	17	64929599	64929920	2	1.5737
19295ce3-d51c-422d-aa2a-97a08b2083fd	17	64930571	82959812	9440	0.0177
19295ce3-d51c-422d-aa2a-97a08b2083fd	18	326691	9031892	4924	0.0131
19295ce3-d51c-422d-aa2a-97a08b2083fd	18	9033098	9034184	2	-1.5103
19295ce3-d51c-422d-aa2a-97a08b2083fd	18	9035088	79349796	38043	0.0188
19295ce3-d51c-422d-aa2a-97a08b2083fd	19	283868	58370362	24142	0.0185
19295ce3-d51c-422d-aa2a-97a08b2083fd	20	472817	11489607	7070	0.0203
19295ce3-d51c-422d-aa2a-97a08b2083fd	20	11492539	11492869	2	-2.0772
19295ce3-d51c-422d-aa2a-97a08b2083fd	20	11493242	63588502	30501	0.0218
19295ce3-d51c-422d-aa2a-97a08b2083fd	21	13974127	22033709	5271	0.0231
19295ce3-d51c-422d-aa2a-97a08b2083fd	21	22034122	22223325	121	-1.0251
19295ce3-d51c-422d-aa2a-97a08b2083fd	21	22301584	46262057	15211	0.0187
19295ce3-d51c-422d-aa2a-97a08b2083fd	22	16934932	48940621	17087	0.0218
19295ce3-d51c-422d-aa2a-97a08b2083fd	X	3236359	155677414	63991	0.0198
