GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	62920	599171	20	0.4935
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	668210	2101817	335	-0.0317
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	2109324	2130530	7	0.3417
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	2138242	2142665	3	-1.4897
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	2143629	25256850	13635	0.0121
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	25266637	25320455	24	-1.794
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	25336819	34626037	4947	0.019
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	34626073	34638890	21	-0.6311
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	34648667	72284670	23737	0.017
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	72290430	72297687	9	-3.3948
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	72302735	72345450	47	0.9366
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	72345465	105476748	20949	0.0133
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	105476861	105479198	8	0.7887
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	105479231	108187137	1938	0.0171
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	108191613	108192255	2	-4.0929
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	108194874	152583230	10278	0.0242
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	152583291	152614064	32	1.1459
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	152614100	158896783	3816	0.0166
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	158898711	158899969	2	1.5062
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	158905028	160833928	1300	0.0221
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	160833945	160834012	2	-1.7185
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	160834219	179470495	13045	0.0234
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	179476998	179490325	10	0.524
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	179490419	194479104	10017	0.015
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	194482281	194485888	2	-1.533
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	194487886	209897717	10289	0.0203
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	209908268	209908720	2	-1.8985
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	209910639	240228440	21135	0.0145
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	240230715	240230839	6	-1.9235
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	1	240232805	248930189	5851	0.0091
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	12784	52531615	37115	0.0099
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	52531630	52554404	32	-0.7396
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	52560811	82832846	19662	0.0126
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	82835710	82838736	4	-0.9757
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	82841297	86878753	2286	0.0285
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	86881088	87223346	54	0.2971
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	87225631	105772455	6975	0.0178
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	105772504	105774881	5	-1.2774
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	105775456	158804973	31853	0.0077
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	158806010	158806286	2	-2.2384
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	158808191	184235808	15843	0.0156
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	184239951	184250642	10	-0.4984
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	184251612	207481338	13459	0.0164
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	207485210	207495422	30	0.2999
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	207495498	228397576	13561	0.0121
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	228399698	228401658	2	-2.3022
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	228404140	241780390	8348	0.0101
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	241789329	242049595	85	-0.1609
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	2	242052623	242147305	56	0.0683
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	20930	1740119	1536	0.0119
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	1740840	1745897	6	-1.0666
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	1747474	26384700	18321	0.019
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	26392633	26397852	5	-1.1532
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	26404482	68697013	27876	0.0221
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	68697108	68698262	14	-1.5826
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	68699607	75458741	4900	0.0226
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	75459403	75519398	23	0.4638
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	75523398	75528153	3	-1.5373
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	75529707	98180575	10374	0.017
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	98189826	98194581	3	-1.2707
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	98195973	99225632	593	0.0092
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	99225667	99226551	13	-1.6388
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	99226566	99230212	12	-3.6418
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	99230225	99230464	9	-1.8223
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	99230470	162790480	38979	0.0178
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	162794869	162908207	70	-0.3579
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	162908784	189642965	16648	0.024
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	189645889	189653225	13	-0.7717
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	189654562	192173681	1766	0.0255
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	192176107	192225146	54	-0.2024
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	192225208	193160804	668	0.0053
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	193161032	193165114	15	-0.8505
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	193168646	195559056	1483	0.0196
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	195656271	195729069	31	0.4037
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	195729085	195747892	13	0.824
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	3	195751823	198169247	1164	0.0166
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	68929	9455251	5152	0.0102
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	9459504	9624789	45	0.3185
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	9625216	10227562	509	0.0179
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	10227592	10229188	13	0.5987
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	10229279	10389091	182	0.0366
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	10390730	10398887	15	-0.585
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	10399044	28945885	13204	0.0179
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	28948332	28957992	26	-0.2911
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	28958019	34788894	3552	0.0048
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	34789072	34828306	34	-0.3088
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	34828327	43161586	5539	0.0161
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	43162259	43185011	16	-0.4535
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	43186291	49087357	3394	0.0098
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	49091769	49289175	13	0.5435
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	49289338	63265520	7263	0.0139
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	63275560	63286195	6	-0.9123
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	63288849	68418873	3191	0.017
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	68422420	68422424	3	-1.487
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	68429081	68501424	11	0.0858
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	68506285	68639397	68	-0.2477
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	68640616	69636069	579	0.0612
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	69636262	69636564	2	-1.691
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	69636668	137171266	40331	0.0194
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	137171362	137172260	12	-0.8175
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	137173804	160952848	14693	0.0181
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	160958866	160963756	21	-0.6956
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	160963767	171447291	6661	0.0124
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	171447380	171459811	16	-0.699
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	171460247	189857111	12409	0.0142
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	189857379	190030808	55	0.3147
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	4	190036331	190106768	7	-0.0513
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	15532	20418416	15089	0.0077
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	20425033	20437668	15	0.5818
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	20438109	21376735	547	-0.0005
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	21377730	21377744	2	1.883
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	21385957	26789387	3181	0.0124
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	26797651	26797735	2	-1.9254
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	26803775	46271006	11804	0.0157
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	46271828	46273400	6	-2.3892
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	46278110	55643243	3409	0.024
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	55648434	55666076	11	-0.4453
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	55668755	58025819	1650	0.019
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	58030200	58037706	32	-0.2982
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	58042530	62277545	2829	0.0188
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	62279164	62280446	3	-1.4796
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	62286365	84891953	13032	0.0232
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	84893136	84923390	18	-1.1142
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	84931560	104515520	10923	0.013
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	104524672	104524903	4	1.5936
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	104525348	124206635	13358	0.0174
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	124207082	124209806	4	-1.8539
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	124209909	140838745	9838	0.02
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	140839137	140852254	11	-0.7074
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	140861442	152134610	7534	0.0207
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	152135825	152138790	14	-3.1726
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	152140710	178680821	17905	0.0137
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	178682974	178686162	3	-2.7453
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	178691854	180947523	1345	0.0146
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	180951710	180990614	16	-0.4387
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	5	180990660	181363319	173	-0.0651
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	149661	254283	101	0.1038
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	257353	303121	26	-0.7846
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	314962	385784	83	-0.2038
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	387532	29854205	21390	0.0196
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	29854794	29933799	62	0.2806
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	29940692	32463515	1151	0.0022
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	32463775	32602588	34	1.3745
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	32605994	32658841	31	0.353
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	32682835	54066286	13686	0.0227
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	54066353	54067057	7	-1.3781
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	54070550	66497724	5524	0.0227
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	66503019	66503105	2	-1.7315
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	66503160	72740019	4130	0.0197
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	72740598	72745321	2	-1.5177
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	72749403	73882142	726	0.0113
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	73882509	73891694	10	0.854
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	73893839	76726815	1766	0.0174
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	76730151	76742956	19	-0.6839
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	76742972	78253172	978	0
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	78259348	78325468	113	-0.7449
4219911e-1d67-47ea-bdaa-5a9919a9b3a7	6	78329517	80575042	1434	0.022
