GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	62920	825988	35	0.0385
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	826738	3262734	689	-0.1288
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	3268421	16542868	7921	-0.014
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	16544783	16679239	31	0.3625
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	16679281	16855942	25	-0.1024
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	16863509	16972001	66	-0.5812
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	16973232	23419310	4230	-0.0019
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	23420132	23822498	195	-0.4955
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	23833167	30645536	3570	-0.0119
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	30645802	30757036	79	-0.198
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	30758279	49239239	10477	-0.0115
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	49242229	49426914	83	-0.4659
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	49430834	72303233	15385	-0.0163
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	72303253	72345465	45	-1.3573
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	72346221	83070194	6950	-0.0368
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	83070543	101095142	11506	-0.0038
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	101097764	105476583	2506	-0.0414
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	105476614	105481433	17	0.7372
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	105481448	105698749	173	0.078
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	105698906	108310972	1790	-0.045
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	108311187	109684893	673	0.0058
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	109690352	109697556	13	1.2121
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	109702376	110834746	836	-0.0237
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	110834943	110845604	38	-2.4351
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	110849445	143494500	6265	-0.0145
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	143541857	143893019	121	-0.7344
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	143921397	152583051	2319	-0.0038
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	152583230	152613762	31	1.4425
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	152613802	158989785	3888	-0.0137
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	158992249	158993006	2	-3.0962
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	158997074	168602593	7014	-0.0131
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	168603936	168605460	4	-0.8637
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	168610854	169247699	589	-0.0103
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	169264736	169272528	7	0.7729
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	169273163	175591694	4088	-0.0165
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	175593034	175756086	146	-0.154
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	175757771	189679027	9210	-0.0189
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	189679353	189679397	2	-1.7062
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	189682917	196762956	4743	-0.0226
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	196769493	196847600	58	-0.5537
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	196854187	209897717	8787	-0.0111
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	209908268	209910639	3	-2.238
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	209913207	228195501	12172	-0.0167
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	228198952	228505354	146	-0.1368
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	228511814	235956168	5391	-0.0059
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	235958283	244088893	6236	-0.0424
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	244090219	247775696	2462	-0.0131
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	247775960	247908055	110	-0.5559
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	247908281	247915783	6	-1.2841
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	247915890	247953033	23	-0.4708
7562cf75-5809-40af-bd1e-eee4f726dd9f	1	247953913	248930189	486	0.0038
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	12784	713344	504	-0.0396
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	714169	5780771	3832	-0.0695
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	5780881	24444954	13663	-0.0258
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	24447623	24454123	4	-0.9718
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	24457776	28973824	2242	0.0017
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	28973847	34427804	3841	-0.0378
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	34434869	34456427	8	0.2685
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	34458223	34512489	51	-0.2638
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	34512965	38721006	3176	-0.0125
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	38727277	38747742	12	0.5467
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	38753780	48357436	6874	-0.0057
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	48357687	51980293	2587	-0.0421
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	51980542	52531630	367	0.0206
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	52531652	52537675	11	0.4412
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	52538254	52553699	7	0.8738
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	52553839	52554384	12	0.435
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	52554404	78473831	16773	-0.0182
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	78474950	78494555	13	-0.9202
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	78494776	83477348	3255	-0.0445
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	83479519	86710564	1884	0.0088
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	86725947	86726731	2	1.1191
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	86743283	86878321	54	0.036
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	86878530	87519870	115	-0.1019
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	87520299	87528459	5	-1.0399
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	87542032	105770408	6916	-0.0212
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	105772455	105774881	6	-1.5126
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	105775456	106258266	412	0.0082
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	106263639	106270799	13	0.5915
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	106270952	113604438	3783	-0.0123
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	113604837	113604839	2	-1.3946
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	113623244	115484689	1148	-0.0002
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	115484709	130031187	9343	-0.0322
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	130031201	130116915	15	-0.5983
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	130117303	155001393	15005	-0.0266
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	155001694	163880565	5186	-0.0027
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	163880862	163881158	2	-1.0964
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	163882169	167332085	1984	-0.0241
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	167332269	170092303	1837	0.0221
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	170092634	179554570	6044	-0.0127
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	179554808	179556165	10	0.4221
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	179556282	183929673	2773	-0.0103
7562cf75-5809-40af-bd1e-eee4f726dd9f	2	183929787	183937714	16	-0.7168
