GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	1	3301765	5773853	1779	-0.1127
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	1	5775005	47701033	22017	-0.0732
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	1	47702703	119490526	44019	-0.0914
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	1	119491226	119550155	50	0.4377
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	1	119551502	247650984	61868	-0.0931
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	2	480597	73919850	43418	0.278
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	2	73920500	73920691	2	-1.5773
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	2	73923129	237489522	86557	0.2754
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	2	237489539	237489625	2	-3.6592
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	2	237489865	241537572	2244	0.2786
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	3	2170634	30149632	16680	-0.1021
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	3	30151053	30151074	2	1.7871
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	3	30151286	197812401	90500	-0.0932
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	4	1059384	145299057	80503	-0.096
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	4	145301410	145303127	3	-1.6065
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	4	145303493	187842528	22991	-0.1022
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	5	913983	104640774	54878	-0.0961
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	5	104642984	104643560	5	-1.4653
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	5	104645292	116199251	6918	-0.114
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	5	116201698	116201705	2	-2.0366
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	5	116201735	180934240	39315	-0.1008
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	6	1011760	41645350	24891	0.2702
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	6	41645628	41646742	5	1.326
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	6	41647191	50925015	5226	0.2809
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	6	50925538	50925578	2	2.1931
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	6	50931560	170596889	67073	0.2609
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	7	664936	23995508	12312	-0.0898
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	7	24000259	24000764	2	2.7192
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	7	24001198	158592540	69635	-0.0924
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	8	667625	144182542	82237	-0.0987
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	9	789794	136592329	68113	-0.0856
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	9	136617577	136619086	2	-2.3785
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	9	136619223	138044505	376	-0.0591
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	10	366509	133411599	81291	-0.0881
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	11	456012	134272740	77585	-0.0984
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	12	780472	17449938	9554	0.2239
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	12	17454519	72279043	29449	0.3522
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	12	72279384	94165471	13024	0.2049
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	12	94165937	94166233	2	-2.2744
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	12	94168572	132605822	22343	0.217
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	13	18874255	39283858	12929	0.2924
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	13	39285168	39285280	2	-1.2996
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	13	39289776	63407022	13043	0.2931
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	13	63410603	63410849	2	-1.5813
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	13	63410894	79981297	9570	0.2864
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	13	79981470	79981687	3	-1.1391
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	13	79989677	114226675	21458	0.2906
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	14	20033191	56336416	19657	-0.0885
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	14	56336897	56336957	3	-1.4155
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	14	56337046	73765366	10607	-0.0956
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	14	73777655	73778904	3	-1.5053
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	14	73780707	105533894	19518	-0.0988
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	15	23437561	101344124	44785	-0.0828
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	16	603333	89317317	41211	-0.079
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	17	1074619	82959812	37276	-0.0739
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	18	326691	79349796	42969	-0.0907
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	19	283868	11911608	4146	-0.0733
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	19	11913792	11950490	24	0.5009
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	19	11950569	30060790	6664	-0.0668
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	19	30061202	31974399	1350	-0.1315
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	19	31974678	58370362	11955	-0.0704
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	20	472817	54795609	31559	0.4496
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	20	54796361	54797778	2	-1.271
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	20	54798000	63588502	6009	0.4505
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	21	13974127	32645080	12004	-0.0896
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	21	32645966	32649243	2	-2.1407
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	21	32653614	46262057	8588	-0.0814
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	22	16934932	48940621	17077	-0.0756
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	X	3236359	6465006	730	-0.0062
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	X	6465048	6470514	6	2.446
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	X	6470640	54542083	21756	0.0097
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	X	54546310	54740520	76	1.1979
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	X	54744561	67675586	3051	-0.029
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	X	67675594	72561743	2132	0.0396
d5614dfa-5fdf-4b0e-87ce-1234a6cbafa2	X	72565383	80015756	2433	-0.0433
