GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	62920	12832455	6509	-0.0036
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	12850124	12867264	6	-1.05
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	12868035	16617143	2133	0.0027
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	16617312	16679239	22	0.5482
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	16679281	16868660	28	0.0708
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	16877002	16956580	56	-0.459
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	16958425	25256850	5250	0.0006
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	25266637	25320455	24	0.6056
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	25336819	34626037	4944	-0.0019
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	34626073	34638890	21	-0.6058
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	34648667	39762814	2771	-0.0053
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	39768339	39772491	3	-1.2706
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	39776773	72284670	20960	0.0036
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	72290430	72297687	9	-0.705
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	72302735	72345465	48	1.1234
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	72346221	103589737	19995	0.0011
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	103613021	103760781	16	0.6563
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	103760879	108824363	3143	0.0094
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	108827892	108829252	2	-1.4111
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	108830979	109690352	420	0.0062
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	109690415	109697556	12	-1.6731
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	109702376	110834943	837	0.006
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	110834946	110845604	37	-0.7624
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	110849445	148982724	7247	0.0101
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	148986777	148986936	3	-1.1807
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	148987434	152789447	1646	0.0068
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	152789463	152795388	26	0.467
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	152795408	174827267	14796	0.005
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	174827418	174832716	17	-0.7575
d5178d66-7c32-4e04-9096-ec02141fb3d2	1	174832734	248930189	50449	0.0047
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	12784	4155990	2984	0.0057
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	4158097	4175577	37	-0.5583
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	4175922	87286164	56154	0.0064
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	87287256	87295819	3	-1.4242
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	87299357	127099470	19726	0.0081
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	127100187	127100370	2	-2.0457
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	127101070	128880353	1027	-0.002
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	128880504	128882741	16	-0.5421
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	128882755	138114940	5504	0.0025
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	138116018	138318272	109	0.1719
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	138319183	146104517	4786	0.0086
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	146106836	146109366	24	-1.6957
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	146120238	207490231	36908	0.0062
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	207490454	207494612	16	-3.3628
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	207494752	219702258	7693	0.0017
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	219702670	219702688	2	-1.6319
d5178d66-7c32-4e04-9096-ec02141fb3d2	2	219703372	242147305	14370	0.0025
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	20930	175961	150	-0.0245
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	176980	2780268	2257	0.0731
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	2780466	23937812	15433	0.0127
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	23939938	23940837	2	-3.3947
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	23940839	26557397	2132	0.0232
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	26559609	26570407	11	-0.5136
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	26570470	54165921	16485	0.0107
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	54166429	54169445	2	-1.5261
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	54171709	59943125	4025	0.0084
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	59944131	60950040	1161	0.0816
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	60951377	65202778	3609	0.0068
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	65203560	65224777	52	-0.7292
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	65230674	68697013	2417	-0.0017
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	68697108	68698262	14	-1.4586
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	68699607	82151318	8640	0.0067
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	82154394	82154869	2	-1.503
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	82157386	130044855	25973	0.0069
d5178d66-7c32-4e04-9096-ec02141fb3d2	3	130047743	130087393	37	0.5967
