cg00000292	0.674767650165143
cg00002426	0.229424234214541
cg00003994	0.0250405874791159
cg00005847	0.765112130178769
cg00006414	0.0400156040367772
cg00007981	0.0317994865513727
cg00008493	0.987403265404195
cg00008713	0.0131525755009374
cg00009407	0.0130471220825084
cg00010193	NA
cg00011459	0.96366706187708
cg00012199	0.0178867555037702
cg00012386	0.0143686654064367
cg00012792	0.0208505197357559
cg00013618	0.800228128968794
cg00014085	0.0174976422621087
cg00014837	0.932197319349929
cg00015770	0.421896760543141
cg00016968	0.486741563463618
cg00019495	0.0530770710430749
cg00020533	0.957161710696121
cg00021527	0.0124212642173442
cg00022606	NA
cg00022866	0.610211826936946
cg00024396	0.032924051808844
cg00024812	0.0261499557712359
cg00025138	0.0150579843873642
cg00025991	0.515767176419643
cg00027083	0.440809312741432
cg00027674	0.07226880232723
cg00029826	0.0511386810475773
cg00029931	0.45650269817354
cg00030047	0.234580877733044
cg00031162	0.186634467662026
cg00032227	0.0105699718653384
cg00032666	0.656114858731105
cg00033516	0.0415087253592197
cg00033773	0.822800502660033
cg00034039	0.0459944219805726
cg00035347	0.205851400044256
cg00035623	0.0613253962973559
cg00037763	0.957125941025692
cg00037940	0.843201006153945
cg00040861	0.0188333084825484
cg00040873	0.115899116313943
cg00041575	0.536372503116046
cg00042156	NA
cg00043004	0.0250466802401384
cg00043080	0.924866684333133
cg00044245	0.0512929726921353
cg00044729	0.868798394030941
cg00047050	0.0310019601877547
cg00047469	0.0149629086235882
cg00049986	0.279109039241348
cg00050312	NA
cg00051623	NA
cg00051979	0.0388142964376108
cg00053292	0.0312810088080527
cg00053647	NA
cg00054706	0.0227028918072264
cg00055233	NA
cg00056767	0.013092669235829
cg00057593	0.486541474720095
cg00058938	0.382984945884348
cg00059225	0.342143588146574
cg00059424	0.0162045852906766
cg00059740	0.0178316574345244
cg00059930	0.72710045182514
cg00060762	0.01607669428034
cg00060882	NA
cg00061059	0.04039784993091
cg00061629	0.386538483449766
cg00062776	0.943300712520458
cg00063144	0.88027409318087
cg00065385	0.96062199037635
cg00065408	0.0162019587563681
cg00066153	0.9439020219522
cg00066816	0.183025529315306
cg00067471	0.0580055834468824
cg00069261	0.0235361120329273
cg00071250	0.681384919377042
cg00071998	0.020606630381022
cg00072216	0.0139313878243515
cg00073650	NA
cg00075967	0.406591246841306
cg00076645	0.0228829238712135
cg00077457	0.871512851658454
cg00077877	0.616849319651187
cg00078194	NA
cg00078867	0.662916081550521
cg00079056	0.913956357989668
cg00079563	0.013363614364051
cg00080012	0.0134996043792968
cg00081935	0.024171753754271
cg00081975	0.104166146169259
cg00083720	0.0141593873497785
cg00083937	0.606232044566695
cg00084687	0.0133510327833914
cg00089071	0.013826018130092
cg00090147	0.316878990368726
cg00091693	0.63298522937852
cg00093177	0.892658135581078
cg00094319	NA
cg00094851	0.119020029041128
cg00095526	0.680810386671963
cg00095674	0.125123571206909
cg00096922	0.0466660295269228
cg00097536	0.0149888709366915
cg00098162	0.90016624310951
cg00098239	0.00991782702499271
cg00099550	0.0265793567699864
cg00101227	0.782387378495968
cg00103783	0.00963328873159161
cg00105253	0.0515061066492664
cg00105470	0.0163263972959015
cg00107187	0.255561401937037
cg00107488	0.416392986033466
cg00107632	0.0116388526795592
cg00108454	0.299163244610239
cg00109274	0.00905943079819477
cg00112517	0.0899738038649226
cg00113020	0.957498525388417
cg00113951	0.0771093746555787
cg00115714	NA
cg00116234	0.0219102143236826
cg00116838	0.0423373664927528
cg00117172	0.125527030742999
cg00119079	0.0241663719268142
cg00121158	0.0211079426018493
cg00121640	0.102054879274404
cg00121904	0.407228335656847
cg00123035	0.0270094211214972
cg00126034	0.0449562929787221
cg00126657	NA
cg00126698	0.661451732085551
cg00128197	0.322399301223519
cg00128560	0.955552748756232
cg00128654	0.0187965448010403
cg00128766	NA
cg00128877	0.0727430021748058
cg00129774	0.0154423468173768
cg00131121	NA
cg00131557	0.936551022501452
cg00132141	0.51025608824917
cg00133909	0.058561876504548
cg00134539	0.930933667529906
cg00134787	0.900274523891517
cg00135056	0.116189986464458
cg00135393	NA
cg00136105	0.0220132506429381
cg00136405	NA
cg00136477	0.654177736585512
cg00136736	0.0520030976566898
cg00138126	0.662769170560666
cg00141162	0.57644459775628
cg00141550	0.744211111200883
cg00141845	0.0937222026588811
cg00143376	0.371894165249264
cg00143998	NA
cg00145118	NA
cg00145348	0.57894685291055
cg00146096	0.015472998502331
cg00149659	0.024763175613753
cg00149976	0.0149182544587369
cg00151234	0.542932525008046
cg00151607	0.0102187072139904
