GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	62920	259422	15	-1.0075
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	259926	16525019	8632	-0.0218
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	16542868	16898475	70	-0.4293
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	16898730	25256850	5305	-0.0135
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	25266637	25320455	24	-2.0852
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	25336819	72302735	28736	-0.0219
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	72302815	72345465	47	1.5995
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	72346221	103557298	19997	-0.0335
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	103560166	103620877	31	0.4434
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	103621165	109690352	3578	-0.0277
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	109690415	109692006	9	-1.1714
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	109696900	109709226	16	-0.0043
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	109709233	112145689	1934	0.2141
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	112147589	112163496	33	-0.3381
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	112163506	143748012	5254	0.2096
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	143748074	143754798	18	0.8166
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	143759680	152580015	2321	0.2158
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	152580278	152613802	37	0.6993
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	152614064	152789447	171	0.2079
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	152789463	152796224	36	0.7104
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	152801429	174827267	14812	0.2002
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	174827418	174832702	16	-0.5309
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	174832716	196745743	14648	0.1916
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	196758720	196843377	59	0.5849
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	196843400	196846661	2	-2.7392
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	196847600	199138574	1374	0.1818
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	199142235	199145262	11	-0.8667
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	199145619	248467495	34237	0.1961
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	248471839	248622945	43	0.651
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	1	248626391	248930189	149	0.2286
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	12784	7537432	5944	-0.0754
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	7542240	49989196	29339	-0.0285
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	49994037	52527743	1843	-0.0799
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	52531615	52554236	27	0.8992
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	52554259	89960252	22787	-0.0321
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	89963133	90205365	108	-0.8798
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	90208565	90209658	5	0.3338
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	90209918	91670923	15	-0.8733
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	91672006	91784176	19	-0.1219
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	91793514	91907217	12	-0.7885
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	91912654	97048036	827	-0.0074
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	97049417	97624729	104	-0.3134
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	97627711	107824280	6546	-0.0194
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	107830513	107864451	2	-1.8742
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	107875632	117638039	5258	-0.0216
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	117638396	117647276	15	-0.6994
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	117658439	124470196	4456	-0.0362
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	124479206	124479306	2	-1.8544
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	124484365	125517846	622	-0.031
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	125518139	125522119	3	1.552
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	125522815	139812226	8559	-0.0302
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	139812246	146106836	3911	-0.0766
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	146106861	159756183	8199	-0.0253
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	159766388	159846938	100	-0.5818
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	2	159851915	242147305	50779	-0.0285
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	20930	37935209	27627	-0.0287
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	37935926	37945437	19	-0.9266
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	37945615	65203560	17673	-0.0211
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	65203644	65203787	3	-1.1211
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	65203803	65213590	24	-0.4931
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	65213747	65214027	3	-1.2059
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	65214192	75186355	7236	-0.0174
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	75186682	98097455	10485	-0.053
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	98099555	99218940	647	-0.0063
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	99225614	99230470	37	-0.7158
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	99230577	118152844	11735	-0.0261
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	118153037	118153755	4	-1.5489
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	118158563	140823697	13739	-0.0179
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	140826859	140828142	2	-4.0485
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	140841776	162419812	13271	-0.0175
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	162419865	162424917	13	-1.114
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	162426460	162794869	259	-0.0296
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	162794951	162908784	70	0.8293
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	162908815	193160173	19171	-0.0292
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	193160256	193165114	18	2.427
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	193168646	198108134	2670	-0.038
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	3	198108567	198169247	24	-0.5995
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	4	68929	3899125	1572	0.0268
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	4	3901987	4180275	75	-0.2434
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	4	4182970	9455251	3512	0.0272
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	4	9459504	9477699	5	1.2542
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	4	9484440	10208766	540	0.012
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	4	10212536	10232642	31	1.6647
5ac41698-3a3c-4fb9-91a0-ec8dccb836f9	4	10232984	10233644	5	0.6704
