GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0dfb7879-2f61-4601-b63e-19706599210e	1	62920	98602	13	-1.0809
0dfb7879-2f61-4601-b63e-19706599210e	1	259407	2940874	563	0.0448
0dfb7879-2f61-4601-b63e-19706599210e	1	2941844	25277975	13434	-0.0374
0dfb7879-2f61-4601-b63e-19706599210e	1	25278567	25320455	13	0.5952
0dfb7879-2f61-4601-b63e-19706599210e	1	25336819	30258675	2377	-0.0459
0dfb7879-2f61-4601-b63e-19706599210e	1	30258730	30274729	16	-0.8335
0dfb7879-2f61-4601-b63e-19706599210e	1	30276813	66146724	22322	-0.0344
0dfb7879-2f61-4601-b63e-19706599210e	1	66147448	66149987	3	2.6712
0dfb7879-2f61-4601-b63e-19706599210e	1	66153895	72302735	3960	-0.0318
0dfb7879-2f61-4601-b63e-19706599210e	1	72302815	72345465	47	-1.3436
0dfb7879-2f61-4601-b63e-19706599210e	1	72346221	74803600	1507	-0.0295
0dfb7879-2f61-4601-b63e-19706599210e	1	74805388	74808182	2	-1.6498
0dfb7879-2f61-4601-b63e-19706599210e	1	74808303	109684893	22049	-0.0355
0dfb7879-2f61-4601-b63e-19706599210e	1	109690352	109702376	14	0.4754
0dfb7879-2f61-4601-b63e-19706599210e	1	109703504	121450637	7054	-0.033
0dfb7879-2f61-4601-b63e-19706599210e	1	121451744	152582700	2501	0.0586
0dfb7879-2f61-4601-b63e-19706599210e	1	152583051	152614118	36	1.271
0dfb7879-2f61-4601-b63e-19706599210e	1	152618018	152783934	162	0.0463
0dfb7879-2f61-4601-b63e-19706599210e	1	152784062	152806050	46	-0.2993
0dfb7879-2f61-4601-b63e-19706599210e	1	152806082	174827267	14770	0.0423
0dfb7879-2f61-4601-b63e-19706599210e	1	174827418	174832716	17	-0.8778
0dfb7879-2f61-4601-b63e-19706599210e	1	174832734	187746723	8659	0.0409
0dfb7879-2f61-4601-b63e-19706599210e	1	187748429	187752238	2	-2.1203
0dfb7879-2f61-4601-b63e-19706599210e	1	187755479	196772151	5965	0.0361
0dfb7879-2f61-4601-b63e-19706599210e	1	196772186	196870033	62	0.3214
0dfb7879-2f61-4601-b63e-19706599210e	1	196870300	248415321	35510	0.0408
0dfb7879-2f61-4601-b63e-19706599210e	1	248415350	248684083	86	0.2729
0dfb7879-2f61-4601-b63e-19706599210e	1	248684527	248930189	123	0.0951
0dfb7879-2f61-4601-b63e-19706599210e	2	12784	34427331	24035	0.0357
0dfb7879-2f61-4601-b63e-19706599210e	2	34427512	34511446	58	0.3221
0dfb7879-2f61-4601-b63e-19706599210e	2	34511990	52527330	12990	0.0379
0dfb7879-2f61-4601-b63e-19706599210e	2	52527342	52554404	39	0.5505
0dfb7879-2f61-4601-b63e-19706599210e	2	52560811	69340852	11109	0.0398
0dfb7879-2f61-4601-b63e-19706599210e	2	69343992	69349015	2	-1.8238
0dfb7879-2f61-4601-b63e-19706599210e	2	69350156	86710564	10773	0.0277
0dfb7879-2f61-4601-b63e-19706599210e	2	86725947	86726731	2	-1.9445
0dfb7879-2f61-4601-b63e-19706599210e	2	86743283	86901078	63	0.0346
0dfb7879-2f61-4601-b63e-19706599210e	2	86902080	86910262	2	-2.1295
0dfb7879-2f61-4601-b63e-19706599210e	2	86934730	87489240	98	0.0127
0dfb7879-2f61-4601-b63e-19706599210e	2	87489506	87528459	11	-1.0415
0dfb7879-2f61-4601-b63e-19706599210e	2	87542032	89897956	681	0.0258
0dfb7879-2f61-4601-b63e-19706599210e	2	89920951	89933871	3	-1.2613
0dfb7879-2f61-4601-b63e-19706599210e	2	89936810	97359885	1069	0.0223
0dfb7879-2f61-4601-b63e-19706599210e	2	97524284	97545726	9	-1.0282
0dfb7879-2f61-4601-b63e-19706599210e	2	97550415	242147305	88298	0.0352
0dfb7879-2f61-4601-b63e-19706599210e	3	20930	182919	154	-0.0747
0dfb7879-2f61-4601-b63e-19706599210e	3	188339	191117	4	-2.6312
0dfb7879-2f61-4601-b63e-19706599210e	3	193194	68697013	47519	-0.0339
0dfb7879-2f61-4601-b63e-19706599210e	3	68697108	68698262	14	-1.0398
0dfb7879-2f61-4601-b63e-19706599210e	3	68699607	106400547	20151	-0.0345
0dfb7879-2f61-4601-b63e-19706599210e	3	106400594	106400942	5	-1.1254
0dfb7879-2f61-4601-b63e-19706599210e	3	106402732	130067531	14434	-0.032
0dfb7879-2f61-4601-b63e-19706599210e	3	130067896	130124631	45	0.5469
0dfb7879-2f61-4601-b63e-19706599210e	3	130125709	162777833	20200	-0.0299
0dfb7879-2f61-4601-b63e-19706599210e	3	162778121	162908207	79	0.6357
0dfb7879-2f61-4601-b63e-19706599210e	3	162908784	174446076	6983	-0.0178
0dfb7879-2f61-4601-b63e-19706599210e	3	174456704	174769091	189	-0.1923
0dfb7879-2f61-4601-b63e-19706599210e	3	174769846	198169247	14658	-0.0199
0dfb7879-2f61-4601-b63e-19706599210e	4	68929	149655	44	-0.0929
0dfb7879-2f61-4601-b63e-19706599210e	4	150499	1060521	315	0.0872
0dfb7879-2f61-4601-b63e-19706599210e	4	1064330	10208766	5336	-0.0384
0dfb7879-2f61-4601-b63e-19706599210e	4	10221792	10233644	35	1.1924
0dfb7879-2f61-4601-b63e-19706599210e	4	10234518	10390730	171	-0.0848
0dfb7879-2f61-4601-b63e-19706599210e	4	10391530	10399044	15	-2.3454
0dfb7879-2f61-4601-b63e-19706599210e	4	10401094	49214614	25746	-0.0341
0dfb7879-2f61-4601-b63e-19706599210e	4	49289175	49289338	2	-2.7031
0dfb7879-2f61-4601-b63e-19706599210e	4	49295203	68361130	10425	-0.0365
0dfb7879-2f61-4601-b63e-19706599210e	4	68378716	68655691	91	-0.3019
0dfb7879-2f61-4601-b63e-19706599210e	4	68663241	69254604	306	-0.0031
0dfb7879-2f61-4601-b63e-19706599210e	4	69254981	69370433	62	-0.4158
0dfb7879-2f61-4601-b63e-19706599210e	4	69374263	103824414	20966	-0.0332
0dfb7879-2f61-4601-b63e-19706599210e	4	103830473	103830480	5	-1.3756
0dfb7879-2f61-4601-b63e-19706599210e	4	103830487	114252544	6283	-0.0324
0dfb7879-2f61-4601-b63e-19706599210e	4	114254167	114263073	24	0.6098
0dfb7879-2f61-4601-b63e-19706599210e	4	114263096	160952760	27883	-0.035
0dfb7879-2f61-4601-b63e-19706599210e	4	160952773	160964013	32	0.356
0dfb7879-2f61-4601-b63e-19706599210e	4	160964026	190036988	19096	-0.0345
0dfb7879-2f61-4601-b63e-19706599210e	4	190046094	190106768	5	-1.4155
0dfb7879-2f61-4601-b63e-19706599210e	5	15532	1922756	940	0.1213
0dfb7879-2f61-4601-b63e-19706599210e	5	1927179	53939428	31915	0.0407
0dfb7879-2f61-4601-b63e-19706599210e	5	53940406	152134539	60339	-0.0332
0dfb7879-2f61-4601-b63e-19706599210e	5	152134610	152140710	16	-0.7933
0dfb7879-2f61-4601-b63e-19706599210e	5	152140861	166249698	9380	-0.0369
0dfb7879-2f61-4601-b63e-19706599210e	5	166250539	166251121	2	-1.9908
0dfb7879-2f61-4601-b63e-19706599210e	5	166251210	180600357	9642	-0.0386
0dfb7879-2f61-4601-b63e-19706599210e	5	180604131	181363319	388	0.0099
0dfb7879-2f61-4601-b63e-19706599210e	6	149661	29868462	21601	0.0384
0dfb7879-2f61-4601-b63e-19706599210e	6	29868698	29868926	4	-1.7951
0dfb7879-2f61-4601-b63e-19706599210e	6	29868964	29906932	24	0.0975
0dfb7879-2f61-4601-b63e-19706599210e	6	29907031	29913249	3	-2.137
0dfb7879-2f61-4601-b63e-19706599210e	6	29913481	29931120	5	-5.464
0dfb7879-2f61-4601-b63e-19706599210e	6	29931900	29933799	5	-1.1072
0dfb7879-2f61-4601-b63e-19706599210e	6	29940692	29948709	7	-0.5011
0dfb7879-2f61-4601-b63e-19706599210e	6	29948728	32463515	1137	0.0251
0dfb7879-2f61-4601-b63e-19706599210e	6	32463775	32605994	34	1.5861
0dfb7879-2f61-4601-b63e-19706599210e	6	32606237	32718419	67	0.2241
0dfb7879-2f61-4601-b63e-19706599210e	6	32720838	32723053	11	1.247
0dfb7879-2f61-4601-b63e-19706599210e	6	32732907	57428834	15628	0.0366
0dfb7879-2f61-4601-b63e-19706599210e	6	57430393	58023602	54	0.5966
0dfb7879-2f61-4601-b63e-19706599210e	6	58024605	58115475	37	1.1709
0dfb7879-2f61-4601-b63e-19706599210e	6	58120790	58432750	135	0.6101
0dfb7879-2f61-4601-b63e-19706599210e	6	60351931	60727663	106	0.0146
0dfb7879-2f61-4601-b63e-19706599210e	6	60731797	60776256	19	0.7081
0dfb7879-2f61-4601-b63e-19706599210e	6	60782469	66298393	2982	0.0321
0dfb7879-2f61-4601-b63e-19706599210e	6	66299130	66339706	57	-0.6526
0dfb7879-2f61-4601-b63e-19706599210e	6	66341309	67782915	1089	0.0459
0dfb7879-2f61-4601-b63e-19706599210e	6	67784638	67789142	4	-0.9776
0dfb7879-2f61-4601-b63e-19706599210e	6	67789849	73882509	3893	0.0377
0dfb7879-2f61-4601-b63e-19706599210e	6	73882741	73891694	9	-2.5803
0dfb7879-2f61-4601-b63e-19706599210e	6	73893839	76726815	1766	0.0352
0dfb7879-2f61-4601-b63e-19706599210e	6	76730151	76733530	11	-3.7286
0dfb7879-2f61-4601-b63e-19706599210e	6	76736482	76742972	8	-1.4631
0dfb7879-2f61-4601-b63e-19706599210e	6	76743040	78251492	966	0.0325
0dfb7879-2f61-4601-b63e-19706599210e	6	78252227	78332056	126	0.4403
0dfb7879-2f61-4601-b63e-19706599210e	6	78332092	94396006	10297	0.0418
0dfb7879-2f61-4601-b63e-19706599210e	6	94399241	94514050	72	0.2679
0dfb7879-2f61-4601-b63e-19706599210e	6	94516901	94765847	163	0.057
0dfb7879-2f61-4601-b63e-19706599210e	6	94766284	94850436	69	-0.7432
0dfb7879-2f61-4601-b63e-19706599210e	6	94857268	113900791	11536	0.0381
0dfb7879-2f61-4601-b63e-19706599210e	6	113903677	113903852	2	-2.8013
0dfb7879-2f61-4601-b63e-19706599210e	6	113904647	170741917	37446	0.0419
0dfb7879-2f61-4601-b63e-19706599210e	7	43355	90666801	55661	-0.033
0dfb7879-2f61-4601-b63e-19706599210e	7	90667138	91025400	244	-0.2341
0dfb7879-2f61-4601-b63e-19706599210e	7	91025788	91578827	433	-0.0195
0dfb7879-2f61-4601-b63e-19706599210e	7	91589569	91595723	5	-1.1322
0dfb7879-2f61-4601-b63e-19706599210e	7	91596584	126405502	20491	-0.0311
0dfb7879-2f61-4601-b63e-19706599210e	7	126405597	126406822	11	0.9903
0dfb7879-2f61-4601-b63e-19706599210e	7	126406823	144199159	11139	-0.0285
0dfb7879-2f61-4601-b63e-19706599210e	7	144207186	144352208	15	-0.9649
0dfb7879-2f61-4601-b63e-19706599210e	7	144377836	159334314	9627	-0.0249
0dfb7879-2f61-4601-b63e-19706599210e	8	81254	5046598	5116	0.0584
0dfb7879-2f61-4601-b63e-19706599210e	8	5047915	5053900	11	-0.6593
0dfb7879-2f61-4601-b63e-19706599210e	8	5058053	8196822	2649	0.0638
0dfb7879-2f61-4601-b63e-19706599210e	8	8197738	8214781	3	-1.6175
0dfb7879-2f61-4601-b63e-19706599210e	8	8234503	25116928	13651	0.0579
0dfb7879-2f61-4601-b63e-19706599210e	8	25116961	25126735	25	-1.9743
0dfb7879-2f61-4601-b63e-19706599210e	8	25133589	39389156	8990	0.0511
0dfb7879-2f61-4601-b63e-19706599210e	8	39389592	39529446	56	-1.7225
