GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	62920	2850406	542	-0.2326
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	2853893	3220294	159	-0.4296
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	3221349	4361012	685	-0.1797
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	4361945	5331289	913	-0.2924
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	5332020	5839724	382	-0.1985
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	5840046	13412708	3863	-0.1304
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	13412764	13777356	216	-0.2518
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	13778323	14032402	244	-0.1239
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	14032610	14996920	781	-0.241
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	14997156	15823420	552	-0.1112
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	15827002	15827430	6	0.7296
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	15827706	16617312	312	-0.1001
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	16617327	16685961	24	-0.377
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	16686246	16785682	19	0.2392
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	16787932	18798135	1448	-0.1795
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	18799705	20556451	1148	-0.0799
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	20556710	20558448	6	-0.9082
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	20560274	25256850	2716	-0.1038
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	25266637	25320455	24	0.5303
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	25336819	29505007	1786	-0.1064
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	29507684	30765649	1015	-0.2558
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	30768199	33534887	1279	-0.1106
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	33535302	34513094	797	-0.2212
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	34515576	36568092	981	-0.1354
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	36569244	37501891	642	-0.2161
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	37503781	38181694	331	-0.0816
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	38183639	38828175	454	-0.2057
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	38833634	41475928	1394	-0.1171
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	41478512	41983315	394	-0.2242
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	41984700	48371665	3630	-0.1257
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	48376143	49058052	483	-0.2592
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	49059793	49073039	9	-1.2109
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	49076155	49347635	114	-0.3208
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	49349583	49704332	144	-1.0032
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	49713013	55456347	3191	-0.164
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	55457312	58164497	2275	-0.2634
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	58165368	65432318	5308	-0.164
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	65437762	67285352	1370	-0.2503
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	67285510	68046373	557	-0.1364
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	68046488	72280884	2555	-0.2516
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	72280898	72297687	12	-0.0435
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	72302735	72345465	48	0.7823
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	72346221	72637844	195	-0.2847
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	72642875	75725005	1834	-0.2196
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	75726059	77252258	1112	-0.2738
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	77256443	78795162	906	-0.2108
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	78798120	84061608	3504	-0.2794
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	84061711	86983855	1926	-0.178
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	86984073	90633656	2468	-0.227
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	90634163	90634219	2	-1.7438
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	90634346	91247454	390	-0.2447
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	91250707	95608964	2769	-0.1642
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	95610081	98539535	1699	-0.2855
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	98540052	106083834	4518	-0.2319
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	106087328	107667540	1168	-0.2757
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	107668383	109690640	1096	-0.1415
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	109690705	109690949	2	-1.2892
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	109691609	110834746	840	-0.1662
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	110834943	110836273	5	-0.6173
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	110836443	110836933	10	-1.261
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	110836951	110853446	34	-0.6255
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	110857543	113151412	1734	-0.1988
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	113153817	113470146	165	0.4037
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	113481926	116004132	1665	-0.1986
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	116004773	116735390	488	-0.123
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	116737039	119459326	1653	-0.2239
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	119459832	152425732	2851	-0.1485
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	152427885	152583230	135	-0.2927
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	152583291	152614100	33	-1.9063
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	152614118	152784330	165	-0.2631
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	152785214	152795883	37	0.0552
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	152796094	153238306	353	-0.2098
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	153238332	153366548	108	-0.1083
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	153368173	153371898	3	-1.2068
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	153373787	157079843	1751	-0.1021
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	157083623	159492476	1763	-0.2385
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	159495492	162378968	1909	-0.1541
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	162380845	166482835	3264	-0.2289
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	166483057	170033420	2719	-0.1383
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	170035531	173877139	2480	-0.1994
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	173877408	174786459	408	-0.1533
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	174786541	174827418	43	-0.2726
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	174827561	174832902	20	-0.8893
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	174832996	177438661	1715	-0.2694
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	177440767	181487890	2751	-0.1697
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	181488603	182460623	730	-0.2588
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	182464852	187105175	3029	-0.1901
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	187105358	189679027	1671	-0.2721
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	189679353	189679397	2	-2.2913
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	189682917	192620372	1917	-0.2603
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	192626359	193528245	707	-0.1572
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	193533479	196745743	2106	-0.2502
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	196758720	196832720	58	0.1162
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	196843377	200500377	2344	-0.2397
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	200500542	207935191	4775	-0.1394
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	207935900	208273054	285	-0.225
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	208273841	208281026	18	-0.7944
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	208281742	210969712	2181	-0.2415
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	210970225	214956599	2635	-0.186
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	214956666	219674495	3408	-0.2539
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	219674941	220720230	650	-0.1861
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	220720432	223525490	1904	-0.2767
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	223525492	227237600	2245	-0.1606
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	227238371	227238705	3	-1.4121
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	227241477	231589524	2762	-0.1801
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	231591200	234188375	2159	-0.2237
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	234188748	235961285	1114	-0.1529
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	1	235961298	248930189	9312	-0.253
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	12784	181559	97	0.4065
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	184689	3267188	2217	0.313
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	3269058	4182472	717	0.403
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	4187192	7778621	3087	0.3143
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	7779416	8201452	341	0.4067
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	8202214	11773312	2480	0.4933
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	11774664	12132422	311	0.4199
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	12132745	12166999	72	0.2889
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	12167049	12396574	217	0.4239
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	12398702	13224491	561	0.3237
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	13227508	18004078	3476	0.4054
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	18004282	18027827	35	0.1257
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	18027831	19684294	1295	0.401
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	19684817	20720540	741	0.5058
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	20722441	21070134	229	0.4165
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	21075549	23521412	1617	0.3529
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	23521532	24374359	439	0.4325
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	24376304	24388858	24	0.0314
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	24390690	25621347	633	0.4434
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	25622598	29034463	1708	0.52
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	29034861	29420466	362	0.3976
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	29421019	29421356	5	-0.4859
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	29421729	32826462	2140	0.3822
b6778bd8-75d2-4826-8323-6b4fb31ee7d2	2	32827119	32827696	3	-1.1061
