cg00000292	0.596917834113415
cg00002426	0.0496852961982666
cg00003994	0.021623128946153
cg00005847	0.877601080064284
cg00006414	0.0494251564987349
cg00007981	0.0177379695506378
cg00008493	0.986354758359523
cg00008713	0.0105141819915833
cg00009407	0.0117222201041939
cg00010193	NA
cg00011459	0.962757111299057
cg00012199	0.0193184729626627
cg00012386	0.0141471564550798
cg00012792	0.0195064152047841
cg00013618	0.695009233226306
cg00014085	0.014762038199439
cg00014837	0.947349024513328
cg00015770	0.788955618130421
cg00016968	0.417520664473225
cg00019495	0.050601236641548
cg00020533	0.973952024170494
cg00021527	0.0148040154000876
cg00022606	NA
cg00022866	0.850760347110523
cg00024396	0.0270942233447452
cg00024812	0.026371776606403
cg00025138	0.0159399641298184
cg00025991	0.568312696788531
cg00027083	0.195528619714913
cg00027674	0.0499943088703198
cg00029826	0.0622489186758117
cg00029931	0.507765737457573
cg00030047	0.499678763770128
cg00031162	0.11838055927828
cg00032227	0.00752674114183278
cg00032666	0.467885469554963
cg00033516	0.0170433772333458
cg00033773	0.66097013360233
cg00034039	0.0338743754745894
cg00035347	0.0777683283057339
cg00035623	0.391797554366417
cg00037763	0.880198618750573
cg00037940	0.870479570255758
cg00040861	0.0163733128621419
cg00040873	0.300897580677344
cg00041575	0.328185367718616
cg00042156	NA
cg00043004	0.0146657618341164
cg00043080	0.935328153988423
cg00044245	0.491245280637469
cg00044729	0.870068813990549
cg00047050	0.0328568623007544
cg00047469	0.0131418622211151
cg00049986	0.117425864398296
cg00050312	NA
cg00051623	NA
cg00051979	0.041191771979569
cg00053292	0.0342822124282848
cg00053647	NA
cg00054706	0.0177293732027257
cg00055233	NA
cg00056767	0.012064898161736
cg00057593	0.263915535270616
cg00058938	0.133131272179261
cg00059225	0.192326355687101
cg00059424	0.0130733783727044
cg00059740	0.0159444072009641
cg00059930	0.897849377936405
cg00060762	0.0127161924153764
cg00060882	NA
cg00061059	0.0267644621951743
cg00061629	0.897050107478716
cg00062776	0.980561566701109
cg00063144	0.690586840458902
cg00065385	0.977192853659541
cg00065408	0.0105413200552132
cg00066153	0.926199529995669
cg00066816	0.0485537054366569
cg00067471	0.144451758195636
cg00069261	0.0179379626576749
cg00071250	0.808298970445566
cg00071998	0.0107257223956182
cg00072216	0.01572870030222
cg00073650	NA
cg00075967	0.131398102045846
cg00076645	0.0201779381497843
cg00077457	0.903908517110479
cg00077877	0.332908558007711
cg00078194	NA
cg00078867	0.868404815929792
cg00079056	0.944707377801576
cg00079563	0.0723590369757415
cg00080012	0.0121504191500665
cg00081935	0.0162848517200985
cg00081975	0.0229204710146807
cg00083720	0.01746224659327
cg00083937	0.68417533974141
cg00084687	0.0101499281767177
cg00089071	0.0116370505183285
cg00090147	0.858059119070024
cg00091693	0.774883959292175
cg00093177	0.897048397067077
cg00094319	NA
cg00094851	0.0706362090274103
cg00095526	0.731726846868825
cg00095674	0.0269775311306883
cg00096922	0.261751487568042
cg00097536	0.0144878120403258
cg00098162	0.893416081822466
cg00098239	0.00848026459254936
cg00099550	0.0110659274054699
cg00101227	0.83257055247918
cg00103783	0.00819327183183198
cg00105253	0.0243888648817323
cg00105470	0.0215648798733629
cg00107187	0.741313127155204
cg00107488	0.0985558027801225
cg00107632	0.0108163521068182
cg00108454	0.173058086784146
cg00109274	0.0288511451135301
cg00112517	0.216762512415342
cg00113020	0.950932940953911
cg00113951	0.145928439819463
cg00115714	NA
cg00116234	0.0177483401564375
cg00116838	0.0389586115836182
cg00117172	0.143622488293702
cg00119079	0.0228945572748473
cg00121158	0.0109983319841178
cg00121640	0.297383243001573
cg00121904	0.244208968895977
cg00123035	0.0171696409239537
cg00126034	0.019247993057703
cg00126657	NA
cg00126698	0.546462125428722
cg00128197	0.215440242188945
cg00128560	0.957962315034768
cg00128654	0.0190462512239944
cg00128766	NA
cg00128877	0.052765556296417
cg00129774	0.0126502276013121
cg00131121	NA
cg00131557	0.940555752648781
cg00132141	0.0562548278836367
cg00133909	0.0136119143035228
cg00134539	0.956844052215411
cg00134787	0.530019226618444
cg00135056	0.0608907964797563
cg00135393	NA
cg00136105	0.0142219623607709
cg00136405	0.0754935045278212
cg00136477	0.463805995289075
cg00136736	0.0256964124412618
