cg00000292	0.568044196767085
cg00002426	0.203506940127576
cg00003994	0.140910029348801
cg00005847	0.644867816291321
cg00006414	0.0387503536310361
cg00007981	0.0180788151745965
cg00008493	0.982977346770671
cg00008713	0.0150754741953924
cg00009407	0.0120562992584765
cg00010193	NA
cg00011459	0.959403275401445
cg00012199	0.0147225677040205
cg00012386	0.0119919793030411
cg00012792	0.0127797395054849
cg00013618	0.459339461643647
cg00014085	0.0199554869604979
cg00014837	0.73521998624611
cg00015770	0.770157018634776
cg00016968	0.447920531057457
cg00019495	0.110621642729794
cg00020533	0.851972911625962
cg00021527	0.00989977105158418
cg00022606	NA
cg00022866	0.30011978875335
cg00024396	0.0218732906272604
cg00024812	0.0182884642619074
cg00025138	0.0142230361373273
cg00025991	0.546603953314894
cg00027083	0.192160904987654
cg00027674	0.137266439915068
cg00029826	0.0875894170081228
cg00029931	0.0158281170717234
cg00030047	0.224877583756636
cg00031162	0.117163101824553
cg00032227	0.0213266322477415
cg00032666	NA
cg00033516	0.0439147152487043
cg00033773	0.906550243881164
cg00034039	0.0557542932110113
cg00035347	0.127252347715644
cg00035623	0.0492175540438708
cg00037763	0.445461963731289
cg00037940	0.827464778579262
cg00040861	0.0182768068652578
cg00040873	0.136945437805692
cg00041575	0.180563509115384
cg00042156	NA
cg00043004	0.0171214248746543
cg00043080	0.93630165246946
cg00044245	0.340110261518274
cg00044729	0.2281240582426
cg00047050	0.0353693827480688
cg00047469	0.0161183139496653
cg00049986	0.21939909886168
cg00050312	NA
cg00051623	NA
cg00051979	0.0405411653467148
cg00053292	0.0273409631617608
cg00053647	NA
cg00054706	0.0163261922062428
cg00055233	NA
cg00056767	0.0156289085427238
cg00057593	0.256722291271807
cg00058938	0.382358609952575
cg00059225	0.649219729612487
cg00059424	0.0142007252118767
cg00059740	0.012367321286626
cg00059930	0.777433404949626
cg00060762	0.0156054307724314
cg00060882	NA
cg00061059	0.038902492019302
cg00061629	0.443732362030742
cg00062776	0.981808369668153
cg00063144	0.843964298241383
cg00065385	0.96682832459712
cg00065408	0.0298521683985542
cg00066153	0.955204607382936
cg00066816	0.130436485794231
cg00067471	0.0488092999140042
cg00069261	0.0300129176385942
cg00071250	0.708398950636194
cg00071998	0.0222872951548829
cg00072216	0.0149287999606859
cg00073650	NA
cg00075967	0.295097097450063
cg00076645	0.0234196317782704
cg00077457	0.853919374654093
cg00077877	0.718825017564384
cg00078194	NA
cg00078867	0.281398211002944
cg00079056	0.940279716508068
cg00079563	0.0146560391597078
cg00080012	0.0117183046587486
cg00081935	0.0260435184266511
cg00081975	0.0315237830694669
cg00083720	0.0136134066195601
cg00083937	0.716349819459399
cg00084687	0.0189953874462367
cg00089071	0.0122558109127501
cg00090147	0.554408654250818
cg00091693	0.483013573644955
cg00093177	0.817529800926518
cg00094319	NA
cg00094851	0.0808352422961115
cg00095526	0.540602939156674
cg00095674	0.0476321256729357
cg00096922	0.338667520768455
cg00097536	0.0165296109672296
cg00098162	0.874823305709478
cg00098239	0.0112144001599629
cg00099550	0.027946079738996
cg00101227	0.769087378959521
cg00103783	0.010258071649967
cg00105253	0.0183149086698822
cg00105470	0.0177401240074088
cg00107187	0.678740908009118
cg00107488	0.169039634292145
cg00107632	0.0153397179120303
cg00108454	0.173168026628931
cg00109274	0.00921937426028907
cg00112517	0.0706050596755132
cg00113020	0.937425665833563
cg00113951	0.0573837791480371
cg00115714	NA
cg00116234	0.438132429031053
cg00116838	0.0363558127372595
cg00117172	0.392102164982605
cg00119079	0.0289993542616447
cg00121158	0.0175109617781045
cg00121640	0.404250324962356
cg00121904	0.0459751042492407
cg00123035	0.0233813506769558
cg00126034	0.0400131295957473
cg00126657	NA
cg00126698	0.778503833343955
cg00128197	0.0254080514119224
cg00128560	0.947247944654651
cg00128654	0.0161269142150819
cg00128766	NA
cg00128877	0.0601126541689981
cg00129774	0.0151807552757533
cg00131121	NA
cg00131557	0.913880849647825
cg00132141	0.0891309708558233
cg00133909	0.0308581895936001
cg00134539	0.884415333701077
cg00134787	0.697894545452108
cg00135056	0.0858600990468757
cg00135393	0.134530852595285
cg00136105	0.0162310936202036
cg00136405	0.113195020394141
cg00136477	0.396176874804479
cg00136736	0.0337651089000612
cg00138126	0.568318095166198
cg00141162	0.521506311646203
cg00141550	0.833497726916733
cg00141845	NA
cg00143376	0.545975367019296
cg00143998	NA
cg00145118	NA
cg00145348	0.0370907181348099
cg00146096	0.0162310034878858
cg00149659	0.0199000615090275
cg00149976	0.01370107435043
cg00151234	0.0382454155729008
cg00151607	0.0117014309284645
cg00152644	NA
cg00155167	0.0306501110665627
cg00155485	0.0304466563553291
cg00155609	0.0181761810242883
cg00156216	0.0191311723102278
cg00156744	0.0129051375475737
cg00158308	0.0351363075597742
cg00160914	0.0364055417397749
cg00162401	0.0128031830710417
cg00162643	0.0236650171307278
cg00164041	NA
cg00164898	0.0207719188376932
cg00165981	0.0535209043578987
cg00167504	0.0164466664905458
cg00168082	0.0250247746748614
cg00168785	0.0358029320468712
cg00168942	0.202248888143024
cg00169548	NA
cg00171126	0.0217482554024472
cg00171161	0.0218297473851654
cg00174500	0.316542181588035
cg00174901	0.335892896937242
cg00176210	0.377753567957798
cg00176879	0.980211325755273
cg00177013	0.0486726641139636
cg00177698	0.0188897613827899
cg00177923	0.0181561217340562
cg00178790	0.0211955469440115
cg00179446	0.057431284449048
cg00180012	0.0252555848882039
cg00180631	0.218269722330651
cg00182461	0.027136928976815
cg00183782	NA
cg00183916	0.0139479074715727
cg00184884	0.00992988375822878
cg00184893	0.0154878071545737
cg00185103	0.672847821816803
cg00185839	0.0155038722182305
cg00186141	0.0184510267501415
cg00186701	0.766774784139798
cg00186954	0.836059386503692
cg00187380	0.0563102334341745
cg00187686	NA
cg00188348	NA
cg00191052	NA
cg00194146	0.0574882517742294
cg00195561	0.890157263300544
cg00197381	0.0174960342026318
cg00197641	0.021460998729075
cg00199549	0.937282935469574
cg00200063	0.0173455749234765
cg00201234	0.468075395326877
cg00202702	0.0166439883522717
cg00202711	0.22322526579578
cg00204262	0.448544259434794
cg00206052	0.0269361251402723
cg00207534	0.016021888806563
cg00208830	0.200698601186501
cg00208967	0.505371006452562
cg00209066	0.895528225696973
cg00209951	0.075628148882147
cg00210842	0.0228288384783265
cg00211661	0.0740026611282611
cg00212549	0.0350733303128469
cg00213044	NA
cg00213331	0.901466758127402
cg00213714	0.0341010481682864
cg00214346	0.0196385161764023
cg00214794	NA
cg00214855	0.173754649652041
cg00215066	0.978091086152404
cg00216361	0.0840912681669821
cg00216758	0.0358150906337351
cg00217795	0.541248383907575
cg00221494	0.0553802388839014
cg00223186	0.0153999861669267
cg00223950	0.0331448022332341
