GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	3301765	5914528	1872	-0.2382
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	5919409	7356843	760	-0.1657
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	7357407	7359240	3	-1.6019
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	7359531	29420095	11225	-0.1795
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	29420472	30448028	770	-0.2477
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	30450214	44591691	7730	-0.1928
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	44594543	47963475	1663	-0.1483
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	47966057	55607727	4165	-0.1918
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	55609140	59144045	2826	-0.2269
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	59144342	68377102	6477	-0.1867
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	68379056	71282790	1540	-0.2149
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	71283067	76982816	3284	-0.2371
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	76986138	78359929	725	-0.1813
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	78360228	81711445	1972	-0.2459
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	81713183	81716278	4	-0.9811
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	81716614	83123032	909	-0.2463
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	83124400	91768263	5523	-0.1979
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	91768996	91784928	2	-1.4014
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	91788454	95686798	2347	-0.1822
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	95690660	99592794	2313	-0.2331
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	99592995	101233359	997	-0.1766
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	101234186	107364615	3240	-0.2384
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	107367041	119984772	7773	-0.1959
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	146716041	186698020	22924	0.0322
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	186698350	196678842	5967	-0.0153
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	196680982	210949223	9236	0.0294
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	210951283	213858934	1773	0.0619
d8b1a067-f891-486f-befe-415a9ec4d6e8	1	213862213	247650984	21755	0.0232
d8b1a067-f891-486f-befe-415a9ec4d6e8	2	480597	4000475	1607	0.1299
d8b1a067-f891-486f-befe-415a9ec4d6e8	2	4002950	8156750	3064	0.097
d8b1a067-f891-486f-befe-415a9ec4d6e8	2	8158928	8723729	446	0.1254
d8b1a067-f891-486f-befe-415a9ec4d6e8	2	8726352	11799030	2029	0.1706
