GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	62920	5434820	2356	0.1065
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	5435494	18818643	7798	-0.578
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	18819939	18827270	2	-2.8399
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	18827475	25256850	3849	-0.5698
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	25266637	25320455	24	-1.2844
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	25336819	30261189	2381	-0.5704
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	30264526	30266949	7	-1.6969
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	30268649	30968135	530	-0.5644
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	30978297	34637053	2026	0.0967
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	34637069	34637435	5	-0.9523
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	34637541	34638442	7	-0.0642
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	34638588	34638890	7	-0.795
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	34648667	72284670	23745	0.0779
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	72290430	72297687	9	-0.9017
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	72302735	72345465	48	1.28
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	72346221	103560608	19988	0.0617
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	103566616	103621165	29	0.6198
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	103697067	105079911	702	0.0449
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	105080318	105080931	2	1.733
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	105084196	109684893	2867	0.0542
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	109690352	109697556	13	-0.9042
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	109702376	112147704	1949	0.0784
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	112153343	112163334	26	0.5388
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	112163438	143754062	5269	0.0818
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	143754077	143754192	2	1.4219
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	143754798	145642976	30	0.198
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	145642990	145809381	58	0.6809
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	145827122	152583051	2237	0.0806
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	152583230	152613762	31	-1.5474
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	152613802	152614118	4	-0.5859
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	152618018	152783832	161	0.0803
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	152783934	152795198	31	-0.3473
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	152795277	169247699	11283	0.0722
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	169264736	169272528	7	-0.5452
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	169273163	174828195	3523	0.0695
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	174828247	174832716	10	0.711
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	174832734	179361393	3075	0.0731
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	179362247	179364180	3	-1.1991
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	179370071	196745692	11553	0.058
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	196745743	196830375	55	0.6548
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	196832298	222193326	17382	0.0689
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	222201492	222203662	2	-1.9847
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	222208792	229675422	4437	0.0785
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	229681109	229684449	3	-2.6217
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	229684709	243139864	10253	0.07
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	243143622	243187175	15	0.5631
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	243189078	246419375	2226	0.0695
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	246419919	246432680	14	0.5938
a0c5fe02-f576-428b-a301-ac0dc9ead682	1	246435044	248930189	1455	0.0723
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	12784	4158097	2985	0.0609
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	4166274	4176429	42	-0.4108
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	4182472	7498587	2892	0.0619
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	7499242	7506841	3	1.3022
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	7506876	7857288	245	0.0867
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	7858699	7858848	2	-1.1764
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	7861221	8425492	477	0.0919
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	8426557	8426812	3	-1.6616
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	8427384	13394851	3530	0.0665
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	13396809	13409547	4	1.208
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	13409603	14565932	852	0.0547
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	14566145	14569968	10	-1.1706
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	14570240	34466002	13028	0.0678
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	34474248	34511990	46	-0.4539
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	34512096	35742970	869	0.028
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	35750907	35772407	9	-1.1338
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	35772438	37332525	1248	0.0476
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	37333321	37334713	2	-1.7095
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	37337722	40763522	2494	0.0624
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	40763612	40764298	2	1.6385
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	40764666	52514599	8376	0.0603
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	52516787	52554404	41	0.7071
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	52560811	59395347	4775	0.0486
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	59399522	59416363	6	0.9672
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	59417321	86645541	17098	0.0589
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	86645712	95916821	1451	0.1246
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	95917059	127094445	18444	0.0627
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	127099470	127100370	3	1.7308
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	127101070	128880504	1028	0.0782
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	128880904	128882741	15	-0.5611
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	128882755	146104517	10403	0.051
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	146106836	146109366	24	1.0195
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	146120238	229927966	51530	0.056
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	229928221	229950608	6	-1.0837
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	229953543	236894723	4409	0.0742
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	236894890	236895291	4	-1.0531
a0c5fe02-f576-428b-a301-ac0dc9ead682	2	236895339	242147305	3064	0.0744
a0c5fe02-f576-428b-a301-ac0dc9ead682	3	20930	3992666	3574	0.0301
a0c5fe02-f576-428b-a301-ac0dc9ead682	3	3992684	21326561	12366	0.0734
