GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
232b4ad2-d88a-441e-868a-f3de94714423	1	3301765	5008150	1242	-0.3843
232b4ad2-d88a-441e-868a-f3de94714423	1	5008185	14938908	5286	-0.3498
232b4ad2-d88a-441e-868a-f3de94714423	1	14939717	14942159	3	-1.8535
232b4ad2-d88a-441e-868a-f3de94714423	1	14942945	53104987	19973	-0.3528
232b4ad2-d88a-441e-868a-f3de94714423	1	53111612	54705677	1002	-0.4164
232b4ad2-d88a-441e-868a-f3de94714423	1	54705829	96011014	26475	-0.3842
232b4ad2-d88a-441e-868a-f3de94714423	1	96012569	119984738	14146	-0.4107
232b4ad2-d88a-441e-868a-f3de94714423	1	119984772	185886503	22452	0.2728
232b4ad2-d88a-441e-868a-f3de94714423	1	185886704	199980575	8201	0.2365
232b4ad2-d88a-441e-868a-f3de94714423	1	199981355	215933706	10690	0.2702
232b4ad2-d88a-441e-868a-f3de94714423	1	215934668	223220886	4862	0.2447
232b4ad2-d88a-441e-868a-f3de94714423	1	223222992	247650984	15455	0.2764
232b4ad2-d88a-441e-868a-f3de94714423	2	480597	32347914	19850	0.2752
232b4ad2-d88a-441e-868a-f3de94714423	2	32356670	69768474	21364	-0.0168
232b4ad2-d88a-441e-868a-f3de94714423	2	69770715	69901966	74	-0.4066
232b4ad2-d88a-441e-868a-f3de94714423	2	69904251	133753999	28713	-0.0212
232b4ad2-d88a-441e-868a-f3de94714423	2	133754791	147504479	7730	-0.0453
232b4ad2-d88a-441e-868a-f3de94714423	2	147505823	208044837	34115	-0.0202
232b4ad2-d88a-441e-868a-f3de94714423	2	208044852	208045294	3	-1.1132
232b4ad2-d88a-441e-868a-f3de94714423	2	208049509	210304439	1297	-0.0157
232b4ad2-d88a-441e-868a-f3de94714423	2	210304462	214901882	2762	-0.0577
232b4ad2-d88a-441e-868a-f3de94714423	2	214903721	241537572	16356	-0.0222
232b4ad2-d88a-441e-868a-f3de94714423	3	2170634	8841522	3831	0.1017
232b4ad2-d88a-441e-868a-f3de94714423	3	8843987	8872541	30	-0.597
