GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b1f59df1-e024-43e7-888e-a6c071ca740c	1	62920	98602	13	0.2672
b1f59df1-e024-43e7-888e-a6c071ca740c	1	259407	2092625	339	-0.5355
b1f59df1-e024-43e7-888e-a6c071ca740c	1	2096462	15722790	7847	-0.6784
b1f59df1-e024-43e7-888e-a6c071ca740c	1	15723060	17146633	620	-0.5513
b1f59df1-e024-43e7-888e-a6c071ca740c	1	17147899	17162371	13	-1.6752
b1f59df1-e024-43e7-888e-a6c071ca740c	1	17163888	25256850	5081	-0.6572
b1f59df1-e024-43e7-888e-a6c071ca740c	1	25266637	25284961	14	-1.9118
b1f59df1-e024-43e7-888e-a6c071ca740c	1	25289805	34626073	4934	-0.6613
b1f59df1-e024-43e7-888e-a6c071ca740c	1	34637053	34638890	20	-2.5626
b1f59df1-e024-43e7-888e-a6c071ca740c	1	34648667	44622645	5634	-0.6682
b1f59df1-e024-43e7-888e-a6c071ca740c	1	44625375	51782090	3714	-0.6029
b1f59df1-e024-43e7-888e-a6c071ca740c	1	51789811	55946548	2690	-0.644
b1f59df1-e024-43e7-888e-a6c071ca740c	1	55947735	55949828	2	-3.3099
b1f59df1-e024-43e7-888e-a6c071ca740c	1	55950897	72303233	11622	-0.624
b1f59df1-e024-43e7-888e-a6c071ca740c	1	72303253	72346221	46	-1.3299
b1f59df1-e024-43e7-888e-a6c071ca740c	1	72346757	73637681	770	-0.601
b1f59df1-e024-43e7-888e-a6c071ca740c	1	73639878	73642645	3	-2.587
b1f59df1-e024-43e7-888e-a6c071ca740c	1	73643530	105470132	20100	-0.6261
b1f59df1-e024-43e7-888e-a6c071ca740c	1	105470754	105479753	18	-0.048
b1f59df1-e024-43e7-888e-a6c071ca740c	1	105481433	108187137	1930	-0.6227
b1f59df1-e024-43e7-888e-a6c071ca740c	1	108191613	108194874	3	-3.3837
b1f59df1-e024-43e7-888e-a6c071ca740c	1	108196482	108274557	19	-1.2278
b1f59df1-e024-43e7-888e-a6c071ca740c	1	108310648	109679105	672	-0.6094
b1f59df1-e024-43e7-888e-a6c071ca740c	1	109684695	109690352	3	0.1174
b1f59df1-e024-43e7-888e-a6c071ca740c	1	109690415	109697556	12	0.787
b1f59df1-e024-43e7-888e-a6c071ca740c	1	109702376	109707614	5	0.065
b1f59df1-e024-43e7-888e-a6c071ca740c	1	109707950	110817180	811	-0.6462
b1f59df1-e024-43e7-888e-a6c071ca740c	1	110817262	110852244	63	-0.2874
b1f59df1-e024-43e7-888e-a6c071ca740c	1	110852488	112147704	1062	-0.6578
b1f59df1-e024-43e7-888e-a6c071ca740c	1	112153343	112166431	39	-0.0991
b1f59df1-e024-43e7-888e-a6c071ca740c	1	112166451	121601998	5119	-0.6154
b1f59df1-e024-43e7-888e-a6c071ca740c	1	121705338	152578849	2434	0.479
b1f59df1-e024-43e7-888e-a6c071ca740c	1	152578988	152613641	39	1.0556
b1f59df1-e024-43e7-888e-a6c071ca740c	1	152613762	152713191	99	0.5555
b1f59df1-e024-43e7-888e-a6c071ca740c	1	152713257	152787202	73	0.3645
b1f59df1-e024-43e7-888e-a6c071ca740c	1	152789447	152796224	37	1.0864
b1f59df1-e024-43e7-888e-a6c071ca740c	1	152801429	153800463	659	0.5224
b1f59df1-e024-43e7-888e-a6c071ca740c	1	153800953	156305490	1156	0.4135
b1f59df1-e024-43e7-888e-a6c071ca740c	1	156305517	157508748	678	0.4907
b1f59df1-e024-43e7-888e-a6c071ca740c	1	157512664	157513157	2	-0.9347
b1f59df1-e024-43e7-888e-a6c071ca740c	1	157513483	162051334	3073	0.4712
b1f59df1-e024-43e7-888e-a6c071ca740c	1	162052604	163816259	1434	0.5101
b1f59df1-e024-43e7-888e-a6c071ca740c	1	163816395	163826893	3	-0.4756
b1f59df1-e024-43e7-888e-a6c071ca740c	1	163832307	166665031	2306	0.5035
b1f59df1-e024-43e7-888e-a6c071ca740c	1	166667350	196762956	20163	0.4693
b1f59df1-e024-43e7-888e-a6c071ca740c	1	196769493	196832525	53	-0.1534
b1f59df1-e024-43e7-888e-a6c071ca740c	1	196832720	208267557	7402	0.4628
b1f59df1-e024-43e7-888e-a6c071ca740c	1	208272375	208283592	29	1.0982
b1f59df1-e024-43e7-888e-a6c071ca740c	1	208284364	217532253	6743	0.4924
b1f59df1-e024-43e7-888e-a6c071ca740c	1	217533507	234861680	11757	0.4649
b1f59df1-e024-43e7-888e-a6c071ca740c	1	234862809	234862953	2	1.8181
b1f59df1-e024-43e7-888e-a6c071ca740c	1	234865383	246370211	8384	0.4654
b1f59df1-e024-43e7-888e-a6c071ca740c	1	246372206	248930189	1503	0.4927
b1f59df1-e024-43e7-888e-a6c071ca740c	2	12784	23798647	17663	0.1247
b1f59df1-e024-43e7-888e-a6c071ca740c	2	23799953	28319478	2195	0.0758
b1f59df1-e024-43e7-888e-a6c071ca740c	2	28320067	29036048	433	0.1687
b1f59df1-e024-43e7-888e-a6c071ca740c	2	29036291	30204444	991	0.0774
b1f59df1-e024-43e7-888e-a6c071ca740c	2	30209249	34466002	2806	0.1429
b1f59df1-e024-43e7-888e-a6c071ca740c	2	34474248	34511990	46	0.6092
b1f59df1-e024-43e7-888e-a6c071ca740c	2	34512096	35742057	868	0.1458
b1f59df1-e024-43e7-888e-a6c071ca740c	2	35742319	35762881	10	0.9196
b1f59df1-e024-43e7-888e-a6c071ca740c	2	35772407	41010424	3917	0.1283
b1f59df1-e024-43e7-888e-a6c071ca740c	2	41010502	41895010	792	0.1964
b1f59df1-e024-43e7-888e-a6c071ca740c	2	41897986	46261047	3114	0.1177
b1f59df1-e024-43e7-888e-a6c071ca740c	2	46262656	46265133	4	-0.9976
b1f59df1-e024-43e7-888e-a6c071ca740c	2	46265543	128880504	47157	0.1192
b1f59df1-e024-43e7-888e-a6c071ca740c	2	128880904	128882741	15	-2.6085
b1f59df1-e024-43e7-888e-a6c071ca740c	2	128882755	135705261	3861	0.115
b1f59df1-e024-43e7-888e-a6c071ca740c	2	135707248	135708286	4	-0.9352
b1f59df1-e024-43e7-888e-a6c071ca740c	2	135709594	137707466	1385	0.1133
b1f59df1-e024-43e7-888e-a6c071ca740c	2	137707467	137974711	182	0.2352
b1f59df1-e024-43e7-888e-a6c071ca740c	2	137975202	138030505	25	-0.1006
b1f59df1-e024-43e7-888e-a6c071ca740c	2	138033119	138297141	147	0.2515
b1f59df1-e024-43e7-888e-a6c071ca740c	2	138299535	141289595	1865	0.1029
b1f59df1-e024-43e7-888e-a6c071ca740c	2	141289875	141398611	84	-0.2057
b1f59df1-e024-43e7-888e-a6c071ca740c	2	141399827	146104517	2865	0.0862
b1f59df1-e024-43e7-888e-a6c071ca740c	2	146106836	146109366	24	-1.495
b1f59df1-e024-43e7-888e-a6c071ca740c	2	146120238	164378977	10903	0.1132
b1f59df1-e024-43e7-888e-a6c071ca740c	2	164379662	168990902	2905	0.1506
b1f59df1-e024-43e7-888e-a6c071ca740c	2	168991034	172139007	1876	0.0867
b1f59df1-e024-43e7-888e-a6c071ca740c	2	172139326	173661731	1138	0.1416
b1f59df1-e024-43e7-888e-a6c071ca740c	2	173662201	177625492	2506	0.0907
b1f59df1-e024-43e7-888e-a6c071ca740c	2	177626336	183220725	3511	0.1356
b1f59df1-e024-43e7-888e-a6c071ca740c	2	183221060	183224996	9	-0.8228
b1f59df1-e024-43e7-888e-a6c071ca740c	2	183229270	195480051	6958	0.1371
b1f59df1-e024-43e7-888e-a6c071ca740c	2	195484482	221589192	16253	0.1099
b1f59df1-e024-43e7-888e-a6c071ca740c	2	221591415	234071442	7938	0.1288
b1f59df1-e024-43e7-888e-a6c071ca740c	2	234071526	241556910	4880	0.0766
b1f59df1-e024-43e7-888e-a6c071ca740c	2	241557791	242147305	177	0.1615
b1f59df1-e024-43e7-888e-a6c071ca740c	3	20930	131223	101	-0.303
b1f59df1-e024-43e7-888e-a6c071ca740c	3	132031	136842	4	-1.4986
b1f59df1-e024-43e7-888e-a6c071ca740c	3	137168	6604856	5707	-0.1859
b1f59df1-e024-43e7-888e-a6c071ca740c	3	6609441	6611645	23	-1.0235
b1f59df1-e024-43e7-888e-a6c071ca740c	3	6613391	16197556	7046	-0.1951
b1f59df1-e024-43e7-888e-a6c071ca740c	3	16199049	16199877	8	-1.1313
b1f59df1-e024-43e7-888e-a6c071ca740c	3	16202089	68697013	34852	-0.1839
b1f59df1-e024-43e7-888e-a6c071ca740c	3	68697108	68698262	14	-1.2407
b1f59df1-e024-43e7-888e-a6c071ca740c	3	68699607	75519398	4922	-0.1762
b1f59df1-e024-43e7-888e-a6c071ca740c	3	75523398	75537654	6	0.8085
b1f59df1-e024-43e7-888e-a6c071ca740c	3	75546030	162790404	50002	-0.1779
b1f59df1-e024-43e7-888e-a6c071ca740c	3	162790480	162908207	71	0.2559
b1f59df1-e024-43e7-888e-a6c071ca740c	3	162908784	175087178	7395	-0.172
b1f59df1-e024-43e7-888e-a6c071ca740c	3	175090139	175363437	258	-1.2872
b1f59df1-e024-43e7-888e-a6c071ca740c	3	175363536	177406583	1253	-0.1325
b1f59df1-e024-43e7-888e-a6c071ca740c	3	177406922	189718295	7812	-0.1939
b1f59df1-e024-43e7-888e-a6c071ca740c	3	189721190	193156958	2439	-0.1578
b1f59df1-e024-43e7-888e-a6c071ca740c	3	193160113	193165114	20	1.1179
b1f59df1-e024-43e7-888e-a6c071ca740c	3	193168646	198111566	2672	-0.1595
b1f59df1-e024-43e7-888e-a6c071ca740c	3	198118345	198169247	17	-0.6552
b1f59df1-e024-43e7-888e-a6c071ca740c	4	68929	1068450	366	-0.1286
b1f59df1-e024-43e7-888e-a6c071ca740c	4	1072166	9508238	4802	-0.2337
b1f59df1-e024-43e7-888e-a6c071ca740c	4	9516340	10208766	531	-0.1665
b1f59df1-e024-43e7-888e-a6c071ca740c	4	10221792	10229874	28	-1.6977
b1f59df1-e024-43e7-888e-a6c071ca740c	4	10232590	27501487	12464	-0.1903
b1f59df1-e024-43e7-888e-a6c071ca740c	4	27502238	34789130	4523	-0.2236
b1f59df1-e024-43e7-888e-a6c071ca740c	4	34793850	34823103	29	-0.5874
b1f59df1-e024-43e7-888e-a6c071ca740c	4	34828250	35144214	205	-0.2351
b1f59df1-e024-43e7-888e-a6c071ca740c	4	35144600	48092258	8126	-0.1941
b1f59df1-e024-43e7-888e-a6c071ca740c	4	48092517	51848630	683	-0.0802
b1f59df1-e024-43e7-888e-a6c071ca740c	4	51850402	63828222	7539	-0.2053
b1f59df1-e024-43e7-888e-a6c071ca740c	4	63831751	63832110	6	-1.59
b1f59df1-e024-43e7-888e-a6c071ca740c	4	63838575	63840033	14	-0.6301
b1f59df1-e024-43e7-888e-a6c071ca740c	4	63841863	63842540	8	-1.8995
b1f59df1-e024-43e7-888e-a6c071ca740c	4	63850713	68346808	2844	-0.2068
b1f59df1-e024-43e7-888e-a6c071ca740c	4	68349208	69363716	463	-0.0939
b1f59df1-e024-43e7-888e-a6c071ca740c	4	69366081	137171085	40573	-0.1943
b1f59df1-e024-43e7-888e-a6c071ca740c	4	137171266	137172260	13	-1.1027
