GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
438ff02d-88bb-407a-be58-953858e02a18	1	3301765	207399742	103428	0.0116
438ff02d-88bb-407a-be58-953858e02a18	1	207399886	207400042	3	-1.4401
438ff02d-88bb-407a-be58-953858e02a18	1	207400303	233251820	16895	0.0198
438ff02d-88bb-407a-be58-953858e02a18	1	233252496	233252792	2	-1.6991
438ff02d-88bb-407a-be58-953858e02a18	1	233253190	247650984	9314	0.0186
438ff02d-88bb-407a-be58-953858e02a18	2	480597	241537572	132073	0.0086
438ff02d-88bb-407a-be58-953858e02a18	3	2170634	197812401	107115	0.011
438ff02d-88bb-407a-be58-953858e02a18	4	1059384	28618937	17354	0.017
438ff02d-88bb-407a-be58-953858e02a18	4	28620430	28701713	56	0.2773
438ff02d-88bb-407a-be58-953858e02a18	4	28702040	175750040	79960	0.0084
438ff02d-88bb-407a-be58-953858e02a18	4	175750993	175758566	4	-1.3648
438ff02d-88bb-407a-be58-953858e02a18	4	175759154	187842528	6013	0.0051
438ff02d-88bb-407a-be58-953858e02a18	5	914118	128959288	69297	0.0091
438ff02d-88bb-407a-be58-953858e02a18	5	128960450	128967713	6	-1.1581
438ff02d-88bb-407a-be58-953858e02a18	5	128971932	180934240	31720	0.0134
438ff02d-88bb-407a-be58-953858e02a18	6	1011760	79757340	44105	0.0118
438ff02d-88bb-407a-be58-953858e02a18	6	79758722	79765796	5	-1.0471
438ff02d-88bb-407a-be58-953858e02a18	6	79765884	137502988	33366	0.008
438ff02d-88bb-407a-be58-953858e02a18	6	137503064	137505533	2	-1.8358
438ff02d-88bb-407a-be58-953858e02a18	6	137505569	170596889	19592	0.0111
438ff02d-88bb-407a-be58-953858e02a18	7	664936	45995496	26191	0.0122
438ff02d-88bb-407a-be58-953858e02a18	7	45995583	45997886	2	-2.3733
438ff02d-88bb-407a-be58-953858e02a18	7	45997982	158592540	55653	0.0121
438ff02d-88bb-407a-be58-953858e02a18	8	667625	3882349	1669	0.0218
438ff02d-88bb-407a-be58-953858e02a18	8	3882543	3882670	2	-2.2791
438ff02d-88bb-407a-be58-953858e02a18	8	3883274	13497915	4233	0.0144
438ff02d-88bb-407a-be58-953858e02a18	8	13498748	14798596	1019	1.0239
438ff02d-88bb-407a-be58-953858e02a18	8	14800583	144182542	75206	0.0126
438ff02d-88bb-407a-be58-953858e02a18	9	789794	87730344	37134	0.0077
438ff02d-88bb-407a-be58-953858e02a18	9	87730812	87778434	46	0.3462
438ff02d-88bb-407a-be58-953858e02a18	9	87780830	100815513	8116	0.0121
438ff02d-88bb-407a-be58-953858e02a18	9	100815982	100815983	2	-1.4021
438ff02d-88bb-407a-be58-953858e02a18	9	100816505	138044505	23128	0.0175
438ff02d-88bb-407a-be58-953858e02a18	10	366509	12377796	8424	0.019
438ff02d-88bb-407a-be58-953858e02a18	10	12378215	12382876	3	-1.1494
438ff02d-88bb-407a-be58-953858e02a18	10	12388337	13184829	704	0.019
438ff02d-88bb-407a-be58-953858e02a18	10	13185604	13188950	2	-1.7042
438ff02d-88bb-407a-be58-953858e02a18	10	13189194	133411599	72089	0.0136
438ff02d-88bb-407a-be58-953858e02a18	11	456012	46147456	29249	0.0137
438ff02d-88bb-407a-be58-953858e02a18	11	46149853	46155154	3	-1.6285
438ff02d-88bb-407a-be58-953858e02a18	11	46155533	119470595	37959	0.0102
438ff02d-88bb-407a-be58-953858e02a18	11	119473857	119541154	52	0.3612
438ff02d-88bb-407a-be58-953858e02a18	11	119546993	134272740	10243	0.0142
438ff02d-88bb-407a-be58-953858e02a18	12	780472	132605822	74295	0.0119
438ff02d-88bb-407a-be58-953858e02a18	13	18874255	114226675	56953	0.0101
438ff02d-88bb-407a-be58-953858e02a18	14	20033191	105533894	49712	0.0116
438ff02d-88bb-407a-be58-953858e02a18	15	23437561	101344124	44762	0.0097
438ff02d-88bb-407a-be58-953858e02a18	16	603333	89317317	41194	0.0134
438ff02d-88bb-407a-be58-953858e02a18	17	1074619	76039363	34385	0.0134
438ff02d-88bb-407a-be58-953858e02a18	17	76039610	76040031	2	-2.4311
