GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	3301765	4071958	415	-0.0787
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	4072066	4177542	67	0.0765
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	4177924	15187588	6251	-0.0461
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	15189803	15273553	76	0.2152
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	15273589	20043294	2644	-0.0454
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	20044198	24584613	2453	0.0054
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	24585041	31886943	3479	-0.1375
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	31887205	49814608	9655	-0.0538
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	49820872	50096212	99	-0.2709
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	50096902	68562714	12503	-0.0675
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	68563336	84266448	8956	-0.1021
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	84266774	95905059	7318	-0.0608
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	95905293	106356414	5761	-0.0959
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	106359042	119975336	8430	-0.0636
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	119978092	166756271	10191	0.0269
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	166756904	166764442	7	-1.0743
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	166764891	186318155	12509	0.0219
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	186321201	187171359	526	-0.0146
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	187171686	187213585	28	-0.4707
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	187224913	197085534	5691	-0.0304
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	197089192	211627324	9510	0.0227
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	211629558	211630420	2	-1.8976
e8be7738-8e10-40a0-bfbb-839f16f31b95	1	211630922	247650984	23134	0.0168
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	480597	34075974	20546	0.0422
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	34076071	34134418	65	0.4414
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	34136478	49073095	8784	0.0505
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	49075933	59015301	5340	0.0165
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	59018357	77091735	10561	0.0471
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	77096932	77918589	465	-0.1472
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	77919296	80574221	1305	0.0103
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	80574577	83553714	1543	-0.0276
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	83559198	122604755	16440	0.0349
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	122605247	125435917	1074	-0.0243
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	125435935	132754266	3183	0.0369
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	132754598	138786731	3378	-0.0117
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	138786794	138788959	2	-1.3925
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	138789277	139319785	321	0.0266
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	139320491	148267026	5047	-0.0496
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	148274111	159842169	6876	-0.0004
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	159843333	159843929	2	-1.5886
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	159844531	175490564	9450	0.0072
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	175493825	175560769	40	0.371
e8be7738-8e10-40a0-bfbb-839f16f31b95	2	175560926	241537572	37718	0.0004
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	2170634	7373102	2660	0.0216
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	7373195	15640260	5584	0.0555
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	15642880	27979061	6959	0.0229
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	27980206	74048472	27972	0.0712
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	74049750	106621562	14908	0.0302
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	106625249	134528174	16234	0.071
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	134532946	161688642	14574	0.2966
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	161692904	166586714	1968	0.2464
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	166586776	174972130	4505	0.308
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	174972158	174985365	8	-0.0442
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	174986439	174988846	3	0.65
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	174989260	175072628	49	0.0228
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	175075974	175296417	189	0.2335
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	175297677	175360691	67	0.0943
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	175360729	178573842	1304	0.3042
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	178574059	182165298	1984	0.2543
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	182167077	183247455	613	0.3265
e8be7738-8e10-40a0-bfbb-839f16f31b95	3	183247486	197812401	7552	0.0957
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	1059384	18376463	10772	-0.0715
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	18379286	27520472	5872	-0.0899
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	27521875	35719833	4769	-0.1329
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	35720436	55537550	9437	-0.0915
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	55538098	55538831	2	-1.6461
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	55542948	57898809	1442	-0.0799
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	57924340	65150678	3818	-0.1368
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	65151871	90064820	14131	-0.0902
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	90067533	90690672	339	-0.2469
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	90691157	101710194	6070	-0.1139
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	101712811	115067247	7605	-0.0845
e8be7738-8e10-40a0-bfbb-839f16f31b95	4	115067609	127760190	7008	-0.1125
