GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	3301765	6040795	1903	-0.7607
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	6041047	29400363	11877	-0.6841
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	29410923	30452713	770	-0.7887
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	30452918	36443771	3056	-0.6786
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	36443784	37158944	498	-0.7733
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	37159461	38131187	454	0.007
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	38135808	38136401	2	1.4753
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	38140728	42000057	2187	-0.0031
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	42000098	42427493	236	-0.7259
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	42428386	42940483	291	-0.0226
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	42942608	48354599	2896	0.0303
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	48354622	71592684	14914	-0.032
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	71592722	83659601	6995	-0.0838
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	83660647	83661409	3	-1.2195
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	83666331	83807632	126	-0.0901
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	83808545	95807527	7557	-0.0257
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	95807790	107297061	6447	-0.0683
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	107297272	119087548	7238	-0.0223
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	119090096	157460352	4197	0.0097
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	157466808	187054644	19536	-0.0322
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	187056119	199319451	7112	-0.0732
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	199321504	208264265	5743	-0.0067
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	208264476	210911485	2069	-0.0588
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	210911792	214852265	2570	0.0008
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	214853173	216523127	1060	-0.0834
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	216523146	216523318	2	-1.6626
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	216527447	221405132	3338	-0.0583
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	221406716	221407063	2	-1.7863
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	221407528	222431797	759	-0.0862
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	222443137	229664347	3949	-0.0134
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	229665946	233646408	2890	-0.0498
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	233646892	236722766	2048	-0.0007
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	236723246	243905708	5225	-0.06
07c10a71-e945-4796-a3e0-3d48ec7e51f1	1	243911997	247650984	1702	-0.0126
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	480597	687775	187	-0.6384
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	1912858	8062643	4409	0.0103
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	8063520	11796465	2541	0.0997
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	11796672	14257928	1622	0.0021
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	14258251	14536287	184	-0.6304
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	14541650	14631020	92	0.0134
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	14642963	21217598	4558	-0.6354
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	21228090	23734447	1620	0.0038
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	23735294	29238152	2567	0.0849
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	29239539	41712732	6844	0.0333
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	41714360	47667400	4078	0.0856
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	47669278	52369839	2439	0.0095
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	52372222	52373171	3	-1.4349
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	52430806	56177400	2016	0.0481
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	56177516	59514289	1896	0.004
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	59518508	63004766	1958	0.0751
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	63007642	64011353	420	-0.6096
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	64026607	72989026	5585	0.0426
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	72992793	76219454	1738	-0.6015
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	76221267	76315979	63	0.0243
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	76364718	76856442	337	-0.6392
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	76858626	83870328	3626	-0.0086
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	83870353	88831240	1982	0.0764
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	88831554	96642791	502	-0.5372
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	96643055	116214083	10226	0.0452
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	116259983	117183732	285	-0.641
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	117185046	121446856	2576	0.0546
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	121447685	131182921	4646	-0.627
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	131188740	137242409	3177	0.0274
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	137248241	138311046	229	-0.6331
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	138312265	146589267	4810	-0.0132
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	146594155	149077408	1229	-0.6264
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	149077586	149077730	2	-3.35
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	149077773	149665020	365	-0.6317
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	149669181	153481997	2555	0.0346
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	153484318	157290668	2030	-0.6261
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	157290804	157293932	2	-2.6162
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	157303324	160222380	1794	-0.6116
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	160222900	160222924	2	-2.701
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	160222939	186483620	15162	-0.6186
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	186484044	186643815	99	-2.3466
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	186649879	186663908	7	-1.3113
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	186671412	186859262	100	-0.6601
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	186859834	200585011	6885	0.0248
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	200585062	208512085	4560	0.0585
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	208512240	217724236	5728	0.0053
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	217724253	219812570	1074	0.0814
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	219822044	226127110	4247	0.0129
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	226133903	227191652	636	-0.619
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	227197603	227326541	91	-0.3622
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	227328568	239667994	7266	0.0517
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	239671773	240655228	649	-0.6352
07c10a71-e945-4796-a3e0-3d48ec7e51f1	2	240655445	241537572	399	0.0771
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	2170634	8754861	3783	-0.058
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	8755409	10504099	1045	-0.0076
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	10507799	10508398	3	-1.4921
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	10511035	16100438	3703	-0.0254
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	16104736	29992126	8034	-0.072
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	29999523	32056745	1445	-0.0249
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	32081842	32082640	2	-1.4979
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	32083910	33499728	837	-0.0046
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	33499812	44223060	6361	-0.0442
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	44230848	53963561	4571	-0.0091
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	53963821	190967822	74388	-0.0627
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	190967970	192324394	784	-0.2526
07c10a71-e945-4796-a3e0-3d48ec7e51f1	3	192325444	197812401	2240	-0.0142
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	1059384	11760355	6086	-0.0299
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	11760399	15730726	2816	-0.0774
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	15733292	16736007	736	0.0007
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	16738592	24270992	4955	-0.075
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	24271324	27178982	1816	-0.0297
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	27179609	35588248	4965	-0.1028
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	35591679	39669522	2681	-0.0114
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	39670014	39674152	2	1.4522
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	39680923	41516634	1006	0.0103
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	41517047	42641133	696	-0.0612
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	42641561	42642749	2	-1.2107
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	42643407	43373273	225	-0.0469
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	43373356	46652905	1593	-0.1114
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	46656657	59006180	5302	-0.0502
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	59006292	67840050	4885	-0.1045
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	67841145	84918632	9421	-0.047
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	84919080	84960214	25	-0.884
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	84962553	92216477	4176	-0.0407
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	92216520	97626454	3001	-0.1029
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	97626566	123921345	14824	-0.0583
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	123924796	138714206	7535	-0.098
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	138715842	147177708	4832	-0.0555
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	147182247	147190461	2	-2.1581
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	147191855	173185211	14499	-0.082
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	173192067	184810786	5856	-0.7971
07c10a71-e945-4796-a3e0-3d48ec7e51f1	4	184823247	187842528	1532	-0.0486
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	913983	8766043	5669	-0.079
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	8766408	10574025	1421	-0.0255
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	10574869	13657124	1621	-0.0927
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	13657229	17301875	2101	-0.0156
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	17302387	31243138	7301	-0.0942
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	31245227	81316560	25312	-0.0489
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	81316810	127121923	24847	-0.074
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	127122434	127122625	2	-1.9307
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	127127947	130731560	2044	-0.0582
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	130738327	135522370	2825	-0.0128
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	135525706	135526168	2	-1.4421
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	135526582	143123548	4260	-0.0221
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	143124684	160940445	11711	-0.0582
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	160940969	167561935	4105	-0.101
07c10a71-e945-4796-a3e0-3d48ec7e51f1	5	167562508	180934240	7906	-0.0323
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	1011760	56656399	33835	-0.0536
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	56656953	105364654	24439	-0.0852
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	105366798	112514806	4384	-0.0379
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	112514967	113076293	360	-0.1691
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	113076855	119082217	3065	-0.0703
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	119086203	119227379	86	-0.6026
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	119231009	120469201	724	-0.0957
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	120471526	120829733	225	-0.576
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	120830182	141648860	12635	-0.0692
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	141650565	141651512	3	-2.2538
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	141653578	161166075	12832	-0.0614
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	161166582	165533970	2547	-0.1166
07c10a71-e945-4796-a3e0-3d48ec7e51f1	6	165534840	170596889	2033	-0.0737
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	664936	16130033	7905	0.4188
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	16131935	16132634	2	-1.9036
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	16137216	40772281	15472	0.4148
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	40784409	42428475	1201	0.3521
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	42429537	48541346	3557	0.426
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	48561249	49842772	892	0.3585
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	49843393	52218837	1754	0.4309
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	52220036	54728807	1629	0.3602
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	54729010	68205737	2663	0.4118
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	68206813	69964921	1108	0.3447
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	69965213	72395754	1420	0.404
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	72396017	78128024	1635	0.4569
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	78129618	97951703	10847	0.3887
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	97951721	109928713	5930	0.4292
07c10a71-e945-4796-a3e0-3d48ec7e51f1	7	109929242	116693943	3324	0.3714
