GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	3301765	35144061	17152	0.104
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	35145912	62004963	15784	0.0699
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	62006470	63022557	661	0.1005
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	63022596	64893513	1403	0.0386
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	64893527	84150390	11545	0.0126
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	84151467	96048558	7492	0.0503
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	96049515	107061283	6123	0.0008
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	107061554	110273092	1756	0.0707
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	110273530	111612005	952	0.0017
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	111612059	157974363	9273	0.0613
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	157975155	159126311	762	-0.0142
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	159128584	170352315	8125	0.0505
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	170352336	177212688	3877	0.0213
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	177215587	185038956	5189	0.0613
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	185039339	193135114	4735	-0.0243
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	193135128	194675691	1100	0.0377
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	194677712	199715415	2754	-0.0187
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	199720768	215883006	10765	0.0618
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	215884376	221834497	4109	-0.0005
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	221834684	222804641	573	0.0286
696d23b9-6a6c-464a-bf8e-fd2e897fe737	1	222807250	235169152	7769	0.0622
