GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
70594687-2e4a-4511-bbd3-1e370203697b	1	62920	2377643	444	0.1195
70594687-2e4a-4511-bbd3-1e370203697b	1	2388065	12779433	6048	-0.015
70594687-2e4a-4511-bbd3-1e370203697b	1	12792599	12853248	29	-0.5783
70594687-2e4a-4511-bbd3-1e370203697b	1	12855993	15823420	1821	0.0071
70594687-2e4a-4511-bbd3-1e370203697b	1	15827002	15827430	6	-2.5202
70594687-2e4a-4511-bbd3-1e370203697b	1	15827706	16863509	359	0.0391
70594687-2e4a-4511-bbd3-1e370203697b	1	16864367	16935737	53	-0.4442
70594687-2e4a-4511-bbd3-1e370203697b	1	16935752	25256850	5266	0.0038
70594687-2e4a-4511-bbd3-1e370203697b	1	25266637	25320198	22	-1.98
70594687-2e4a-4511-bbd3-1e370203697b	1	25320253	34626073	4955	-0.0014
70594687-2e4a-4511-bbd3-1e370203697b	1	34637053	34638890	20	-0.6205
70594687-2e4a-4511-bbd3-1e370203697b	1	34648667	54624527	11038	-0.001
70594687-2e4a-4511-bbd3-1e370203697b	1	54627618	54630777	3	1.1044
70594687-2e4a-4511-bbd3-1e370203697b	1	54635192	72303233	12734	0.0037
70594687-2e4a-4511-bbd3-1e370203697b	1	72303253	72345465	45	-1.5244
70594687-2e4a-4511-bbd3-1e370203697b	1	72346221	105470132	20964	0.006
70594687-2e4a-4511-bbd3-1e370203697b	1	105470754	105479753	18	1.0374
70594687-2e4a-4511-bbd3-1e370203697b	1	105481433	109684893	2637	0.0092
70594687-2e4a-4511-bbd3-1e370203697b	1	109690352	109697556	13	1.8558
70594687-2e4a-4511-bbd3-1e370203697b	1	109702376	112143727	1947	0.0028
70594687-2e4a-4511-bbd3-1e370203697b	1	112145689	112163438	31	0.3875
70594687-2e4a-4511-bbd3-1e370203697b	1	112163440	114289343	1325	0.0028
70594687-2e4a-4511-bbd3-1e370203697b	1	114291004	114291088	2	-1.6183
70594687-2e4a-4511-bbd3-1e370203697b	1	114291180	143547196	3843	-0.0005
70594687-2e4a-4511-bbd3-1e370203697b	1	143547211	147109255	367	0.1816
70594687-2e4a-4511-bbd3-1e370203697b	1	147109536	152582700	2067	0.0335
70594687-2e4a-4511-bbd3-1e370203697b	1	152583051	152614118	36	0.6998
70594687-2e4a-4511-bbd3-1e370203697b	1	152618018	178690798	17548	0.0023
70594687-2e4a-4511-bbd3-1e370203697b	1	178690874	178692760	11	0.6624
