cg00000292	0.895873868152174
cg00002426	0.0876144257013026
cg00003994	0.39984195201683
cg00005847	0.769957316272842
cg00006414	0.039821745929442
cg00007981	0.0157658549392523
cg00008493	0.984079921537355
cg00008713	0.0114144934201305
cg00009407	0.0118963417771702
cg00010193	NA
cg00011459	0.975012173222708
cg00012199	0.016077043248602
cg00012386	0.0129257721176142
cg00012792	0.0179522124056851
cg00013618	0.748103585439007
cg00014085	0.019184075902301
cg00014837	0.949277999785056
cg00015770	0.774524918421585
cg00016968	0.416553188451188
cg00019495	0.0245203049878785
cg00020533	0.963284774557471
cg00021527	0.014943426924379
cg00022606	NA
cg00022866	0.783091670245812
cg00024396	0.0459135520869085
cg00024812	0.0302130137643836
cg00025138	0.0176498520728064
cg00025991	0.58646713909692
cg00027083	0.671877855178908
cg00027674	0.350891618148704
cg00029826	0.040794926735888
cg00029931	0.464087733862145
cg00030047	0.182738231158462
cg00031162	0.882699515511899
cg00032227	0.00906287718203357
cg00032666	0.875913997293243
cg00033516	0.0204056434792983
cg00033773	0.93934258770502
cg00034039	0.0254240160196261
cg00035347	0.126527391079357
cg00035623	0.0585504154504673
cg00037763	0.434877516073327
cg00037940	0.734993776934522
cg00040861	0.0142852739594405
cg00040873	0.097540837792592
cg00041575	0.0887644756434701
cg00042156	NA
cg00043004	0.00962945613050845
cg00043080	0.938843402916189
cg00044245	0.0187238381638413
cg00044729	0.921997163727632
cg00047050	0.0297411508614896
cg00047469	0.0126880613434741
cg00049986	0.135524303535219
cg00050312	NA
cg00051623	NA
cg00051979	0.0373708030442658
cg00053292	0.0371176296434942
cg00053647	NA
cg00054706	0.0195786852683827
cg00055233	NA
cg00056767	0.0128248529606375
cg00057593	0.110959767995031
cg00058938	0.749076717153303
cg00059225	0.502489291789322
cg00059424	0.0160221542783972
cg00059740	0.0115446712303008
cg00059930	0.800125676011219
cg00060762	0.0157535483848734
cg00060882	NA
cg00061059	0.0220210180154896
cg00061629	0.914670266840869
cg00062776	0.985949295690076
cg00063144	0.863117036794897
cg00065385	0.977966391056942
cg00065408	0.0114769566977401
cg00066153	0.949256720209109
cg00066816	0.408475834057029
cg00067471	0.0369687398403333
cg00069261	0.129936610048974
cg00071250	0.851518358277849
cg00071998	0.0116448964815223
cg00072216	0.0172515307513838
cg00073650	NA
cg00075967	0.8497589801267
cg00076645	0.326903112478416
cg00077457	0.889738735197071
cg00077877	0.911727233752414
cg00078194	NA
cg00078867	0.534880864923018
cg00079056	0.826777598802776
cg00079563	0.0129905410124403
cg00080012	0.0128833427801094
cg00081935	0.0140788712127841
cg00081975	0.010159730706714
cg00083720	0.0195403757383025
cg00083937	0.894408519998879
cg00084687	0.0134679166816925
cg00089071	0.0210445036758082
cg00090147	0.57299168981361
cg00091693	0.340953315883691
cg00093177	0.872398123005476
cg00094319	NA
cg00094851	0.0816139494768
cg00095526	0.838439448591964
cg00095674	0.0552705747382936
cg00096922	0.0256137022382867
cg00097536	0.0176006207593648
cg00098162	0.887065357469453
cg00098239	0.00922371373584985
cg00099550	0.0136476360769087
cg00101227	0.866880153309521
cg00103783	0.00762223944485799
cg00105253	0.0146131799390595
cg00105470	0.0158235742022989
cg00107187	0.699971120342585
cg00107488	0.212156970452704
cg00107632	0.0116409261941699
cg00108454	0.195583097884659
cg00109274	0.0123761770576481
cg00112517	0.0331401815198727
cg00113020	0.962083303853224
cg00113951	0.210646236045626
cg00115714	NA
cg00116234	0.335510160578435
cg00116838	0.0292222953611579
cg00117172	0.218833968260599
cg00119079	0.0239622409143725
cg00121158	0.0155393824902943
cg00121640	0.0574971501362453
cg00121904	0.591152009475464
cg00123035	0.0136896217848762
cg00126034	0.477978189445067
cg00126657	NA
cg00126698	0.518455782035374
cg00128197	0.468398872782165
cg00128560	0.967084272753954
cg00128654	0.0197743577849423
cg00128766	NA
cg00128877	0.0605717376205224
cg00129774	0.0129899965674721
cg00131121	NA
cg00131557	0.923086463973645
cg00132141	0.737685007853133
cg00133909	0.011470901875782
cg00134539	0.972691100292773
cg00134787	0.933334783703935
cg00135056	0.0363918892946265
cg00135393	0.0798310151207005
cg00136105	0.0171937215486711
cg00136405	0.23716625235297
cg00136477	0.481468132649379
cg00136736	0.0301529394004269
cg00138126	0.823292777536087
cg00141162	0.62792703505032
cg00141550	0.887420157053001
cg00141845	0.0517619454699353
cg00143376	0.730797655973917
cg00143998	NA
cg00145118	NA
cg00145348	0.562494940560576
cg00146096	0.0155109071745301
cg00149659	0.0248174025501458
cg00149976	0.0136506928480117
cg00151234	0.491679542572798
cg00151607	0.00775566785865682
cg00152644	NA
cg00155167	0.0290223382769258
cg00155485	0.0307823631544887
cg00155609	0.0173981117431369
cg00156216	0.0237275439944213
cg00156744	0.00806109462498704
cg00158308	0.746318266190039
cg00160914	0.0452903611837047
cg00162401	0.0131005653128635
cg00162643	0.0179595344146858
cg00164041	NA
cg00164898	0.0757679512085986
cg00165981	0.0346245608728463
cg00167504	0.0109604502407063
cg00168082	0.0147136702412001
cg00168785	0.0226570462671439
cg00168942	0.431760262795987
cg00169548	0.191733712423217
cg00171126	0.0162388748357986
cg00171161	0.0309381694343338
cg00174500	0.67034117823538
cg00174901	0.592896989226578
cg00176210	0.865347092953435
cg00176879	0.9882228634841
cg00177013	0.0170751475829813
cg00177698	0.013036558667473
cg00177923	0.0160183472393972
cg00178790	0.0216138209105761
cg00179446	0.167616781680885
cg00180012	0.0154206808139446
cg00180631	0.444619861454218
cg00182461	0.0211497379029778
cg00183782	NA
cg00183916	0.0169628591057761
cg00184884	0.00761645929690307
cg00184893	0.0135741502590879
cg00185103	0.933521704073108
cg00185839	0.0102894773579384
cg00186141	0.0171542595661342
cg00186701	0.0243219456845164
cg00186954	0.935014739880716
cg00187380	0.0257844690835469
cg00187686	0.0953124813356439
cg00188348	NA
cg00191052	0.724761466725239
cg00194146	0.072784358294053
cg00195561	0.927728674632175
cg00197381	0.013607822311397
cg00197641	0.0210673843910594
cg00199549	0.986568431143219
cg00200063	0.0197007871075821
cg00201234	0.448980103983383
cg00202702	0.0133109243869216
cg00202711	0.768428405715102
cg00204262	0.953705542256247
cg00206052	0.0293711677858246
cg00207534	0.0116577500191414
cg00208830	0.589098404018082
cg00208967	0.348853029451483
cg00209066	0.909575140249063
cg00209951	0.0414511961435598
cg00210842	0.0145691442575235
cg00211661	0.021666530491813
cg00212549	0.0260609393730268
cg00213044	NA
cg00213331	0.918135105508095
cg00213714	0.0288949719882535
cg00214346	0.0202446454223883
cg00214794	NA
cg00214855	0.0857615308323535
cg00215066	0.976590036671436
cg00216361	0.0214046595102819
cg00216758	0.0237028671465584
cg00217795	0.851139654438291
cg00221494	0.734946451260403
cg00223186	0.0125768530550591
cg00223950	0.0263114256634783
cg00224234	NA
cg00224508	0.0227539492169586
cg00226904	0.949225866711474
cg00226923	0.950042454248872
cg00228799	0.0259998943299949
cg00229387	0.546497531941011
cg00230271	0.0167892832671284
cg00230368	0.0212527594838867
cg00230502	0.0475002075946539
cg00230685	0.571771474638472
cg00231140	0.0127359648480541
cg00231644	0.68708164924778
cg00231920	0.015994274680995
cg00233307	0.70485516441942
cg00234616	0.715067762289517
cg00234961	0.0150180444633736
cg00236832	0.740023953426039
cg00237010	0.830865568503923
cg00238052	0.580309656570965
cg00239071	0.980269749060798
cg00239419	NA
cg00239685	0.0583709456380421
cg00240312	0.0148218814501382
cg00240432	0.0890406373687263
cg00240880	0.937480554232479
cg00241355	0.0141816727155875
cg00242839	0.201468300690749
cg00243313	0.78147775523772
cg00245878	NA
cg00247489	0.0130298574780235
cg00250430	0.764356240398191
cg00253200	0.0157245721268477
cg00256074	0.962620355521504
cg00256166	0.0163838591209943
cg00256281	0.0093673551064309
cg00259755	NA
cg00260778	NA
cg00261552	0.0458877058799042
cg00261781	0.0149826345203327
cg00262415	0.0188934843978305
cg00263723	NA
cg00263760	0.524696594306694
cg00265415	0.0116207746046916
cg00265490	0.0228858374718042
cg00268009	0.0157193893170543
cg00268338	0.013772895004993
cg00269115	0.0100822223142913
cg00269932	NA
cg00273068	0.586241101266939
cg00273124	0.859791582794899
cg00274399	0.028904464961618
cg00275232	0.0112126674328368
cg00276797	0.0136188661592258
cg00278366	0.0758176404729621
cg00279797	0.333367689278334
cg00280814	NA
cg00280894	NA
cg00282347	0.771814111415047
cg00282683	0.0155469467239003
cg00283535	NA
cg00288562	0.00975592889430332
cg00290028	0.0117881300525604
cg00290506	0.122634413674844
cg00291877	0.0178085131306515
cg00292662	0.0196367956847092
cg00292971	0.943178372249481
cg00293409	0.0367595976405635
cg00294382	0.228291420513357
cg00295206	0.0182552773020641
cg00295325	0.90950535409073
cg00296685	0.0251789787441601
cg00297584	0.289672732135293
cg00297600	0.663743848016277
cg00298357	0.727477331762825
cg00298951	NA
cg00301864	0.0079049278156767
cg00302793	0.0168691102055526
cg00303548	0.0127638046993268
cg00304278	NA
cg00307685	0.901661023451671
cg00308133	0.615121161305053
cg00308665	0.422105374315929
cg00309056	0.0232648210886032
cg00309204	0.0128535772300923
cg00311768	0.289827966887178
cg00312919	0.0104836224558999
cg00314943	0.904902209224966
cg00315936	0.0465373860670768
cg00317680	0.0567998099469789
cg00318573	0.686823766844309
cg00318865	0.0163372297451533
cg00319692	NA
cg00319761	0.0106085901057429
cg00320243	0.0180647928100305
cg00321065	0.0111558755410497
cg00321478	0.682911794445853
cg00323915	0.944765251301693
cg00324733	0.0217057182174901
cg00325491	0.21312696466775
cg00327185	0.0248765258117922
cg00327483	0.974102978707717
cg00328227	0.0899885676595741
cg00331237	0.539921820948702
cg00331433	0.0168098832193439
cg00332153	0.614404938109244
cg00332745	0.0212986337205359
cg00333226	0.617655927409148
cg00333528	0.599029465992486
cg00334507	0.835170864053465
cg00335286	0.81955272143116
cg00336605	0.0149680113417755
cg00338702	0.219691554368446
cg00338893	0.0322508639733183
cg00340102	0.0342130488688044
cg00342530	0.799169310114436
cg00343092	0.0110099991141984
cg00344358	0.955338292387297
cg00344372	0.827444858626068
cg00344709	NA
cg00346145	0.0467495836709084
cg00347729	0.218315971092044
cg00347904	0.900187289400677
cg00350296	0.388643556576943
cg00350478	0.356335304848053
cg00350702	0.0245027086926661
cg00351011	0.740421754410186
cg00353953	0.0439974803106368
cg00354258	0.917909414802495
cg00354572	0.579736137387465
cg00355802	0.0204043875509069
cg00359325	0.0238341876494138
cg00359973	0.0328478147824738
cg00363813	0.697043421344317
cg00364344	0.0195715234809387
cg00364814	0.952179582268916
cg00365193	NA
cg00367281	0.437518224060722
cg00367438	0.056105596310301
cg00368022	0.0246440651106359
cg00368415	0.00668372245889908
cg00371195	0.977760286507701
cg00374717	0.933043092194264
cg00375964	0.0240082649114883
cg00376639	0.0530993678385205
cg00380464	0.0169362469837557
cg00381076	0.0145967861892805
cg00382515	0.0158898559992785
cg00382991	NA
cg00384537	0.953947170892478
cg00386408	0.0261731040139373
cg00387170	0.0350446434421361
cg00392257	NA
cg00393585	0.782616606276416
cg00394658	0.787447534201412
cg00396163	0.124236296678925
cg00396894	0.794090655504019
cg00397545	NA
cg00397740	0.0163317012478658
cg00398048	0.697685673546101
cg00399483	0.741028311780845
cg00400028	0.613328984457764
cg00400263	0.965450879969658
cg00401678	NA
cg00402366	0.0213274882416102
cg00403724	0.285484559348859
cg00404599	0.713604611081825
cg00405070	0.031397612246686
cg00405568	0.0286416279923211
cg00405677	0.106900837202673
cg00406188	NA
cg00406844	NA
cg00407150	0.798774670040516
cg00410419	0.0195621088413869
cg00410576	0.0139502267082269
cg00410831	NA
cg00410895	0.952553731860638
cg00410898	0.0516909038881392
cg00410921	NA
cg00411097	0.216112847589883
cg00412772	0.288990277851746
cg00412805	0.971608931783904
cg00413066	0.97328209125337
