GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	62920	2806987	526	-0.0166
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	2809387	3303596	215	-0.2855
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	3304487	25256850	13260	0.0155
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	25266637	25320455	23	-2.2083
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	25336819	29760666	1979	0.0275
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	29761184	30912474	921	-0.0865
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	30923323	33267767	1037	0.0613
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	33269046	34368223	836	-0.0466
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	34369357	34626073	173	0.0329
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	34637053	34638890	20	0.6082
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	34648667	49405650	8371	0.0167
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	49413137	49546399	49	-0.9958
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	49546616	63783841	9533	0.0207
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	63789875	63976633	106	-1.228
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	63977669	72302735	5694	0.0055
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	72302815	72345465	47	-1.7044
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	72346221	75585159	1930	-0.0204
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	75589078	75589169	2	-3.2542
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	75593824	83414102	5179	-0.0073
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	83419532	96229137	8405	0.0298
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	96229222	103557298	4478	-0.0143
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	103560166	103760781	37	0.6427
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	103760879	107835404	2619	0.008
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	107838824	108522727	340	-0.9317
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	108526606	108526755	2	-3.1511
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	108531271	109301153	416	-0.8901
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	109304339	109684893	185	-0.0029
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	109690352	109697556	13	-2.1665
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	109702376	110523910	561	0.0123
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	110526711	111893866	1133	-0.9678
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	111894279	111897551	8	-3.6161
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	111898361	112147704	227	-1.0371
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	112153343	112154390	18	-2.5015
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	112154552	115171199	1831	-0.939
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	115171251	115173475	2	-7.2653
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	115174836	120385535	3181	-0.9985
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	120414592	143748728	200	-0.0355
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	143748793	144451288	33	-0.5993
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	144451316	152583668	2314	0.0476
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	152583938	152614118	28	-0.8985
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	152618018	175555653	15534	0.0148
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	175556404	175556656	2	-2.8502
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	175557390	196762956	14120	0.0068
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	196769493	196779635	19	1.1119
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	196779899	196829534	28	0.4524
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	196829693	196843400	9	1.1498
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	196847600	218264532	14652	0.0066
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	218264807	218543996	188	-0.9818
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	218546058	222699126	2797	-0.0085
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	222703545	223043718	201	-0.9082
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	223116005	227105750	2516	-0.0032
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	227109194	227173569	33	-0.921
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	227175156	228326017	634	0.0464
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	228339589	228347860	6	-1.1025
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	228355602	229675422	789	0.0157
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	229681109	229684383	2	-2.2561
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	229684449	236099667	4758	0.0185
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	236099815	244479646	6399	-0.0278
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	244479927	248442451	2615	0.0142
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	248446755	248458851	5	-2.2485
edd1ec15-0a18-4f28-a898-d9de3926b1b2	1	248461036	248930189	195	0.0111
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	12784	16411	3	-1.8889
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	21833	694759	484	-0.0535
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	695768	926869	148	0.6071
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	933783	4158097	2348	-0.0583
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	4166274	4182472	43	0.6039
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	4187192	8737730	3862	-0.059
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	8740239	11929042	2140	0.0247
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	11929256	13486879	1208	-0.0725
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	13487168	32399746	12305	-0.0008
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	32401205	32896427	278	0.1886
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	32897076	33911184	793	-0.0041
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	33911403	33911656	2	-2.0679
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	33912175	41139834	5394	-0.0021
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	41140264	41140380	2	-2.2424
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	41143238	48799789	5405	0.0108
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	48804680	52527342	2672	-0.0527
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	52527362	52527743	5	-2.0139
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	52531615	63560527	7122	-0.0098
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	63562404	63600947	19	0.6229
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	63605830	71971616	5685	-0.0038
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	71971741	72043880	44	-0.5913
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	72044359	113332835	20273	-0.0094
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	113337702	113429380	49	-1.1035
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	113478959	146106861	20038	-0.0358
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	146106875	146120842	25	1.0014
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	146120874	197218264	30804	-0.0032
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	197218536	203684117	3556	0.0558
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	203689807	205443189	1274	-0.0249
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	205449947	205530177	48	-1.0146
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	205530527	207490454	1261	0.0092
edd1ec15-0a18-4f28-a898-d9de3926b1b2	2	207490614	207494301	13	-0.862
