GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	62920	30006923	16213	-0.0516
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	30012663	30015714	5	-2.65
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	30017747	42543648	7215	-0.0534
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	42543661	42551686	4	-2.2125
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	42554581	56224647	7851	-0.0543
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	56225050	56563629	294	-0.3634
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	56563907	72303233	11190	-0.067
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	72303253	72345450	44	-0.605
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	72345465	97422758	16232	-0.076
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	97430206	97506028	37	-0.4942
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	97507546	103616762	3759	-0.084
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	103620877	103697364	4	1.8668
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	103717410	109679105	3570	-0.0583
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	109684695	109697556	15	2.0705
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	109702376	110834746	837	-0.0853
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	110834943	110845604	38	-1.6279
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	110849445	119981279	6139	-0.0702
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	119981332	147507722	781	0.0602
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	147509544	152583051	1784	-0.0416
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	152583230	152614118	35	1.0495
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	152618018	152787202	167	-0.0792
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	152789447	152796224	37	0.5192
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	152801429	189333946	24488	-0.0661
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	189336111	189448449	73	-0.5267
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	189450252	196745743	4899	-0.0786
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	196758720	196832525	57	-1.6783
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	196832720	197702088	459	-0.0768
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	197704618	198187069	288	-0.5583
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	198187781	213651067	10475	-0.0677
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	213657249	213657482	3	-2.1647
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	213657558	230166820	10982	-0.0868
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	230171436	230492680	244	-0.607
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	230494173	236638716	4528	-0.0691
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	236638793	236836356	188	-0.5647
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	236843673	248574146	8473	-0.0847
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	248585893	248633912	32	-1.7931
aa17ac69-abbd-4eb9-b22a-0c062de42a87	1	248645563	248930189	141	-0.0146
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	12784	4158097	2986	0.255
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	4166274	4176429	42	-0.7309
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	4182472	34476327	21067	0.2552
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	34476516	34511990	44	1.1764
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	34512096	35974764	1043	0.258
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	35977756	36204248	194	-0.1188
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	36205165	52527330	11763	0.2655
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	52527342	52554274	35	1.0104
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	52554359	59395079	4781	0.2695
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	59395101	59395287	2	-2.3389
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	59395347	76617340	10766	0.2672
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	76618047	76620460	6	-1.0829
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	76620500	77637494	691	0.2273
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	77641398	77787624	116	-0.0972
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	77790950	141135692	33870	0.2614
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	141135846	141544627	291	-0.0836
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	141545550	144011733	1559	0.2359
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	144011959	144223022	104	-0.1699
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	144227974	146104517	1077	0.214
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	146106836	146109366	24	1.0137
aa17ac69-abbd-4eb9-b22a-0c062de42a87	2	146120238	242147305	59061	0.2629
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	20930	1552969	1340	0.2019
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	1554064	1554526	2	-2.2461
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	1555373	1817534	264	0.2246
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	1817547	1817892	2	-2.1412
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	1818877	2614423	645	0.2011
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	2615571	59854269	38190	0.2867
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	59858999	59934401	95	0.1648
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	59934983	60024082	145	-0.1198
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	60025571	60026624	2	-2.0926
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	60027319	60145827	172	-0.0731
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	60145886	75400682	11830	0.2819
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	75403134	75497579	44	-0.3513
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	75499418	84053071	4690	0.2755
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	84056282	84057015	2	-3.205
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	84061816	99225632	6298	0.2677
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	99225667	99230470	35	-0.7726
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	99230577	130067366	18715	0.2852
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	130067443	130087393	31	-1.8643
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	130088081	132270041	1436	0.2836
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	132270486	132276840	6	-1.3253
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	132281633	162790480	18828	0.2823
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	162794869	162906109	68	0.892
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	162908192	175362822	7656	0.2823
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	175362958	175363536	5	-2.9564
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	175368999	179153468	2295	0.2809
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	179153908	179154194	2	-2.1962
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	179154246	193160256	9209	0.2947
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	193160406	193165114	17	-1.1014
aa17ac69-abbd-4eb9-b22a-0c062de42a87	3	193168646	198169247	2693	0.3152
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	68929	68509237	42210	-0.0845
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	68509442	68663241	68	0.7473
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	68671434	137171085	40953	-0.0839
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	137171266	137172260	13	-1.0927
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	137173804	154302728	10414	-0.0857
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	154310752	154499213	140	-0.6318
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	154499335	155964036	1019	-0.0918
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	155966920	155967367	6	-1.3308
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	155969109	156047531	59	-0.1411
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	156047609	156056476	11	-1.073
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	156060895	172066777	10155	-0.0941
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	172067997	172068382	12	0.7472
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	172074828	184036705	7977	-0.1054
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	184040957	184636774	463	-0.5735
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	184642465	186172834	1068	-0.0549
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	186176244	186503421	256	-0.5466
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	186508916	189417173	2050	-0.0661
aa17ac69-abbd-4eb9-b22a-0c062de42a87	4	189417817	189425006	2	-2.4929
