GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	62920	4732594	1761	0.0586
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	4733520	4737438	4	-1.7776
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	4737961	5330218	531	0.0507
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	5330518	5343525	7	-0.7158
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	5348829	12779433	4184	0.1002
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	12792599	12822696	23	-0.5366
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	12823233	14482387	863	0.0517
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	14483766	24954552	6410	0.1024
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	24956365	25276440	247	0.0425
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	25277975	25336819	15	-0.4823
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	25336853	29319615	1667	0.1042
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	29326163	30372126	817	0.0338
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	30375534	55266060	13998	0.0888
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	55276537	56127376	692	-0.5672
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	56133461	56169543	28	0.1201
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	56169757	59543033	2759	-0.5665
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	59544711	59548273	3	-2.1145
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	59549146	69272192	6939	-0.535
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	69274808	72302735	1820	-0.5871
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	72302815	72345465	47	0.1127
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	72346221	102632457	19539	-0.5587
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	102642105	109684893	4039	0.0437
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	109690352	109697556	13	-1.3955
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	109702376	110159954	301	0.1052
e73906b3-ed2b-4fdf-8d4b-d2975d0c41aa	1	110164101	110179418	16	-0.5544
