GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
afb71bd3-d291-403b-be12-5e5a435e3809	1	3301765	3698012	184	-0.0727
afb71bd3-d291-403b-be12-5e5a435e3809	1	3698042	5886096	1656	-0.15
afb71bd3-d291-403b-be12-5e5a435e3809	1	5886308	54502217	25549	-0.0895
afb71bd3-d291-403b-be12-5e5a435e3809	1	54502821	80990345	17156	-0.0377
afb71bd3-d291-403b-be12-5e5a435e3809	1	80990894	80995612	2	-1.7764
afb71bd3-d291-403b-be12-5e5a435e3809	1	80995933	83752308	1701	-0.0679
afb71bd3-d291-403b-be12-5e5a435e3809	1	83752496	152421392	22940	-0.0192
afb71bd3-d291-403b-be12-5e5a435e3809	1	152423239	166521900	8932	-0.0525
afb71bd3-d291-403b-be12-5e5a435e3809	1	166522092	173361238	4795	-0.0079
afb71bd3-d291-403b-be12-5e5a435e3809	1	173362368	183015462	5818	-0.0461
afb71bd3-d291-403b-be12-5e5a435e3809	1	183017926	198939447	9447	-0.0093
afb71bd3-d291-403b-be12-5e5a435e3809	1	198942559	247650984	31582	-0.046
afb71bd3-d291-403b-be12-5e5a435e3809	2	480597	2528387	613	-0.1178
afb71bd3-d291-403b-be12-5e5a435e3809	2	2529212	2529716	3	-2.4851
afb71bd3-d291-403b-be12-5e5a435e3809	2	2529761	7770650	3815	-0.0793
afb71bd3-d291-403b-be12-5e5a435e3809	2	7770912	115503505	56733	-0.0387
afb71bd3-d291-403b-be12-5e5a435e3809	2	115503567	146894282	16202	-0.0634
afb71bd3-d291-403b-be12-5e5a435e3809	2	146896066	151742715	2925	-0.0109
afb71bd3-d291-403b-be12-5e5a435e3809	2	151743102	155259429	2052	-0.0545
afb71bd3-d291-403b-be12-5e5a435e3809	2	155260614	166615366	6448	0.0054
afb71bd3-d291-403b-be12-5e5a435e3809	2	166615984	166616233	2	-3.005
afb71bd3-d291-403b-be12-5e5a435e3809	2	166617915	197891107	17067	-0.0061
afb71bd3-d291-403b-be12-5e5a435e3809	2	197893977	197896617	3	-1.8179
afb71bd3-d291-403b-be12-5e5a435e3809	2	197897818	198026343	58	0.0542
afb71bd3-d291-403b-be12-5e5a435e3809	2	198029788	198030369	2	-1.7214
afb71bd3-d291-403b-be12-5e5a435e3809	2	198033415	206576864	4956	-0.0078
afb71bd3-d291-403b-be12-5e5a435e3809	2	206576965	208335062	1034	-0.0466
afb71bd3-d291-403b-be12-5e5a435e3809	2	208335207	208335221	2	-1.877
afb71bd3-d291-403b-be12-5e5a435e3809	2	208338541	221830597	8390	-0.0655
afb71bd3-d291-403b-be12-5e5a435e3809	2	221830626	229505804	4954	-0.0141
afb71bd3-d291-403b-be12-5e5a435e3809	2	229507598	241537572	6907	-0.0901
afb71bd3-d291-403b-be12-5e5a435e3809	3	2170634	12715608	6364	-0.5543
afb71bd3-d291-403b-be12-5e5a435e3809	3	12723891	13541076	520	-0.6753
afb71bd3-d291-403b-be12-5e5a435e3809	3	13541398	13542028	2	-3.4758
afb71bd3-d291-403b-be12-5e5a435e3809	3	13543813	20535981	4140	-0.5609
afb71bd3-d291-403b-be12-5e5a435e3809	3	20537098	25216159	2588	-0.5134
afb71bd3-d291-403b-be12-5e5a435e3809	3	25217774	25218532	3	-2.5135
afb71bd3-d291-403b-be12-5e5a435e3809	3	25219756	36783648	7121	-0.5112
afb71bd3-d291-403b-be12-5e5a435e3809	3	36783682	74272544	22529	-0.5536
afb71bd3-d291-403b-be12-5e5a435e3809	3	74274147	113111505	18365	-0.4956
afb71bd3-d291-403b-be12-5e5a435e3809	3	113113587	122811607	5685	-0.5236
afb71bd3-d291-403b-be12-5e5a435e3809	3	122811722	126377204	2242	-0.5708
afb71bd3-d291-403b-be12-5e5a435e3809	3	126379006	126380769	3	-2.7338
afb71bd3-d291-403b-be12-5e5a435e3809	3	126380822	140852583	8275	-0.5659
afb71bd3-d291-403b-be12-5e5a435e3809	3	140856899	197812401	29199	-0.5161
afb71bd3-d291-403b-be12-5e5a435e3809	4	1059384	11060573	5448	-0.0892
afb71bd3-d291-403b-be12-5e5a435e3809	4	11067498	12997543	1423	0.0048
afb71bd3-d291-403b-be12-5e5a435e3809	4	12997613	22775568	6756	-0.0627
afb71bd3-d291-403b-be12-5e5a435e3809	4	22775635	67766745	24082	-0.0311
afb71bd3-d291-403b-be12-5e5a435e3809	4	67769303	111291050	24326	-0.0025
afb71bd3-d291-403b-be12-5e5a435e3809	4	111291686	111295645	2	-2.6307
afb71bd3-d291-403b-be12-5e5a435e3809	4	111296654	124802734	7689	0.0055
afb71bd3-d291-403b-be12-5e5a435e3809	4	124803327	158455850	18309	-0.0248
afb71bd3-d291-403b-be12-5e5a435e3809	4	158455985	158675594	117	-0.0721
afb71bd3-d291-403b-be12-5e5a435e3809	4	158681817	158690156	5	-0.7388
afb71bd3-d291-403b-be12-5e5a435e3809	4	158695056	158725683	19	-0.0311
afb71bd3-d291-403b-be12-5e5a435e3809	4	158734618	159171195	247	-0.5118
afb71bd3-d291-403b-be12-5e5a435e3809	4	159174242	187842528	15082	-0.0338
afb71bd3-d291-403b-be12-5e5a435e3809	5	914118	6556261	4039	-0.1288
afb71bd3-d291-403b-be12-5e5a435e3809	5	6556592	12250424	4095	-0.066
afb71bd3-d291-403b-be12-5e5a435e3809	5	12250507	12544977	150	-0.1393
afb71bd3-d291-403b-be12-5e5a435e3809	5	12547681	38806541	14295	-0.0482
afb71bd3-d291-403b-be12-5e5a435e3809	5	38807021	105392105	32655	-0.0149
afb71bd3-d291-403b-be12-5e5a435e3809	5	105392711	114883217	5869	-0.0482
afb71bd3-d291-403b-be12-5e5a435e3809	5	114884158	152964026	22719	-0.0164
afb71bd3-d291-403b-be12-5e5a435e3809	5	152964383	177465510	15707	-0.0385
afb71bd3-d291-403b-be12-5e5a435e3809	5	177471618	180934240	1593	-0.0926
afb71bd3-d291-403b-be12-5e5a435e3809	6	1011760	9086080	5955	-0.5627
afb71bd3-d291-403b-be12-5e5a435e3809	6	9086125	9087751	2	-3.3831
afb71bd3-d291-403b-be12-5e5a435e3809	6	9087834	37824120	16087	-0.5636
afb71bd3-d291-403b-be12-5e5a435e3809	6	37829536	37977218	73	2.6141
afb71bd3-d291-403b-be12-5e5a435e3809	6	37979871	38025623	30	-0.4458
afb71bd3-d291-403b-be12-5e5a435e3809	6	38037321	38706046	463	2.5034
afb71bd3-d291-403b-be12-5e5a435e3809	6	38710943	40760383	1630	2.2536
afb71bd3-d291-403b-be12-5e5a435e3809	6	40760401	41512390	495	2.4123
afb71bd3-d291-403b-be12-5e5a435e3809	6	41512445	43070457	856	2.2481
afb71bd3-d291-403b-be12-5e5a435e3809	6	43070853	43071189	5	0.8047
afb71bd3-d291-403b-be12-5e5a435e3809	6	43071350	44585225	847	2.3116
afb71bd3-d291-403b-be12-5e5a435e3809	6	44604353	45728529	579	1.3871
afb71bd3-d291-403b-be12-5e5a435e3809	6	45729803	45979730	222	1.1531
afb71bd3-d291-403b-be12-5e5a435e3809	6	45980842	46423168	194	1.4987
afb71bd3-d291-403b-be12-5e5a435e3809	6	46427639	47445812	746	0.7027
afb71bd3-d291-403b-be12-5e5a435e3809	6	47446660	47462733	15	1.2437
afb71bd3-d291-403b-be12-5e5a435e3809	6	47464384	48961930	831	0.6915
afb71bd3-d291-403b-be12-5e5a435e3809	6	48962816	51953792	1691	-0.0387
afb71bd3-d291-403b-be12-5e5a435e3809	6	51957609	56921462	3192	0.023
afb71bd3-d291-403b-be12-5e5a435e3809	6	56924513	126247635	36315	-0.024
afb71bd3-d291-403b-be12-5e5a435e3809	6	126252104	134375877	5182	0.0165
afb71bd3-d291-403b-be12-5e5a435e3809	6	134376239	134376302	2	-1.6247
afb71bd3-d291-403b-be12-5e5a435e3809	6	134376858	138382106	2714	0.0197
afb71bd3-d291-403b-be12-5e5a435e3809	6	138393482	160808546	14183	-0.0252
afb71bd3-d291-403b-be12-5e5a435e3809	6	160812149	166323094	3379	-0.0841
afb71bd3-d291-403b-be12-5e5a435e3809	6	166324492	170596889	1440	-0.0383
afb71bd3-d291-403b-be12-5e5a435e3809	7	664936	6736846	2304	0.3195
afb71bd3-d291-403b-be12-5e5a435e3809	7	6737427	15978487	5473	0.3934
afb71bd3-d291-403b-be12-5e5a435e3809	7	15978882	17846425	779	0.4679
afb71bd3-d291-403b-be12-5e5a435e3809	7	17849028	21148850	1771	0.4086
afb71bd3-d291-403b-be12-5e5a435e3809	7	21149107	22054037	627	0.3177
afb71bd3-d291-403b-be12-5e5a435e3809	7	22054186	37132497	10137	0.3964
afb71bd3-d291-403b-be12-5e5a435e3809	7	37132697	40084535	1928	0.3756
afb71bd3-d291-403b-be12-5e5a435e3809	7	40084538	42665556	1729	0.3198
afb71bd3-d291-403b-be12-5e5a435e3809	7	42667203	55669446	8451	0.3721
afb71bd3-d291-403b-be12-5e5a435e3809	7	55669924	67811391	1646	0.2807
afb71bd3-d291-403b-be12-5e5a435e3809	7	67814201	69623001	1143	0.2177
afb71bd3-d291-403b-be12-5e5a435e3809	7	69624965	76378474	2602	0.2891
afb71bd3-d291-403b-be12-5e5a435e3809	7	76378492	97683137	11357	0.3819
afb71bd3-d291-403b-be12-5e5a435e3809	7	97683399	103484309	2164	0.3253
afb71bd3-d291-403b-be12-5e5a435e3809	7	103487818	115803602	6630	0.3847
afb71bd3-d291-403b-be12-5e5a435e3809	7	115805854	119042202	1929	0.4435
afb71bd3-d291-403b-be12-5e5a435e3809	7	119044231	131471005	6595	0.3767
afb71bd3-d291-403b-be12-5e5a435e3809	7	131471468	134780643	2082	0.3207
afb71bd3-d291-403b-be12-5e5a435e3809	7	134783257	135491920	483	0.3998
afb71bd3-d291-403b-be12-5e5a435e3809	7	135491990	135508429	2	-1.4983
afb71bd3-d291-403b-be12-5e5a435e3809	7	135508584	158592540	12140	0.3628
afb71bd3-d291-403b-be12-5e5a435e3809	8	667625	43080575	25091	-0.0664
afb71bd3-d291-403b-be12-5e5a435e3809	8	46547532	52084519	2784	0.6146
afb71bd3-d291-403b-be12-5e5a435e3809	8	52084535	52452180	280	0.745
afb71bd3-d291-403b-be12-5e5a435e3809	8	52452684	52462668	5	-0.9546
afb71bd3-d291-403b-be12-5e5a435e3809	8	52463174	58120833	3319	0.6078
afb71bd3-d291-403b-be12-5e5a435e3809	8	58125596	60656877	1606	0.6511
afb71bd3-d291-403b-be12-5e5a435e3809	8	60662433	60663969	2	-1.239
