GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d41e0f93-8a32-4197-b19d-ee4594875703	1	3301765	11344575	4601	-0.0766
d41e0f93-8a32-4197-b19d-ee4594875703	1	11351375	11585541	153	-0.2883
d41e0f93-8a32-4197-b19d-ee4594875703	1	11587612	36845068	13219	-0.0697
d41e0f93-8a32-4197-b19d-ee4594875703	1	36845741	37156722	238	-0.3133
d41e0f93-8a32-4197-b19d-ee4594875703	1	37158944	43626356	3625	-0.08
d41e0f93-8a32-4197-b19d-ee4594875703	1	43630029	43639979	6	0.9113
d41e0f93-8a32-4197-b19d-ee4594875703	1	43645854	67835556	15283	-0.0874
d41e0f93-8a32-4197-b19d-ee4594875703	1	67840960	76614380	4985	-0.1149
d41e0f93-8a32-4197-b19d-ee4594875703	1	76620424	79369651	1419	-0.0875
d41e0f93-8a32-4197-b19d-ee4594875703	1	79370430	83112229	2411	-0.1433
d41e0f93-8a32-4197-b19d-ee4594875703	1	83112991	97298233	8834	-0.0949
d41e0f93-8a32-4197-b19d-ee4594875703	1	97300911	97376507	40	-0.6274
d41e0f93-8a32-4197-b19d-ee4594875703	1	97379942	119984772	13334	-0.0956
d41e0f93-8a32-4197-b19d-ee4594875703	1	146716041	181265599	19380	0.2195
d41e0f93-8a32-4197-b19d-ee4594875703	1	181265873	181270049	2	1.55
d41e0f93-8a32-4197-b19d-ee4594875703	1	181270877	190560372	5822	0.2061
d41e0f93-8a32-4197-b19d-ee4594875703	1	190566148	191111361	301	-0.1426
d41e0f93-8a32-4197-b19d-ee4594875703	1	191116084	192347329	675	0.1827
d41e0f93-8a32-4197-b19d-ee4594875703	1	192348332	208305951	9871	0.2221
d41e0f93-8a32-4197-b19d-ee4594875703	1	208307883	208308365	6	-0.5746
d41e0f93-8a32-4197-b19d-ee4594875703	1	208310766	215618009	5066	0.2287
d41e0f93-8a32-4197-b19d-ee4594875703	1	215619594	219244496	2520	0.1694
d41e0f93-8a32-4197-b19d-ee4594875703	1	219247108	220453670	852	0.0691
d41e0f93-8a32-4197-b19d-ee4594875703	1	220454499	247650984	17154	0.1878
d41e0f93-8a32-4197-b19d-ee4594875703	2	480597	55182619	32609	-0.0797
d41e0f93-8a32-4197-b19d-ee4594875703	2	55183053	55193713	4	-1.6917
d41e0f93-8a32-4197-b19d-ee4594875703	2	55198394	66130772	6216	-0.078
d41e0f93-8a32-4197-b19d-ee4594875703	2	66133329	66134237	3	-1.7593
d41e0f93-8a32-4197-b19d-ee4594875703	2	66134614	72119912	3849	-0.0866
d41e0f93-8a32-4197-b19d-ee4594875703	2	72124955	72126009	3	-1.146
d41e0f93-8a32-4197-b19d-ee4594875703	2	72126628	77861461	3056	-0.0776
d41e0f93-8a32-4197-b19d-ee4594875703	2	77862063	78029028	98	-2.0832
d41e0f93-8a32-4197-b19d-ee4594875703	2	78032797	168415238	44075	-0.081
d41e0f93-8a32-4197-b19d-ee4594875703	2	168416105	168440571	22	-4.3904
d41e0f93-8a32-4197-b19d-ee4594875703	2	168441456	168798556	270	-0.0783
d41e0f93-8a32-4197-b19d-ee4594875703	2	168801113	168802324	5	-1.4371
d41e0f93-8a32-4197-b19d-ee4594875703	2	168802434	235341940	38321	-0.0762
d41e0f93-8a32-4197-b19d-ee4594875703	2	235342252	239918528	2791	0.0774
d41e0f93-8a32-4197-b19d-ee4594875703	2	239918571	240079397	138	0.2118
d41e0f93-8a32-4197-b19d-ee4594875703	2	240082468	240082942	2	-1.7671
d41e0f93-8a32-4197-b19d-ee4594875703	2	240090081	240120753	20	0.1081
d41e0f93-8a32-4197-b19d-ee4594875703	2	240121441	240125215	4	-1.3953
d41e0f93-8a32-4197-b19d-ee4594875703	2	240129181	240277256	100	-0.1127
d41e0f93-8a32-4197-b19d-ee4594875703	2	240284214	240511351	137	0.2292
d41e0f93-8a32-4197-b19d-ee4594875703	2	240511417	240512845	11	-0.0979
d41e0f93-8a32-4197-b19d-ee4594875703	2	240512948	240525396	17	0.2235
d41e0f93-8a32-4197-b19d-ee4594875703	2	240525498	241537572	450	-0.0802
d41e0f93-8a32-4197-b19d-ee4594875703	3	2170634	30021747	16589	0.0131
d41e0f93-8a32-4197-b19d-ee4594875703	3	30026239	30029954	7	-0.8414
d41e0f93-8a32-4197-b19d-ee4594875703	3	30033383	73869968	26466	0.0253
d41e0f93-8a32-4197-b19d-ee4594875703	3	73870548	86615386	6457	-0.0016
d41e0f93-8a32-4197-b19d-ee4594875703	3	86616258	86829542	93	0.0628
d41e0f93-8a32-4197-b19d-ee4594875703	3	86831311	96312549	2842	0.1845
d41e0f93-8a32-4197-b19d-ee4594875703	3	96315738	96362666	40	-0.089
d41e0f93-8a32-4197-b19d-ee4594875703	3	96366092	103921430	3943	0.1804
d41e0f93-8a32-4197-b19d-ee4594875703	3	103923038	103923469	2	-1.0021
d41e0f93-8a32-4197-b19d-ee4594875703	3	103924676	116804449	7550	0.1933
d41e0f93-8a32-4197-b19d-ee4594875703	3	116804601	116805056	4	-0.7077
d41e0f93-8a32-4197-b19d-ee4594875703	3	116808382	121943503	2928	0.1859
d41e0f93-8a32-4197-b19d-ee4594875703	3	121944212	125599881	2333	0.2215
d41e0f93-8a32-4197-b19d-ee4594875703	3	125602783	139831824	7879	0.1893
d41e0f93-8a32-4197-b19d-ee4594875703	3	139835216	160096759	10953	0.3386
d41e0f93-8a32-4197-b19d-ee4594875703	3	160097530	167153775	3052	0.3096
d41e0f93-8a32-4197-b19d-ee4594875703	3	167157781	178342295	5791	0.3509
d41e0f93-8a32-4197-b19d-ee4594875703	3	178342318	182015313	2051	0.3112
d41e0f93-8a32-4197-b19d-ee4594875703	3	182019894	197805280	8229	0.3548
d41e0f93-8a32-4197-b19d-ee4594875703	3	197806425	197812401	5	0.0725
d41e0f93-8a32-4197-b19d-ee4594875703	4	1059384	129391648	72073	-0.1517
d41e0f93-8a32-4197-b19d-ee4594875703	4	129394003	134536131	2273	-0.1844
d41e0f93-8a32-4197-b19d-ee4594875703	4	134536473	134536785	2	-1.5489
d41e0f93-8a32-4197-b19d-ee4594875703	4	134539078	137086048	1334	-0.1937
d41e0f93-8a32-4197-b19d-ee4594875703	4	137088603	159881211	13182	-0.1421
d41e0f93-8a32-4197-b19d-ee4594875703	4	159881603	182489209	12497	-0.1703
d41e0f93-8a32-4197-b19d-ee4594875703	4	182489662	187731152	2105	-0.1348
