GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
02cd4845-fbe6-4298-9789-686202ec2866	1	62920	4830065	1853	0.1364
02cd4845-fbe6-4298-9789-686202ec2866	1	4831543	4834078	2	-1.3691
02cd4845-fbe6-4298-9789-686202ec2866	1	4834084	16863509	6842	0.1416
02cd4845-fbe6-4298-9789-686202ec2866	1	16864367	16935752	54	-0.2251
02cd4845-fbe6-4298-9789-686202ec2866	1	16949746	17202816	183	0.1625
02cd4845-fbe6-4298-9789-686202ec2866	1	17205087	17207815	2	-1.044
02cd4845-fbe6-4298-9789-686202ec2866	1	17208091	20561855	2363	0.1485
02cd4845-fbe6-4298-9789-686202ec2866	1	20562092	25133189	2637	-0.0528
02cd4845-fbe6-4298-9789-686202ec2866	1	25133246	25133608	8	0.5147
02cd4845-fbe6-4298-9789-686202ec2866	1	25133624	25256850	65	-0.0825
02cd4845-fbe6-4298-9789-686202ec2866	1	25266637	25320253	23	0.6201
02cd4845-fbe6-4298-9789-686202ec2866	1	25320455	54841907	16164	-0.0466
02cd4845-fbe6-4298-9789-686202ec2866	1	54842020	54842366	3	-1.5789
02cd4845-fbe6-4298-9789-686202ec2866	1	54842564	72280884	12520	-0.0288
02cd4845-fbe6-4298-9789-686202ec2866	1	72280898	72344159	56	0.2325
02cd4845-fbe6-4298-9789-686202ec2866	1	72345255	93646157	13650	-0.0264
02cd4845-fbe6-4298-9789-686202ec2866	1	93651867	93651876	2	-1.2937
02cd4845-fbe6-4298-9789-686202ec2866	1	93651916	105476614	7282	-0.0124
02cd4845-fbe6-4298-9789-686202ec2866	1	105476688	105479753	15	0.5286
02cd4845-fbe6-4298-9789-686202ec2866	1	105481433	108961034	2304	-0.0245
02cd4845-fbe6-4298-9789-686202ec2866	1	108962290	108966416	3	-1.2003
02cd4845-fbe6-4298-9789-686202ec2866	1	108966674	109684893	326	-0.014
02cd4845-fbe6-4298-9789-686202ec2866	1	109690352	109697556	13	1.2454
02cd4845-fbe6-4298-9789-686202ec2866	1	109702376	110834746	834	-0.0356
02cd4845-fbe6-4298-9789-686202ec2866	1	110834943	110845604	38	-0.5445
02cd4845-fbe6-4298-9789-686202ec2866	1	110849445	112147704	1073	-0.0226
02cd4845-fbe6-4298-9789-686202ec2866	1	112153343	112163506	31	0.3827
02cd4845-fbe6-4298-9789-686202ec2866	1	112163518	143494500	5151	-0.0358
02cd4845-fbe6-4298-9789-686202ec2866	1	143541857	144503864	141	-0.5959
02cd4845-fbe6-4298-9789-686202ec2866	1	144932423	152583051	2290	-0.0067
02cd4845-fbe6-4298-9789-686202ec2866	1	152583230	152614064	33	-1.4948
02cd4845-fbe6-4298-9789-686202ec2866	1	152614100	152784298	165	0.0119
02cd4845-fbe6-4298-9789-686202ec2866	1	152784330	152805967	43	0.5255
02cd4845-fbe6-4298-9789-686202ec2866	1	152806050	153587321	570	-0.0157
02cd4845-fbe6-4298-9789-686202ec2866	1	153587655	161439440	4645	-0.0471
02cd4845-fbe6-4298-9789-686202ec2866	1	161476338	196769851	24220	-0.0192
02cd4845-fbe6-4298-9789-686202ec2866	1	196770842	196771987	4	0.9434
02cd4845-fbe6-4298-9789-686202ec2866	1	196772151	196843377	46	0.1329
02cd4845-fbe6-4298-9789-686202ec2866	1	196843400	196846661	2	3.4119
02cd4845-fbe6-4298-9789-686202ec2866	1	196847600	248174932	35409	-0.0284
02cd4845-fbe6-4298-9789-686202ec2866	1	248176497	248646068	225	0.0932
02cd4845-fbe6-4298-9789-686202ec2866	1	248661836	248673020	8	-0.8461
02cd4845-fbe6-4298-9789-686202ec2866	1	248681521	248930189	130	0.0102
