cg00000292	0.695759263618734
cg00002426	0.100903946845196
cg00003994	0.219292652751584
cg00005847	0.75598052464458
cg00006414	0.0360233333893383
cg00007981	0.0208084071974015
cg00008493	0.985386628731282
cg00008713	0.0116759014143857
cg00009407	0.0110162554477959
cg00010193	NA
cg00011459	0.975481507487866
cg00012199	0.0140201551509369
cg00012386	0.0139802478699249
cg00012792	0.0207424885085546
cg00013618	0.345123949632733
cg00014085	0.0162572632273666
cg00014837	0.835397654777755
cg00015770	0.748710331381206
cg00016968	0.449547044781537
cg00019495	0.0482165626803302
cg00020533	0.73104013434166
cg00021527	0.00963371615017284
cg00022606	NA
cg00022866	0.352246822742192
cg00024396	0.0197681443047718
cg00024812	0.0186130291618418
cg00025138	0.0146533812591754
cg00025991	0.378691121841362
cg00027083	0.674335608125225
cg00027674	0.0462776401569792
cg00029826	0.0412078703846009
cg00029931	0.01051968776454
cg00030047	0.725499820500516
cg00031162	0.178605610754247
cg00032227	0.00946361143906832
cg00032666	0.288382808545749
cg00033516	0.0196111310106845
cg00033773	0.743422598482575
cg00034039	0.0458654807390368
cg00035347	0.0765577391143984
cg00035623	0.0467108184777488
cg00037763	0.472329621680957
cg00037940	0.879143697215121
cg00040861	0.014212492561475
cg00040873	0.0825205838508828
cg00041575	0.217335577565474
cg00042156	NA
cg00043004	0.0218231188186007
cg00043080	0.826677193893309
cg00044245	0.464303757715878
cg00044729	0.334962670020037
cg00047050	0.0320511454872913
cg00047469	0.0160656164287903
cg00049986	0.143229194022044
cg00050312	NA
cg00051623	NA
cg00051979	0.036915942221672
cg00053292	0.0281525385183367
cg00053647	NA
cg00054706	0.0187315521144081
cg00055233	NA
cg00056767	0.013928632179067
cg00057593	0.575929586453692
cg00058938	0.329494319144348
cg00059225	0.68961594438094
cg00059424	0.012351631268021
cg00059740	0.0129335911475377
cg00059930	0.558093624489211
cg00060762	0.0134257981002481
cg00060882	NA
cg00061059	0.027044412747936
cg00061629	0.686934042166803
cg00062776	0.916931700688621
cg00063144	0.876184048824263
cg00065385	0.968270715530577
cg00065408	0.0168390641136079
cg00066153	0.948768863670695
cg00066816	0.0719708098851463
cg00067471	0.0500148264968816
cg00069261	0.0232696199924912
cg00071250	0.735726679752383
cg00071998	0.0191283370632619
cg00072216	0.0155972945367719
cg00073650	NA
cg00075967	0.240770105650848
cg00076645	0.0195447488444
cg00077457	0.903170399342165
cg00077877	0.290895915460331
cg00078194	NA
cg00078867	0.736199660752269
cg00079056	0.870239766471141
cg00079563	0.013653557564652
cg00080012	0.0129134400065198
cg00081935	0.0170884857458031
cg00081975	0.0211454771243337
cg00083720	0.0172026168059565
cg00083937	0.715386767644636
cg00084687	0.0133894644340296
cg00089071	0.0117820644480878
cg00090147	0.728128135128023
cg00091693	0.230383006031049
cg00093177	0.848752138640952
cg00094319	NA
cg00094851	0.0935545793107092
cg00095526	0.446127593819332
cg00095674	0.0531333306064813
cg00096922	0.422109200036999
cg00097536	0.0166759774818915
cg00098162	0.894540084515715
cg00098239	0.0112782874241444
cg00099550	0.0239036865936039
cg00101227	0.812604172305615
cg00103783	0.00910660811007055
cg00105253	0.0217709460679758
cg00105470	0.0161431639607301
cg00107187	0.694868860802415
cg00107488	0.187827713759077
cg00107632	0.0118237953683358
cg00108454	0.190610206834942
cg00109274	0.011761122211297
cg00112517	0.0489259007124515
cg00113020	0.941314567426478
cg00113951	0.0836107673156073
cg00115714	NA
cg00116234	0.0293697732936466
cg00116838	0.0383675053259109
cg00117172	0.795498798184739
cg00119079	0.0241951135856142
cg00121158	0.0144854446635821
cg00121640	0.440716731421568
cg00121904	0.030373346715258
cg00123035	0.0187620801588176
cg00126034	0.343650512124086
cg00126657	NA
cg00126698	0.827750657139241
cg00128197	0.0166498294403904
cg00128560	0.957695228389918
cg00128654	0.0180549373272352
cg00128766	NA
cg00128877	0.0639233407866119
cg00129774	0.014826592443532
cg00131121	NA
cg00131557	0.896341552322966
cg00132141	0.0510601194884307
cg00133909	0.023981216250741
cg00134539	0.903366967457147
cg00134787	0.16781695992446
cg00135056	0.0793983854868492
cg00135393	0.320888808081868
cg00136105	0.0218603945018215
cg00136405	NA
cg00136477	0.414031358675157
cg00136736	0.0275904612489776
cg00138126	0.588598736588156
cg00141162	0.498324499872764
cg00141550	0.879434261097169
cg00141845	0.0445672601232592
cg00143376	0.615288786125913
cg00143998	NA
cg00145118	NA
cg00145348	0.0309294420586014
cg00146096	0.0146625395062985
cg00149659	0.0184729450749884
cg00149976	0.0138900780432027
cg00151234	0.0264610831233302
cg00151607	0.0103840880552188
cg00152644	NA
cg00155167	0.0280403940595185
cg00155485	0.0230409395102092
cg00155609	0.0203662551096792
cg00156216	0.0214670138411469
cg00156744	0.0140698555041147
cg00158308	0.0218630333532221
cg00160914	0.0327160614985927
cg00162401	0.0123665982476471
cg00162643	0.0183004220636017
cg00164041	NA
cg00164898	0.0269737867994465
cg00165981	0.0402008852447415
cg00167504	0.0121650092837141
cg00168082	0.0173541725524602
cg00168785	0.0575670314395318
cg00168942	0.471799505042404
cg00169548	0.157159057439253
cg00171126	0.0178451181225035
cg00171161	0.0360436907847895
cg00174500	0.238603781667541
cg00174901	0.399650133435677
cg00176210	0.844939923969561
cg00176879	0.9909112324861
cg00177013	0.061901549614829
cg00177698	0.0168526486943312
cg00177923	0.0154787205271781
cg00178790	0.017834316588623
cg00179446	0.0214118690108292
cg00180012	0.0151232620730757
cg00180631	0.123492697286072
cg00182461	0.0227599989811549
cg00183782	NA
