GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8d454353-c024-4485-9728-d0fbb175febc	1	62920	86341	11	-0.7136
8d454353-c024-4485-9728-d0fbb175febc	1	98588	1223251	106	-0.0445
8d454353-c024-4485-9728-d0fbb175febc	1	1225863	1229930	5	-0.7931
8d454353-c024-4485-9728-d0fbb175febc	1	1251075	15823420	8221	0.0148
8d454353-c024-4485-9728-d0fbb175febc	1	15827002	15827430	6	-1.8445
8d454353-c024-4485-9728-d0fbb175febc	1	15827706	16689764	338	-0.0106
8d454353-c024-4485-9728-d0fbb175febc	1	16718963	16935737	74	0.3456
8d454353-c024-4485-9728-d0fbb175febc	1	16935752	25278567	5277	0.0133
8d454353-c024-4485-9728-d0fbb175febc	1	25284629	25284961	2	-1.2098
8d454353-c024-4485-9728-d0fbb175febc	1	25289805	72302815	28756	0.0184
8d454353-c024-4485-9728-d0fbb175febc	1	72303233	72345465	46	-1.1915
8d454353-c024-4485-9728-d0fbb175febc	1	72346221	103613021	20027	0.0118
8d454353-c024-4485-9728-d0fbb175febc	1	103613109	103760781	15	-0.7082
8d454353-c024-4485-9728-d0fbb175febc	1	103760879	109690352	3572	0.0144
8d454353-c024-4485-9728-d0fbb175febc	1	109690415	109690705	4	-0.9383
8d454353-c024-4485-9728-d0fbb175febc	1	109690949	110828100	838	0.0219
8d454353-c024-4485-9728-d0fbb175febc	1	110828115	110837143	24	0.2521
8d454353-c024-4485-9728-d0fbb175febc	1	110837198	112147626	1095	0.0227
8d454353-c024-4485-9728-d0fbb175febc	1	112147704	112163438	28	0.257
8d454353-c024-4485-9728-d0fbb175febc	1	112163440	115259165	1931	0.0163
8d454353-c024-4485-9728-d0fbb175febc	1	115260106	115262432	4	-0.7058
8d454353-c024-4485-9728-d0fbb175febc	1	115264510	121705338	3225	0.011
8d454353-c024-4485-9728-d0fbb175febc	1	143459641	143811517	121	-0.6549
8d454353-c024-4485-9728-d0fbb175febc	1	143890323	152588065	2331	0.0106
8d454353-c024-4485-9728-d0fbb175febc	1	152588392	152607349	19	-0.6676
8d454353-c024-4485-9728-d0fbb175febc	1	152613242	152787202	174	0.0164
8d454353-c024-4485-9728-d0fbb175febc	1	152789447	152796224	37	-1.222
8d454353-c024-4485-9728-d0fbb175febc	1	152801429	222847162	47281	0.0195
8d454353-c024-4485-9728-d0fbb175febc	1	222849581	222850262	2	-2.4186
8d454353-c024-4485-9728-d0fbb175febc	1	222850427	240228440	12215	0.0165
8d454353-c024-4485-9728-d0fbb175febc	1	240230715	240230839	6	-1.3289
8d454353-c024-4485-9728-d0fbb175febc	1	240232805	248546369	5686	0.0151
8d454353-c024-4485-9728-d0fbb175febc	1	248550567	248633912	35	-0.5348
8d454353-c024-4485-9728-d0fbb175febc	1	248645563	248930189	141	0.0224
