GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	3301765	16018332	7071	-0.8058
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	16018760	16110276	16	-1.9119
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	16113897	16213318	56	-3.707
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	16213595	25041047	4888	-0.7951
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	25042747	30316494	2368	0.0678
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	30316834	68468925	23045	0.1046
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	68468978	78442877	5528	0.0763
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	78446396	79675852	619	-0.5052
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	79680274	80999393	829	0.0411
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	81001599	89041224	5229	0.0832
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	89041299	89761640	424	0.0257
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	89762090	95682626	3597	0.1092
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	95682817	112167370	9494	0.0665
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	112167411	113674905	890	0.1164
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	113675791	114806154	648	0.0649
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	114808240	119984738	3280	-0.7704
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	119984772	172670442	14351	0.0827
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	172678235	182856188	6154	0.0369
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	182856541	187065928	2654	0.0806
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	187065962	199626239	7316	0.0627
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	199626639	206795548	4502	0.091
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	206796857	206797125	2	-0.8565
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	206799691	209252959	1805	0.0814
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	209253236	224351312	10017	0.0382
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	224353943	224526364	112	-0.4314
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	224529236	240587047	10863	0.0229
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	240593321	241359025	559	0.082
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	241359175	244025812	1664	0.0482
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	1	244028112	247650984	1623	0.0992
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	480597	48678817	29206	0.0873
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	48679702	52982941	2283	0.0292
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	52985159	104687853	24167	0.0798
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	104687938	105677436	694	0.1355
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	105678280	139190363	16603	0.083
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	139191921	139193605	5	-0.8286
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	139196266	143137087	2425	0.0689
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	143138309	147081685	2098	0.0358
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	147082262	164670169	10191	0.0749
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	164671037	164674483	2	-1.4852
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	164675473	166393877	1021	0.0951
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	166394007	166397566	2	-0.986
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	166397872	174020298	4925	0.0868
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	174020868	174020874	2	-1.0101
e0926941-ed22-43a1-8fe3-c88f28ffb1f3	2	174024150	203236134	15168	0.0757
