GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	62920	86341	11	-0.8487
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	98588	109690352	66396	0.0035
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	109690415	109697556	12	-1.3139
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	109702376	110833598	835	0.004
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	110834746	110836516	8	-0.4819
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	110836563	110836951	9	-1.0587
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	110837128	152583230	8722	0.0117
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	152583291	152613762	30	-1.4209
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	152613802	152787202	171	0.0456
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	152789447	152796224	37	-1.4165
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	152801429	182809232	20260	0.002
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	182811782	182811915	3	-1.3884
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	182814759	195282775	8240	0.0042
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	195288882	195319157	22	0.4275
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	195319562	196758720	936	0.0193
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	196761905	196769493	4	-1.3587
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	196769506	196829435	44	-0.4341
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	196829513	232556547	24032	-0.0009
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	232558018	232558519	2	1.5686
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	232558998	248135250	11384	-0.0001
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	248136185	248781336	299	0.1265
8f7751d4-cb28-4f42-9de6-d91f65767c79	1	248783608	248930189	84	-0.0377
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	12784	4168830	2990	0.0188
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	4168862	4175113	31	-0.6409
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	4175577	27216883	16323	0.0004
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	27218434	27218632	3	-1.351
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	27219036	34458223	4729	-0.0041
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	34460213	34521390	58	0.2655
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	34523818	35750907	860	0.0278
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	35752724	35761650	4	-1.1715
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	35761842	52510874	12116	0.0035
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	52510912	52560811	48	0.4037
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	52563002	88864712	22630	0.0037
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	88867126	90014815	168	0.1435
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	90020280	106266875	6622	-0.0067
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	106266890	106268523	4	-3.5942
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	106268557	113604438	3780	-0.0071
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	113604837	113604839	2	-2.1242
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	113623244	117465774	2347	0.0111
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	117466188	117468375	5	-1.3772
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	117470941	207486030	54642	-0.0008
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	207490188	207494425	16	-0.5789
8f7751d4-cb28-4f42-9de6-d91f65767c79	2	207494612	242147305	22077	-0.0039
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	20930	175858	148	-0.0202
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	175890	2762047	2253	0.0571
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	2763245	52988908	33303	0.0054
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	52988933	53007328	46	0.3315
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	53007467	56501454	2602	-0.002
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	56502212	56502225	2	-1.2066
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	56502868	59777459	1999	0.0036
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	59777623	61031987	1395	0.0514
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	61033807	65202778	3549	0.0003
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	65203560	65214027	31	-0.6287
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	65214192	65224777	21	-0.1457
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	65230674	65231981	9	0.1782
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	65232734	67251905	1449	0.0105
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	67258531	67269738	15	0.6305
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	67269899	68697013	950	-0.0032
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	68697108	68698262	14	-1.3297
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	68699607	77260807	5873	0.0029
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	77260829	77260961	2	-2.0808
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	77261239	130067366	28773	0.0047
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	130067443	130079938	26	0.6145
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	130080170	162815162	20274	0.0089
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	162816942	162822702	6	0.8998
8f7751d4-cb28-4f42-9de6-d91f65767c79	3	162827928	198169247	21919	0.0041
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	68929	9455251	5156	-0.0044
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	9459504	9494650	8	-1.0227
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	9496201	10208766	536	0.0153
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	10212536	10232642	31	0.7463
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	10232984	57946212	30162	0.0009
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	57947484	57950644	7	-0.8479
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	57963380	63831751	3390	0.0104
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	63831799	63842505	26	0.4837
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	63842540	68418873	2856	0.0267
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	68422420	68422424	3	-1.2394
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	68429081	69261934	394	-0.0173
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	69262694	69359132	46	-0.5342
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	69361181	137021755	40479	0.0016
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	137021888	137021901	3	-2.0589
8f7751d4-cb28-4f42-9de6-d91f65767c79	4	137025215	190106768	33994	0.008
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	15532	46271828	30652	0.0144
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	46272419	46273400	5	-1.7888
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	46278110	54578006	2727	0.016
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	54578164	54578346	2	-1.2353
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	54579739	58025819	2345	-0.0032
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	58030200	58037706	32	1.6125
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	58042530	150797535	56602	0.0058
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	150798146	150830225	14	-0.3715
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	150831921	150837869	3	-1.0636
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	150839042	180947523	20240	0.0015
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	180951710	181015400	22	0.4561
8f7751d4-cb28-4f42-9de6-d91f65767c79	5	181015441	181363319	167	0.033
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	149661	320872	131	0.0588
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	322696	384109	74	0.2515
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	384521	26670022	20017	-0.0044
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	26671100	26884019	27	0.4014
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	26929195	29111504	999	0.0099
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	29116310	29130592	3	1.2297
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	29138691	29869411	397	-0.0139
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	29869537	29875657	7	-0.5052
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	29876257	29881490	7	-1.5627
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	29882419	78261995	28109	0.0062
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	78262064	78325468	109	-0.5018
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	78329517	80574472	1430	0.0155
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	80574526	80579817	32	-0.7176
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	80584624	90416016	6084	-0.0044
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	90416570	90418960	7	-0.6586
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	90419359	93778242	2359	0.007
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	93778601	95389491	775	0.0735
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	95390273	103286954	4783	-0.0049
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	103290101	103314186	46	-1.2033
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	103317795	162138478	38151	0.0008
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	162141478	162663610	419	0.099
8f7751d4-cb28-4f42-9de6-d91f65767c79	6	162663855	170741917	5573	0.0103
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	43355	29167315	20992	0.0097
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	29169172	29496650	331	0.5732
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	29499378	53249136	16384	-0.0008
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	53250694	53251092	2	-2.1649
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	53253990	54318812	751	0.0139
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	54318816	54318824	5	-1.6627
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	54325795	63001597	2192	0.0284
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	63005615	63005863	3	-1.1865
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	63006030	70955452	3928	0.0028
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	70958264	70961155	2	-1.8482
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	70963257	109801187	22320	0.0069
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	109801572	109813853	10	-0.881
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	109813925	126079078	9805	0.0139
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	126079396	126079402	2	-1.5006
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	126081764	126405597	222	0.012
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	126405632	126406823	11	1.1517
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	126406824	126588235	128	-0.0009
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	126589336	126589371	2	-2.3425
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	126589403	134093715	4560	0.0039
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	134093884	134110881	29	0.5791
8f7751d4-cb28-4f42-9de6-d91f65767c79	7	134110912	142063324	5198	-0.0011
