GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	62920	16641879	8667	0.0145
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	16641978	16935752	89	-0.506
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	16949746	72297687	34020	0.0143
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	72302735	72345465	48	-1.5127
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	72346221	74711600	1443	0
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	74718734	74720685	2	-1.7854
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	74721817	75585159	487	-0.0076
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	75589078	75589169	2	-2.2724
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	75593824	83350274	5152	0.0086
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	83350794	83359907	3	-0.9623
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	83362590	105476583	13867	0.0116
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	105476614	105479753	16	0.6486
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	105481433	109664699	2628	0.022
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	109676386	109677464	2	-2.2429
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	109677968	109684893	5	0.2639
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	109690352	109697556	13	-0.6849
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	109702376	112147589	1948	0.0074
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	112147626	112163527	35	-0.3062
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	112163572	172332723	21232	0.0144
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	172335216	172337190	3	-1.3919
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	172340530	174827128	1410	0.0287
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	174827267	174832702	17	-0.8251
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	174832716	196758720	14644	0.014
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	196761905	196832312	55	-0.7138
7aca4aec-6acc-45fe-803c-a856bbf523e4	1	196832525	248930189	35826	0.0132
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	12784	4158097	2984	-0.01
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	4166274	4175922	37	-0.9129
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	4175977	38145736	23889	0.0099
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	38146270	38146288	2	-1.8456
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	38146410	40105711	1252	0.0142
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	40108270	40108319	2	-1.5518
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	40108736	52514599	8970	0.0119
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	52516787	52527743	8	-0.9754
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	52531615	83871450	20290	0.0091
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	83874451	83878835	2	-1.581
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	83879510	86816672	1693	0.0258
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	86817307	87263179	91	-0.1699
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	87263534	87489240	40	0.0456
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	87489506	87575894	17	-0.5078
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	87576101	97359885	1747	-0.0079
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	97524284	97545726	9	-1.3486
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	97550415	106263639	5569	0.0149
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	106264257	106268901	11	-1.9174
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	106270799	116714158	5676	0.0152
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	116714666	116718438	2	-1.3452
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	116718877	116831010	56	-0.05
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	116832191	116832277	2	-2.0998
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	116833669	135705261	11532	-0.0004
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	135707248	135707572	3	-1.2499
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	135708286	146104517	6554	-0.0044
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	146106836	146109366	24	-2.024
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	146120238	206666573	36398	0.0147
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	206670285	206676789	10	-1.1519
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	206677013	207490231	553	-0.0059
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	207490454	207494612	16	-0.7535
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	207494752	214858582	4688	0.0091
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	214865026	214866097	2	-2.0045
7aca4aec-6acc-45fe-803c-a856bbf523e4	2	214866466	242147305	17391	0.0091
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	20930	2926956	2539	-0.0097
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	2927375	2931355	5	-1.2005
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	2933398	36581058	24205	0.0021
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	36590559	36641325	49	1.0298
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	36646112	47352264	6656	0.0128
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	47354111	47397599	14	-0.4256
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	47398864	52989195	2241	0.0128
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	52994359	53005201	37	-1.5021
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	53005247	53007503	9	-0.5165
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	53007838	68697108	12025	0.0073
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	68697133	68698262	13	-1.3453
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	68699607	75478054	4911	0.0047
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	75481744	75709991	55	-0.2247
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	75713194	96561690	9499	0.0074
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	96566239	96568968	3	-1.0257
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	96569563	96585044	7	0.0809
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	96588814	96607163	11	-0.9526
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	96608620	99218119	1425	0.0078
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	99218940	99230464	37	-0.5791
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	99230470	130044016	18713	0.0076
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	130044855	130075961	31	0.5701
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	130079892	162790480	20277	0.0069
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	162794869	162908207	70	-1.3705
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	162908784	165304048	1305	0.0067
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	165304486	165305126	2	-1.3385
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	165312891	175362822	6349	0.0143
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	175362958	175363437	4	-1.2491
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	175363536	186980310	7004	0.0116
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	186983049	186983135	2	-1.2866
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	186991016	193416596	4697	0.0128
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	193425505	193426083	7	-0.6773
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	193426315	195729040	1329	0.0335
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	195729053	195826388	49	0.6244
7aca4aec-6acc-45fe-803c-a856bbf523e4	3	195830590	198169247	1132	-0.0156
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	68929	9455251	5155	0.0057
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	9459504	9477699	6	-1.1158
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	9484440	10208766	540	-0.0048
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	10212536	10229874	29	-2.5958
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	10232590	10233644	7	-0.9135
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	10234518	10389091	171	0.0088
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	10390730	10399044	16	0.5381
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	10401094	14602862	3364	0.0158
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	14605334	14606377	4	-0.7731
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	14607152	26287196	8174	0.0112
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	26290363	26293154	3	-1.0158
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	26293552	34777382	5239	0.0024
7aca4aec-6acc-45fe-803c-a856bbf523e4	4	34777403	34800585	21	-0.7545
