GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
52219263-da68-41e4-8353-1808dd4c7d57	1	3301765	67089683	36554	-0.0052
52219263-da68-41e4-8353-1808dd4c7d57	1	67090495	69871353	1784	0.0882
52219263-da68-41e4-8353-1808dd4c7d57	1	69879252	111235846	24197	-0.0136
52219263-da68-41e4-8353-1808dd4c7d57	1	111237508	111239264	7	-0.862
52219263-da68-41e4-8353-1808dd4c7d57	1	111239301	247650984	67147	-0.0127
52219263-da68-41e4-8353-1808dd4c7d57	2	480597	24372459	15515	0.071
52219263-da68-41e4-8353-1808dd4c7d57	2	24407230	24444954	22	-0.6992
52219263-da68-41e4-8353-1808dd4c7d57	2	24495059	241537572	116617	0.0726
52219263-da68-41e4-8353-1808dd4c7d57	3	2170634	145761148	80294	-0.0128
52219263-da68-41e4-8353-1808dd4c7d57	3	145761336	145767368	2	-1.7381
52219263-da68-41e4-8353-1808dd4c7d57	3	145767435	197812401	26809	-0.0127
52219263-da68-41e4-8353-1808dd4c7d57	4	1059384	142077025	78810	-0.0153
52219263-da68-41e4-8353-1808dd4c7d57	4	142079561	150561095	4578	0.0812
52219263-da68-41e4-8353-1808dd4c7d57	4	150565202	187842528	20023	-0.0208
52219263-da68-41e4-8353-1808dd4c7d57	5	913983	66572090	35354	-0.0211
52219263-da68-41e4-8353-1808dd4c7d57	5	66573762	66574117	3	-1.2123
52219263-da68-41e4-8353-1808dd4c7d57	5	66574645	95067165	15180	-0.0164
52219263-da68-41e4-8353-1808dd4c7d57	5	95069323	115130448	10663	-0.3313
52219263-da68-41e4-8353-1808dd4c7d57	5	115132143	122709071	4364	-0.011
52219263-da68-41e4-8353-1808dd4c7d57	5	122711617	122713796	4	-0.7801
52219263-da68-41e4-8353-1808dd4c7d57	5	122714265	151354730	17101	-0.0102
52219263-da68-41e4-8353-1808dd4c7d57	5	151354858	171345213	13224	-0.0264
52219263-da68-41e4-8353-1808dd4c7d57	5	171345641	180934240	5150	-0.0038
52219263-da68-41e4-8353-1808dd4c7d57	6	1011760	170596889	97079	-0.0158
52219263-da68-41e4-8353-1808dd4c7d57	7	664936	34626922	19343	0.2371
52219263-da68-41e4-8353-1808dd4c7d57	7	34627585	70124436	16886	0.2174
52219263-da68-41e4-8353-1808dd4c7d57	7	70131878	145824942	38917	0.235
52219263-da68-41e4-8353-1808dd4c7d57	7	145827298	147995076	1289	0.1929
52219263-da68-41e4-8353-1808dd4c7d57	7	147997663	158592540	5463	0.241
52219263-da68-41e4-8353-1808dd4c7d57	8	667625	144182542	82182	-0.0186
52219263-da68-41e4-8353-1808dd4c7d57	9	789794	138044505	68458	-0.0101
52219263-da68-41e4-8353-1808dd4c7d57	10	366509	86869247	52099	-0.0163
52219263-da68-41e4-8353-1808dd4c7d57	10	86872084	104456593	10081	0.0024
52219263-da68-41e4-8353-1808dd4c7d57	10	104463063	133411599	19069	-0.0135
52219263-da68-41e4-8353-1808dd4c7d57	11	456012	16956744	10184	-0.006
52219263-da68-41e4-8353-1808dd4c7d57	11	16958241	17026114	59	-0.2322
52219263-da68-41e4-8353-1808dd4c7d57	11	17039632	43118852	16972	-0.0155
52219263-da68-41e4-8353-1808dd4c7d57	11	43119594	78461649	13939	-0.0012
52219263-da68-41e4-8353-1808dd4c7d57	11	78468012	134272740	36358	-0.0153
52219263-da68-41e4-8353-1808dd4c7d57	12	780472	132605822	74299	-0.0124
52219263-da68-41e4-8353-1808dd4c7d57	13	18874255	114226675	56948	0.2272
52219263-da68-41e4-8353-1808dd4c7d57	14	20033191	56663685	19917	-0.0117
52219263-da68-41e4-8353-1808dd4c7d57	14	56664069	56664259	2	-1.3573
52219263-da68-41e4-8353-1808dd4c7d57	14	56675149	105533894	29838	-0.0079
52219263-da68-41e4-8353-1808dd4c7d57	15	23437561	24042945	437	-0.047
52219263-da68-41e4-8353-1808dd4c7d57	15	24043087	24043177	2	-1.4505
52219263-da68-41e4-8353-1808dd4c7d57	15	24049698	101344124	44319	-0.0094
52219263-da68-41e4-8353-1808dd4c7d57	16	603333	89317317	41194	-0.0098
