GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fa50ec41-22ec-471b-9000-2b57007917d9	1	62920	3302359	739	0.2786
fa50ec41-22ec-471b-9000-2b57007917d9	1	3303537	12774437	5745	0.0097
fa50ec41-22ec-471b-9000-2b57007917d9	1	12775725	13362275	48	0.4293
fa50ec41-22ec-471b-9000-2b57007917d9	1	13383455	16544783	2114	0.0135
fa50ec41-22ec-471b-9000-2b57007917d9	1	16569132	17014743	138	0.3388
fa50ec41-22ec-471b-9000-2b57007917d9	1	17015023	21815733	3218	0.0049
fa50ec41-22ec-471b-9000-2b57007917d9	1	21820584	21825701	4	1.0532
fa50ec41-22ec-471b-9000-2b57007917d9	1	21833618	21970933	81	-0.0085
fa50ec41-22ec-471b-9000-2b57007917d9	1	21971792	22044911	30	0.4763
fa50ec41-22ec-471b-9000-2b57007917d9	1	22047131	25256138	1892	0.0122
fa50ec41-22ec-471b-9000-2b57007917d9	1	25256188	25346663	31	0.6037
fa50ec41-22ec-471b-9000-2b57007917d9	1	25351593	27052980	729	0.0146
fa50ec41-22ec-471b-9000-2b57007917d9	1	27053459	27061194	8	0.8316
fa50ec41-22ec-471b-9000-2b57007917d9	1	27061893	30242303	1619	0.0029
fa50ec41-22ec-471b-9000-2b57007917d9	1	30242318	30274729	37	0.3029
fa50ec41-22ec-471b-9000-2b57007917d9	1	30276813	30670188	332	-0.0294
fa50ec41-22ec-471b-9000-2b57007917d9	1	30670351	30768199	75	0.2841
fa50ec41-22ec-471b-9000-2b57007917d9	1	30768465	34622883	2141	0.0119
fa50ec41-22ec-471b-9000-2b57007917d9	1	34625857	34650960	27	0.3742
fa50ec41-22ec-471b-9000-2b57007917d9	1	34652324	36393910	782	0.0082
fa50ec41-22ec-471b-9000-2b57007917d9	1	36394335	36395199	2	-1.6614
fa50ec41-22ec-471b-9000-2b57007917d9	1	36396653	72293826	22963	-0.0002
fa50ec41-22ec-471b-9000-2b57007917d9	1	72293841	72345450	51	0.3817
fa50ec41-22ec-471b-9000-2b57007917d9	1	72345465	78323769	3765	0.0008
fa50ec41-22ec-471b-9000-2b57007917d9	1	78323890	78324107	2	2.2764
fa50ec41-22ec-471b-9000-2b57007917d9	1	78329348	105476748	17168	0.0004
fa50ec41-22ec-471b-9000-2b57007917d9	1	105476861	105479753	13	0.7697
fa50ec41-22ec-471b-9000-2b57007917d9	1	105481433	105492316	13	-0.4179
fa50ec41-22ec-471b-9000-2b57007917d9	1	105492430	109028555	2328	-0.0078
fa50ec41-22ec-471b-9000-2b57007917d9	1	109031904	109032025	2	1.4809
fa50ec41-22ec-471b-9000-2b57007917d9	1	109061619	109679105	288	-0.0163
fa50ec41-22ec-471b-9000-2b57007917d9	1	109684695	109710508	31	0.6832
fa50ec41-22ec-471b-9000-2b57007917d9	1	109714002	110834746	821	0.0186
fa50ec41-22ec-471b-9000-2b57007917d9	1	110834943	110849445	39	-0.7569
fa50ec41-22ec-471b-9000-2b57007917d9	1	110850675	112147704	1074	0.0079
fa50ec41-22ec-471b-9000-2b57007917d9	1	112153343	112154619	23	0.5676
fa50ec41-22ec-471b-9000-2b57007917d9	1	112154754	119566637	4722	-0.006
fa50ec41-22ec-471b-9000-2b57007917d9	1	119567888	119606894	42	0.3884
fa50ec41-22ec-471b-9000-2b57007917d9	1	119608060	121573699	386	0.0316
fa50ec41-22ec-471b-9000-2b57007917d9	1	121580012	145664420	156	0.3832
fa50ec41-22ec-471b-9000-2b57007917d9	1	145670653	152583051	2292	0.0405
fa50ec41-22ec-471b-9000-2b57007917d9	1	152583230	152613762	31	-1.2653
fa50ec41-22ec-471b-9000-2b57007917d9	1	152613802	152782154	164	0.053
fa50ec41-22ec-471b-9000-2b57007917d9	1	152783832	152801429	45	0.4388
fa50ec41-22ec-471b-9000-2b57007917d9	1	152804279	171605953	12875	-0.0026
fa50ec41-22ec-471b-9000-2b57007917d9	1	171608936	171641600	33	-1.2046
fa50ec41-22ec-471b-9000-2b57007917d9	1	171644530	174826800	1876	-0.0077
fa50ec41-22ec-471b-9000-2b57007917d9	1	174827128	174832734	20	0.5301
fa50ec41-22ec-471b-9000-2b57007917d9	1	174832782	195268583	13656	-0.0023
fa50ec41-22ec-471b-9000-2b57007917d9	1	195271976	195415915	94	-0.2316
fa50ec41-22ec-471b-9000-2b57007917d9	1	195416020	196741937	868	0.0024
fa50ec41-22ec-471b-9000-2b57007917d9	1	196742057	196858725	71	0.3518
fa50ec41-22ec-471b-9000-2b57007917d9	1	196859649	225825654	19553	-0.0028
fa50ec41-22ec-471b-9000-2b57007917d9	1	225825687	225869213	24	0.441
fa50ec41-22ec-471b-9000-2b57007917d9	1	225870631	228346751	1434	0.0061
fa50ec41-22ec-471b-9000-2b57007917d9	1	228347149	228398136	20	0.5331
fa50ec41-22ec-471b-9000-2b57007917d9	1	228403384	228518444	52	0.1569
fa50ec41-22ec-471b-9000-2b57007917d9	1	228519977	228527044	2	-1.2453
fa50ec41-22ec-471b-9000-2b57007917d9	1	228527510	228553446	10	0.3868
fa50ec41-22ec-471b-9000-2b57007917d9	1	228656037	229675422	711	-0.0121
fa50ec41-22ec-471b-9000-2b57007917d9	1	229681109	229684383	2	-1.8612
fa50ec41-22ec-471b-9000-2b57007917d9	1	229684449	242881689	10162	0.0031
fa50ec41-22ec-471b-9000-2b57007917d9	1	242884254	243173458	92	0.3746
fa50ec41-22ec-471b-9000-2b57007917d9	1	243174914	248808410	3639	0.017
fa50ec41-22ec-471b-9000-2b57007917d9	1	248810309	248930189	60	0.1597
fa50ec41-22ec-471b-9000-2b57007917d9	2	12784	1924045	1251	0.1023
fa50ec41-22ec-471b-9000-2b57007917d9	2	1924995	3144361	929	-0.0005
fa50ec41-22ec-471b-9000-2b57007917d9	2	3147886	3293235	149	0.2308
fa50ec41-22ec-471b-9000-2b57007917d9	2	3293722	4155990	654	-0.02
fa50ec41-22ec-471b-9000-2b57007917d9	2	4158097	4182472	44	0.3462
fa50ec41-22ec-471b-9000-2b57007917d9	2	4187192	32968392	19862	0.0006
fa50ec41-22ec-471b-9000-2b57007917d9	2	32969346	32973173	3	1.408
fa50ec41-22ec-471b-9000-2b57007917d9	2	32973413	34427512	1161	-0.0071
fa50ec41-22ec-471b-9000-2b57007917d9	2	34427804	34511990	58	-0.476
fa50ec41-22ec-471b-9000-2b57007917d9	2	34512096	52531615	13000	-0.0114
fa50ec41-22ec-471b-9000-2b57007917d9	2	52531630	52565799	38	-0.4318
fa50ec41-22ec-471b-9000-2b57007917d9	2	52566244	79055280	17143	-0.004
fa50ec41-22ec-471b-9000-2b57007917d9	2	79056326	79070528	4	1.3391
fa50ec41-22ec-471b-9000-2b57007917d9	2	79070721	81280447	1596	-0.0107
fa50ec41-22ec-471b-9000-2b57007917d9	2	81299111	81332053	19	-0.964
fa50ec41-22ec-471b-9000-2b57007917d9	2	81334932	86881088	3191	-0.0039
fa50ec41-22ec-471b-9000-2b57007917d9	2	86882149	87873139	147	0.2802
fa50ec41-22ec-471b-9000-2b57007917d9	2	87877400	88936763	542	0.03
fa50ec41-22ec-471b-9000-2b57007917d9	2	88938545	94696525	314	0.2768
fa50ec41-22ec-471b-9000-2b57007917d9	2	94703406	95403809	239	0.0103
fa50ec41-22ec-471b-9000-2b57007917d9	2	95405756	95831143	102	0.2091
fa50ec41-22ec-471b-9000-2b57007917d9	2	95832876	97164886	490	-0.0015
fa50ec41-22ec-471b-9000-2b57007917d9	2	97168345	97211264	24	0.725
fa50ec41-22ec-471b-9000-2b57007917d9	2	97211436	99247380	909	0.0029
fa50ec41-22ec-471b-9000-2b57007917d9	2	99247551	99249085	2	-1.6072
fa50ec41-22ec-471b-9000-2b57007917d9	2	99249903	105727344	4223	-0.0032
fa50ec41-22ec-471b-9000-2b57007917d9	2	105727685	105737681	15	-0.4552
fa50ec41-22ec-471b-9000-2b57007917d9	2	105738358	106258266	440	-0.0066
fa50ec41-22ec-471b-9000-2b57007917d9	2	106263639	106270952	14	0.7142
fa50ec41-22ec-471b-9000-2b57007917d9	2	106271414	117466188	6123	0.0053
fa50ec41-22ec-471b-9000-2b57007917d9	2	117466594	117485557	11	0.6612
fa50ec41-22ec-471b-9000-2b57007917d9	2	117487414	127084661	6198	-0.0027
fa50ec41-22ec-471b-9000-2b57007917d9	2	127084748	127100370	12	0.8348
fa50ec41-22ec-471b-9000-2b57007917d9	2	127101070	130022580	1909	0.0083
fa50ec41-22ec-471b-9000-2b57007917d9	2	130022674	130116915	20	0.776
fa50ec41-22ec-471b-9000-2b57007917d9	2	130117303	130455273	96	0.2908
fa50ec41-22ec-471b-9000-2b57007917d9	2	130471073	130539652	5	1.1634
fa50ec41-22ec-471b-9000-2b57007917d9	2	130560276	131176016	226	-0.0257
fa50ec41-22ec-471b-9000-2b57007917d9	2	131178073	132601016	578	0.1775
fa50ec41-22ec-471b-9000-2b57007917d9	2	132603497	167299578	21209	-0.0062
fa50ec41-22ec-471b-9000-2b57007917d9	2	167301044	167324930	13	-0.782
fa50ec41-22ec-471b-9000-2b57007917d9	2	167331418	179553606	7879	-0.0046
fa50ec41-22ec-471b-9000-2b57007917d9	2	179553661	179557161	25	-0.6967
fa50ec41-22ec-471b-9000-2b57007917d9	2	179557179	185599200	3764	-0.0072
fa50ec41-22ec-471b-9000-2b57007917d9	2	185600161	185983937	189	-0.1834
fa50ec41-22ec-471b-9000-2b57007917d9	2	185983971	201635472	8840	-0.0144
fa50ec41-22ec-471b-9000-2b57007917d9	2	201640992	201666413	16	-0.8576
fa50ec41-22ec-471b-9000-2b57007917d9	2	201666535	232377024	19481	-0.0035
fa50ec41-22ec-471b-9000-2b57007917d9	2	232377193	232423556	35	0.3888
fa50ec41-22ec-471b-9000-2b57007917d9	2	232424039	238839463	4392	0.0027
fa50ec41-22ec-471b-9000-2b57007917d9	2	238839679	239116991	127	0.2416
fa50ec41-22ec-471b-9000-2b57007917d9	2	239117064	241573649	1479	0.0139
fa50ec41-22ec-471b-9000-2b57007917d9	2	241575466	242147305	168	0.1627
fa50ec41-22ec-471b-9000-2b57007917d9	3	20930	10151245	8593	-0.0077
fa50ec41-22ec-471b-9000-2b57007917d9	3	10151264	10216895	62	0.3504
fa50ec41-22ec-471b-9000-2b57007917d9	3	10217213	21830623	7716	0.004
fa50ec41-22ec-471b-9000-2b57007917d9	3	21830701	21844516	21	-0.4816
fa50ec41-22ec-471b-9000-2b57007917d9	3	21844628	52989195	19287	-0.005
fa50ec41-22ec-471b-9000-2b57007917d9	3	52994359	53005263	40	-0.6759
fa50ec41-22ec-471b-9000-2b57007917d9	3	53005439	59960658	4803	-0.0013
fa50ec41-22ec-471b-9000-2b57007917d9	3	59960743	59965646	11	-0.5884
fa50ec41-22ec-471b-9000-2b57007917d9	3	59965870	60023447	98	0.0199
fa50ec41-22ec-471b-9000-2b57007917d9	3	60023484	60027319	8	-0.8723
fa50ec41-22ec-471b-9000-2b57007917d9	3	60027419	60326837	342	-0.0239
fa50ec41-22ec-471b-9000-2b57007917d9	3	60329307	60329892	2	-1.8232
fa50ec41-22ec-471b-9000-2b57007917d9	3	60329978	65213575	4313	-0.0055
fa50ec41-22ec-471b-9000-2b57007917d9	3	65213590	65224777	25	0.4704
fa50ec41-22ec-471b-9000-2b57007917d9	3	65230674	68675541	2416	-0.0141
fa50ec41-22ec-471b-9000-2b57007917d9	3	68676600	68697689	11	0.648
fa50ec41-22ec-471b-9000-2b57007917d9	3	68697861	75366712	4870	0.0003
fa50ec41-22ec-471b-9000-2b57007917d9	3	75372019	75500795	57	0.4514
fa50ec41-22ec-471b-9000-2b57007917d9	3	75511375	75547095	12	1.2297
fa50ec41-22ec-471b-9000-2b57007917d9	3	75559488	75853758	66	0.4033
fa50ec41-22ec-471b-9000-2b57007917d9	3	75863200	80162085	2528	0.0013
fa50ec41-22ec-471b-9000-2b57007917d9	3	80162229	80162630	2	-1.7701
fa50ec41-22ec-471b-9000-2b57007917d9	3	80162831	84649532	2367	0.0006
fa50ec41-22ec-471b-9000-2b57007917d9	3	84649683	84650720	8	0.8331
fa50ec41-22ec-471b-9000-2b57007917d9	3	84651145	85448528	473	0.0001
fa50ec41-22ec-471b-9000-2b57007917d9	3	85449885	85472725	18	-0.4725
fa50ec41-22ec-471b-9000-2b57007917d9	3	85472846	89337951	2214	-0.0087
fa50ec41-22ec-471b-9000-2b57007917d9	3	89345442	89368137	48	-0.6163
fa50ec41-22ec-471b-9000-2b57007917d9	3	89370214	100704757	4064	0.0036
fa50ec41-22ec-471b-9000-2b57007917d9	3	100709093	100723634	4	-1.3149
fa50ec41-22ec-471b-9000-2b57007917d9	3	100723665	107314617	3960	-0.0093
fa50ec41-22ec-471b-9000-2b57007917d9	3	107316951	107317337	2	1.69
fa50ec41-22ec-471b-9000-2b57007917d9	3	107320614	110406450	1918	-0.0058
fa50ec41-22ec-471b-9000-2b57007917d9	3	110407637	110415167	9	-0.7501
fa50ec41-22ec-471b-9000-2b57007917d9	3	110420515	118083796	4976	-0.0099
fa50ec41-22ec-471b-9000-2b57007917d9	3	118084048	118084727	2	-1.4638
fa50ec41-22ec-471b-9000-2b57007917d9	3	118085307	119631498	938	-0.008
fa50ec41-22ec-471b-9000-2b57007917d9	3	119632551	119635091	5	-1.5056
fa50ec41-22ec-471b-9000-2b57007917d9	3	119636564	125688845	3603	-0.0044
fa50ec41-22ec-471b-9000-2b57007917d9	3	125705628	125750578	19	0.6178
fa50ec41-22ec-471b-9000-2b57007917d9	3	125756491	125838406	28	0.0619
fa50ec41-22ec-471b-9000-2b57007917d9	3	125839327	125856153	9	0.5637
fa50ec41-22ec-471b-9000-2b57007917d9	3	125856912	128656683	1780	0.0163
fa50ec41-22ec-471b-9000-2b57007917d9	3	128658241	128691177	16	0.5002
fa50ec41-22ec-471b-9000-2b57007917d9	3	128692935	130031363	616	-0.0105
fa50ec41-22ec-471b-9000-2b57007917d9	3	130035092	130067910	18	0.4116
fa50ec41-22ec-471b-9000-2b57007917d9	3	130068178	130079938	22	-0.0348
fa50ec41-22ec-471b-9000-2b57007917d9	3	130080170	130149891	28	0.5202
fa50ec41-22ec-471b-9000-2b57007917d9	3	130152692	149245176	11869	-0.0075
fa50ec41-22ec-471b-9000-2b57007917d9	3	149245189	149253293	27	-0.6324
fa50ec41-22ec-471b-9000-2b57007917d9	3	149253404	162786507	8320	-0.0088
fa50ec41-22ec-471b-9000-2b57007917d9	3	162786879	162803835	16	-0.678
fa50ec41-22ec-471b-9000-2b57007917d9	3	162807070	162815162	5	0.4216
fa50ec41-22ec-471b-9000-2b57007917d9	3	162816942	162822702	6	2.0805
fa50ec41-22ec-471b-9000-2b57007917d9	3	162827928	175368999	7699	-0.0123
fa50ec41-22ec-471b-9000-2b57007917d9	3	175369016	175739739	266	-0.1677
fa50ec41-22ec-471b-9000-2b57007917d9	3	175740097	186668898	6468	0.0042
fa50ec41-22ec-471b-9000-2b57007917d9	3	186669028	186709205	45	0.4811
fa50ec41-22ec-471b-9000-2b57007917d9	3	186709267	193160256	4715	-0.0083
fa50ec41-22ec-471b-9000-2b57007917d9	3	193160406	193165114	17	-0.6482
fa50ec41-22ec-471b-9000-2b57007917d9	3	193168646	198169247	2690	0.0249
fa50ec41-22ec-471b-9000-2b57007917d9	4	68929	780829	266	0.0603
fa50ec41-22ec-471b-9000-2b57007917d9	4	783123	905355	51	0.3831
fa50ec41-22ec-471b-9000-2b57007917d9	4	916158	3461725	1073	0.0218
fa50ec41-22ec-471b-9000-2b57007917d9	4	3462155	3502209	14	0.5434
fa50ec41-22ec-471b-9000-2b57007917d9	4	3503396	3597665	33	0.073
fa50ec41-22ec-471b-9000-2b57007917d9	4	3597723	3612441	5	0.8358
fa50ec41-22ec-471b-9000-2b57007917d9	4	3622609	3869335	122	0.0302
fa50ec41-22ec-471b-9000-2b57007917d9	4	3873169	4174902	78	0.6181
fa50ec41-22ec-471b-9000-2b57007917d9	4	4175446	4916244	570	-0.0025
fa50ec41-22ec-471b-9000-2b57007917d9	4	4918546	4930375	7	0.495
fa50ec41-22ec-471b-9000-2b57007917d9	4	4931327	5308444	303	0.0048
fa50ec41-22ec-471b-9000-2b57007917d9	4	5308576	5319207	7	-0.6472
fa50ec41-22ec-471b-9000-2b57007917d9	4	5321568	5328588	7	0.71
fa50ec41-22ec-471b-9000-2b57007917d9	4	5328839	6402430	955	0.0034
fa50ec41-22ec-471b-9000-2b57007917d9	4	6402659	6409019	8	0.6388
fa50ec41-22ec-471b-9000-2b57007917d9	4	6409978	7419585	719	0.0062
fa50ec41-22ec-471b-9000-2b57007917d9	4	7419771	7465589	46	0.288
fa50ec41-22ec-471b-9000-2b57007917d9	4	7468311	8720526	834	0.0128
fa50ec41-22ec-471b-9000-2b57007917d9	4	8722817	9648974	111	0.3616
fa50ec41-22ec-471b-9000-2b57007917d9	4	9652366	10208766	495	0.0175
fa50ec41-22ec-471b-9000-2b57007917d9	4	10221792	10229874	28	-1.5597
fa50ec41-22ec-471b-9000-2b57007917d9	4	10232590	12384849	1829	0.0052
fa50ec41-22ec-471b-9000-2b57007917d9	4	12384864	12385300	4	-1.1047
fa50ec41-22ec-471b-9000-2b57007917d9	4	12389386	34777432	15131	-0.0053
fa50ec41-22ec-471b-9000-2b57007917d9	4	34784878	34839673	48	-0.3408
fa50ec41-22ec-471b-9000-2b57007917d9	4	34839742	36012790	762	-0.0103
fa50ec41-22ec-471b-9000-2b57007917d9	4	36013359	36013896	4	-1.8982
fa50ec41-22ec-471b-9000-2b57007917d9	4	36015896	43303811	4866	-0.0051
fa50ec41-22ec-471b-9000-2b57007917d9	4	43306125	43307098	4	-1.2467
fa50ec41-22ec-471b-9000-2b57007917d9	4	43307637	49087357	3296	-0.0116
fa50ec41-22ec-471b-9000-2b57007917d9	4	49091769	49654496	30	0.7773
fa50ec41-22ec-471b-9000-2b57007917d9	4	49654578	68663241	10520	-0.0039
fa50ec41-22ec-471b-9000-2b57007917d9	4	68671434	68686026	3	1.3338
fa50ec41-22ec-471b-9000-2b57007917d9	4	68725894	69261934	309	-0.0329
fa50ec41-22ec-471b-9000-2b57007917d9	4	69262694	69432708	89	0.2591
fa50ec41-22ec-471b-9000-2b57007917d9	4	69432905	77250772	4864	-0.0047
fa50ec41-22ec-471b-9000-2b57007917d9	4	77251075	77274687	42	0.2877
fa50ec41-22ec-471b-9000-2b57007917d9	4	77274712	82174163	3065	0.0004
fa50ec41-22ec-471b-9000-2b57007917d9	4	82181683	82183862	6	-1.4504
fa50ec41-22ec-471b-9000-2b57007917d9	4	82185992	87843850	3518	-0.0029
fa50ec41-22ec-471b-9000-2b57007917d9	4	87845856	87849908	17	0.4309
fa50ec41-22ec-471b-9000-2b57007917d9	4	87849956	89916979	1277	-0.0035
fa50ec41-22ec-471b-9000-2b57007917d9	4	89923841	89959750	24	-0.401
fa50ec41-22ec-471b-9000-2b57007917d9	4	89963379	114252544	14434	-0.0105
fa50ec41-22ec-471b-9000-2b57007917d9	4	114254167	114263073	24	-0.9984
fa50ec41-22ec-471b-9000-2b57007917d9	4	114263096	172068222	35014	-0.01
fa50ec41-22ec-471b-9000-2b57007917d9	4	172068257	172068354	5	-1.8543
fa50ec41-22ec-471b-9000-2b57007917d9	4	172068368	184729079	8486	-0.0081
fa50ec41-22ec-471b-9000-2b57007917d9	4	184729787	185026294	214	0.1898
fa50ec41-22ec-471b-9000-2b57007917d9	4	185028807	189864410	3301	0.0108
fa50ec41-22ec-471b-9000-2b57007917d9	4	189870388	190106768	59	0.4839
fa50ec41-22ec-471b-9000-2b57007917d9	5	15532	742574	324	0.1695
fa50ec41-22ec-471b-9000-2b57007917d9	5	760901	866255	32	0.8148
fa50ec41-22ec-471b-9000-2b57007917d9	5	866315	1934376	591	0.1754
fa50ec41-22ec-471b-9000-2b57007917d9	5	1934664	2059122	111	-0.0148
fa50ec41-22ec-471b-9000-2b57007917d9	5	2059197	2063565	2	1.0497
fa50ec41-22ec-471b-9000-2b57007917d9	5	2069417	3055934	912	0.0157
fa50ec41-22ec-471b-9000-2b57007917d9	5	3057278	3076918	39	0.3642
fa50ec41-22ec-471b-9000-2b57007917d9	5	3077432	46210544	28617	-0.0043
fa50ec41-22ec-471b-9000-2b57007917d9	5	46223922	50206422	45	0.4829
fa50ec41-22ec-471b-9000-2b57007917d9	5	50224178	50613722	164	-0.0065
fa50ec41-22ec-471b-9000-2b57007917d9	5	50614240	50684024	21	0.4719
fa50ec41-22ec-471b-9000-2b57007917d9	5	50684769	50803980	58	-0.2659
fa50ec41-22ec-471b-9000-2b57007917d9	5	50804371	56361682	3601	-0.0117
fa50ec41-22ec-471b-9000-2b57007917d9	5	56361732	56370640	14	0.5336
fa50ec41-22ec-471b-9000-2b57007917d9	5	56371449	58025819	1181	0.0123
fa50ec41-22ec-471b-9000-2b57007917d9	5	58030200	58044246	34	1.4633
fa50ec41-22ec-471b-9000-2b57007917d9	5	58045187	69528390	7284	-0.0082
fa50ec41-22ec-471b-9000-2b57007917d9	5	69529174	71358245	30	0.4626
fa50ec41-22ec-471b-9000-2b57007917d9	5	71364924	76535212	3450	0.0031
fa50ec41-22ec-471b-9000-2b57007917d9	5	76536031	76617959	80	0.211
fa50ec41-22ec-471b-9000-2b57007917d9	5	76618178	82365631	3483	-0.0095
fa50ec41-22ec-471b-9000-2b57007917d9	5	82367986	82405255	21	0.4002
fa50ec41-22ec-471b-9000-2b57007917d9	5	82406228	99483913	9548	-0.0104
fa50ec41-22ec-471b-9000-2b57007917d9	5	99484537	99527929	14	0.6965
fa50ec41-22ec-471b-9000-2b57007917d9	5	99528507	140839137	26087	-0.0079
fa50ec41-22ec-471b-9000-2b57007917d9	5	140844251	140852254	10	-0.9892
fa50ec41-22ec-471b-9000-2b57007917d9	5	140861442	152134610	7540	-0.0059
fa50ec41-22ec-471b-9000-2b57007917d9	5	152135825	152138790	14	-0.5368
fa50ec41-22ec-471b-9000-2b57007917d9	5	152140710	156045045	2648	-0.0025
fa50ec41-22ec-471b-9000-2b57007917d9	5	156045123	156053103	10	0.674
fa50ec41-22ec-471b-9000-2b57007917d9	5	156054939	172018480	11104	-0.0003
fa50ec41-22ec-471b-9000-2b57007917d9	5	172020821	172184964	137	0.2483
fa50ec41-22ec-471b-9000-2b57007917d9	5	172189500	172653533	351	0.0155
fa50ec41-22ec-471b-9000-2b57007917d9	5	172656276	172721931	45	0.2733
fa50ec41-22ec-471b-9000-2b57007917d9	5	172723987	174761029	1555	0.007
fa50ec41-22ec-471b-9000-2b57007917d9	5	174761886	174766475	4	-1.1829
fa50ec41-22ec-471b-9000-2b57007917d9	5	174766844	175890499	842	-0.0259
fa50ec41-22ec-471b-9000-2b57007917d9	5	175896169	176004572	30	0.244
fa50ec41-22ec-471b-9000-2b57007917d9	5	176005602	176626228	248	0.0438
fa50ec41-22ec-471b-9000-2b57007917d9	5	176628505	176889737	138	0.2837
fa50ec41-22ec-471b-9000-2b57007917d9	5	176890142	177705442	334	-0.0063
fa50ec41-22ec-471b-9000-2b57007917d9	5	177706657	177963074	35	0.4616
fa50ec41-22ec-471b-9000-2b57007917d9	5	177963270	178853333	547	0.0214
fa50ec41-22ec-471b-9000-2b57007917d9	5	178855821	178856409	2	1.5411
fa50ec41-22ec-471b-9000-2b57007917d9	5	178862335	179676725	497	0.0221
fa50ec41-22ec-471b-9000-2b57007917d9	5	179677049	179678327	11	0.7621
fa50ec41-22ec-471b-9000-2b57007917d9	5	179681196	180653807	543	0.0179
fa50ec41-22ec-471b-9000-2b57007917d9	5	180670734	181363319	361	0.1565
fa50ec41-22ec-471b-9000-2b57007917d9	6	149661	291082	117	0.0657
fa50ec41-22ec-471b-9000-2b57007917d9	6	294286	380821	79	-0.8737
fa50ec41-22ec-471b-9000-2b57007917d9	6	381149	460187	70	0.1499
fa50ec41-22ec-471b-9000-2b57007917d9	6	460302	462299	4	-0.887
fa50ec41-22ec-471b-9000-2b57007917d9	6	462341	817164	287	0.0419
fa50ec41-22ec-471b-9000-2b57007917d9	6	817619	1011760	191	0.1468
fa50ec41-22ec-471b-9000-2b57007917d9	6	1014046	4240996	2591	0.0077
fa50ec41-22ec-471b-9000-2b57007917d9	6	4241043	4361703	110	0.1909
fa50ec41-22ec-471b-9000-2b57007917d9	6	4362024	4363155	3	1.3725
fa50ec41-22ec-471b-9000-2b57007917d9	6	4363192	4512205	151	0.1105
fa50ec41-22ec-471b-9000-2b57007917d9	6	4515030	5616893	912	-0.0026
fa50ec41-22ec-471b-9000-2b57007917d9	6	5617304	5617948	2	-1.1758
fa50ec41-22ec-471b-9000-2b57007917d9	6	5618157	5620760	2	1.4397
fa50ec41-22ec-471b-9000-2b57007917d9	6	5621999	10460755	3766	0.0029
fa50ec41-22ec-471b-9000-2b57007917d9	6	10465938	10588739	128	0.2067
fa50ec41-22ec-471b-9000-2b57007917d9	6	10591018	29868964	13214	-0.0053
fa50ec41-22ec-471b-9000-2b57007917d9	6	29869295	29882419	18	0.6472
fa50ec41-22ec-471b-9000-2b57007917d9	6	29882497	31318528	663	0.0439
fa50ec41-22ec-471b-9000-2b57007917d9	6	31318754	31328674	9	-0.8611
fa50ec41-22ec-471b-9000-2b57007917d9	6	31342147	32231590	353	0.2021
fa50ec41-22ec-471b-9000-2b57007917d9	6	32232370	32249073	6	-0.8852
fa50ec41-22ec-471b-9000-2b57007917d9	6	32249315	32463515	137	-0.0229
fa50ec41-22ec-471b-9000-2b57007917d9	6	32463775	32602588	34	1.1187
fa50ec41-22ec-471b-9000-2b57007917d9	6	32605994	32641650	26	0.1231
fa50ec41-22ec-471b-9000-2b57007917d9	6	32656527	32658841	6	1.4648
fa50ec41-22ec-471b-9000-2b57007917d9	6	32682835	32718419	36	-0.2099
fa50ec41-22ec-471b-9000-2b57007917d9	6	32720838	32723053	11	1.2454
fa50ec41-22ec-471b-9000-2b57007917d9	6	32732907	33966351	740	0.0111
fa50ec41-22ec-471b-9000-2b57007917d9	6	33966408	33970966	14	0.6491
fa50ec41-22ec-471b-9000-2b57007917d9	6	33974234	33974598	2	-1.4442
fa50ec41-22ec-471b-9000-2b57007917d9	6	33974706	43925201	6299	-0.0006
fa50ec41-22ec-471b-9000-2b57007917d9	6	43929649	43937640	17	0.4693
fa50ec41-22ec-471b-9000-2b57007917d9	6	43940887	52746320	5567	-0.0009
fa50ec41-22ec-471b-9000-2b57007917d9	6	52746586	52800741	49	0.4944
fa50ec41-22ec-471b-9000-2b57007917d9	6	52800766	54066269	941	-0.0052
fa50ec41-22ec-471b-9000-2b57007917d9	6	54066286	54067057	8	0.8028
fa50ec41-22ec-471b-9000-2b57007917d9	6	54070550	58379746	2193	-0.0014
fa50ec41-22ec-471b-9000-2b57007917d9	6	58381302	61532234	368	0.1632
fa50ec41-22ec-471b-9000-2b57007917d9	6	61537573	62651290	647	-0.0139
fa50ec41-22ec-471b-9000-2b57007917d9	6	62652066	62653962	3	1.5707
fa50ec41-22ec-471b-9000-2b57007917d9	6	62654205	76726815	8943	-0.0077
fa50ec41-22ec-471b-9000-2b57007917d9	6	76730151	76733530	11	-0.7857
fa50ec41-22ec-471b-9000-2b57007917d9	6	76736482	78253172	984	0.0085
fa50ec41-22ec-471b-9000-2b57007917d9	6	78259348	78341897	121	-0.4321
fa50ec41-22ec-471b-9000-2b57007917d9	6	78342127	93978787	10011	-0.0038
fa50ec41-22ec-471b-9000-2b57007917d9	6	93983164	94533949	367	-0.1359
fa50ec41-22ec-471b-9000-2b57007917d9	6	94534329	103299578	5074	-0.0086
fa50ec41-22ec-471b-9000-2b57007917d9	6	103299596	103317855	37	0.9687
fa50ec41-22ec-471b-9000-2b57007917d9	6	103320903	129023234	15626	-0.0067
