GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e7ef4cc1-5a99-4a32-9792-6953544839af	1	3301765	29742547	14058	0.014
e7ef4cc1-5a99-4a32-9792-6953544839af	1	29742657	29748056	6	-1.6818
e7ef4cc1-5a99-4a32-9792-6953544839af	1	29748214	53149208	12393	0.0173
e7ef4cc1-5a99-4a32-9792-6953544839af	1	53149869	53152370	2	-2.0426
e7ef4cc1-5a99-4a32-9792-6953544839af	1	53152863	156885705	44770	0.0169
e7ef4cc1-5a99-4a32-9792-6953544839af	1	156885826	156886003	3	-1.7143
e7ef4cc1-5a99-4a32-9792-6953544839af	1	156886693	247650984	58209	0.0163
e7ef4cc1-5a99-4a32-9792-6953544839af	2	480597	241537572	131894	0.0176
e7ef4cc1-5a99-4a32-9792-6953544839af	3	2170634	197812401	106965	0.0173
e7ef4cc1-5a99-4a32-9792-6953544839af	4	1059384	118982284	66240	0.0191
e7ef4cc1-5a99-4a32-9792-6953544839af	4	118986247	119060673	74	0.3556
e7ef4cc1-5a99-4a32-9792-6953544839af	4	119061815	181198851	33801	0.0164
e7ef4cc1-5a99-4a32-9792-6953544839af	4	181202680	181202832	2	-2.6484
e7ef4cc1-5a99-4a32-9792-6953544839af	4	181203286	187842528	3194	0.0237
e7ef4cc1-5a99-4a32-9792-6953544839af	5	914118	128959288	69231	0.0158
e7ef4cc1-5a99-4a32-9792-6953544839af	5	128960450	128967713	7	-1.3097
e7ef4cc1-5a99-4a32-9792-6953544839af	5	128971932	180934240	31659	0.0172
e7ef4cc1-5a99-4a32-9792-6953544839af	6	1011760	170596889	96950	0.0308
e7ef4cc1-5a99-4a32-9792-6953544839af	7	664936	158592540	81780	0.0239
e7ef4cc1-5a99-4a32-9792-6953544839af	8	667625	1873350	572	-0.0158
e7ef4cc1-5a99-4a32-9792-6953544839af	8	1874273	1874734	2	-2.1752
e7ef4cc1-5a99-4a32-9792-6953544839af	8	1875493	13497915	5326	0.0057
e7ef4cc1-5a99-4a32-9792-6953544839af	8	13498748	14802187	1021	0.9308
e7ef4cc1-5a99-4a32-9792-6953544839af	8	14809849	144182542	75129	0.0173
e7ef4cc1-5a99-4a32-9792-6953544839af	9	789794	138044505	68304	0.0175
e7ef4cc1-5a99-4a32-9792-6953544839af	10	366509	117874517	71156	0.016
e7ef4cc1-5a99-4a32-9792-6953544839af	10	117874554	117879783	13	-0.5428
e7ef4cc1-5a99-4a32-9792-6953544839af	10	117880739	133411599	9904	0.0142
e7ef4cc1-5a99-4a32-9792-6953544839af	11	456012	2768707	689	0.0063
e7ef4cc1-5a99-4a32-9792-6953544839af	11	2768933	2795471	9	-0.9485
e7ef4cc1-5a99-4a32-9792-6953544839af	11	2799025	134272740	76671	0.013
e7ef4cc1-5a99-4a32-9792-6953544839af	12	780472	132605822	74175	0.0186
e7ef4cc1-5a99-4a32-9792-6953544839af	13	18874255	114226675	56918	0.0126
e7ef4cc1-5a99-4a32-9792-6953544839af	14	20033191	105533894	49667	0.0146
e7ef4cc1-5a99-4a32-9792-6953544839af	15	23437561	101344124	44690	0.0167
e7ef4cc1-5a99-4a32-9792-6953544839af	16	603333	89317317	41109	0.0085
e7ef4cc1-5a99-4a32-9792-6953544839af	17	1074619	82959812	37182	0.017
e7ef4cc1-5a99-4a32-9792-6953544839af	18	326691	79349796	42848	0.0137
e7ef4cc1-5a99-4a32-9792-6953544839af	19	283868	22719788	8372	0.0064
e7ef4cc1-5a99-4a32-9792-6953544839af	19	22719908	32717329	4281	-0.0232
e7ef4cc1-5a99-4a32-9792-6953544839af	19	32717806	58370362	11424	0.0093
e7ef4cc1-5a99-4a32-9792-6953544839af	20	472817	63588502	37432	0.0147
e7ef4cc1-5a99-4a32-9792-6953544839af	21	13974127	23920793	5986	0.0035
e7ef4cc1-5a99-4a32-9792-6953544839af	21	23923855	23927374	4	-1.1798
e7ef4cc1-5a99-4a32-9792-6953544839af	21	23927443	42704018	13272	0.0139
e7ef4cc1-5a99-4a32-9792-6953544839af	21	42704322	42706020	3	-2.5494
e7ef4cc1-5a99-4a32-9792-6953544839af	21	42708445	46262057	1298	0.0234
e7ef4cc1-5a99-4a32-9792-6953544839af	22	16934932	48940621	17018	0.015
e7ef4cc1-5a99-4a32-9792-6953544839af	X	3236359	87859559	33954	0.0253
e7ef4cc1-5a99-4a32-9792-6953544839af	X	87861079	87867658	4	-1.1272
e7ef4cc1-5a99-4a32-9792-6953544839af	X	87870539	155677414	29930	0.0105
