cg00000292	0.573968026130553
cg00002426	0.102246374832396
cg00003994	0.0281146616571264
cg00005847	0.719268915343553
cg00006414	0.0575206232842678
cg00007981	0.0273685386066667
cg00008493	0.986914965706141
cg00008713	0.0198040496706725
cg00009407	0.0151743285261332
cg00010193	NA
cg00011459	0.951879388287485
cg00012199	0.0108177583502349
cg00012386	0.010934251519209
cg00012792	0.0400181084267321
cg00013618	0.795142277996979
cg00014085	0.0211461770691383
cg00014837	0.909109829730646
cg00015770	0.250440887441791
cg00016968	0.432885136856985
cg00019495	0.0280449115864121
cg00020533	0.944442178296966
cg00021527	0.0142423654745336
cg00022606	NA
cg00022866	0.640595382161856
cg00024396	0.0249802674571315
cg00024812	0.0257469317244734
cg00025138	0.0114288436079596
cg00025991	0.612889006817838
cg00027083	0.239746761420167
cg00027674	0.033002136298727
cg00029826	0.0361342665577807
cg00029931	0.340091617815188
cg00030047	0.239081113743682
cg00031162	0.115273905883191
cg00032227	0.0120115986033017
cg00032666	0.618355972153279
cg00033516	0.0364405958262192
cg00033773	0.843301582833204
cg00034039	0.114779103523015
cg00035347	0.178828413470452
cg00035623	0.0795809977670502
cg00037763	0.96834283110044
cg00037940	0.891495072997755
cg00040861	0.0198126797710521
cg00040873	0.0688903511176342
cg00041575	0.579391392339023
cg00042156	NA
cg00043004	0.0233278964048532
cg00043080	0.9435861457956
cg00044245	0.0559057985430535
cg00044729	0.894506004430758
cg00047050	0.0281421011298534
cg00047469	0.040262452716725
cg00049986	0.138831292784072
cg00050312	NA
cg00051623	NA
cg00051979	0.0470030162941108
cg00053292	0.0223709685382903
cg00053647	NA
cg00054706	0.016241655631207
cg00055233	NA
cg00056767	0.01324347569041
cg00057593	0.533456797694588
cg00058938	0.278139276865205
cg00059225	0.417760080422736
cg00059424	0.0195546643497526
cg00059740	0.0136811015136925
cg00059930	0.629480338459073
cg00060762	0.0385963391489616
cg00060882	NA
cg00061059	0.0273924109064164
cg00061629	0.149586713744719
cg00062776	0.979151975191734
cg00063144	0.906678836412288
cg00065385	0.976443570745536
cg00065408	0.0223776561271563
cg00066153	0.953851914903044
cg00066816	0.120724842076471
cg00067471	0.0338947991169518
cg00069261	0.0390409026393151
cg00071250	0.719835622875045
cg00071998	0.0203579222456414
cg00072216	0.0169957799204668
cg00073650	NA
cg00075967	0.745466673258167
cg00076645	0.0252101051366109
cg00077457	0.845056059774288
cg00077877	0.581733629285441
cg00078194	NA
cg00078867	0.702490325814465
cg00079056	0.942767849275711
cg00079563	0.0161704408973113
cg00080012	0.0113169071946567
cg00081935	0.0283218016759083
cg00081975	0.0321154707336248
cg00083720	0.0158028985209257
cg00083937	0.603487146952396
cg00084687	0.0140464702504387
cg00089071	0.0143357434934443
