GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	62920	668210	21	-0.2163
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	771719	2013116	315	-0.3143
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	2016961	15193186	7594	-0.4674
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	15194505	16504088	692	-0.3842
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	16504325	16935737	115	-0.8258
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	16935752	33347337	9253	-0.4467
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	33354213	65422851	20256	-0.0711
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	65423475	65440582	8	0.6381
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	65441079	66592640	892	-0.0792
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	66595813	67001225	281	-0.4824
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	67009781	72303233	3326	-0.0732
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	72303253	72313397	9	-1.6605
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	72313408	72345465	36	-0.6416
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	72346221	77229932	3140	-0.0875
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	77232846	77534261	257	0.1972
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	77534531	83125839	3596	-0.1131
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	83126410	95920933	8322	-0.0607
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	95925316	105470132	5637	-0.0972
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	105470754	105479722	16	-1.5813
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	105479738	152583230	12226	-0.0701
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	152583291	152613762	30	-1.0313
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	152613802	152787202	171	-0.0982
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	152789447	152796224	37	-1.2073
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	152801429	160012685	4357	-0.0801
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	160012761	160014761	5	-1.0567
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	160016549	169247699	6921	-0.0766
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	169264736	169272528	5	-1.9426
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	169273163	174827267	3519	-0.0778
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	174827418	174828247	8	-1.0706
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	174828310	174833014	15	-0.4553
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	174833313	196742057	14623	-0.0884
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	196745692	196832525	59	0.4318
7d8cb72a-d679-40bc-8bb3-92afab2aeb24	1	196832720	202598425	3689	-0.0939
