GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	62920	1864564	302	0.1692
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	1872863	10610834	5040	-0.0714
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	10611363	10619664	3	-1.6478
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	10621749	15823420	2969	-0.0483
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	15827002	15827430	6	-1.8305
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	15827706	16679281	334	-0.0603
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	16679483	16787932	22	-0.4214
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	16788139	25275481	5320	-0.0518
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	25276376	25319167	12	-0.5264
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	25319693	30258675	2381	-0.0563
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	30258730	30274729	17	-0.5894
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	30276813	35454266	2959	-0.0609
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	35454378	72284670	23333	0.2489
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	72290430	72297687	9	-2.686
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	72302735	72345465	48	1.2541
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	72346221	74803600	1505	0.2237
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	74805388	74808182	2	-1.6324
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	74808303	81422771	4261	0.2336
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	81422917	81422920	2	-1.4839
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	81422982	83520526	1381	0.2156
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	83520623	97120630	8862	0.254
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	97122129	105459540	4910	0.2281
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	105470132	105479753	19	-0.1275
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	105481433	109690431	2636	0.2503
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	109690640	109697556	10	1.5039
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	109702376	110836704	844	0.2664
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	110836709	110837198	8	0.709
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	110837398	110858875	38	0.2858
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	110859070	110859082	2	-0.9695
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	110859267	112147704	1052	0.2471
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	112153343	112154754	24	-0.3036
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	112154768	152787202	7790	0.2507
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	152789447	152795487	31	0.6884
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	152795783	153699771	630	0.2462
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	153701198	153715580	6	0.9289
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	153719014	167795598	9509	0.2382
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	167796946	167797682	4	-0.7498
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	167799276	169247699	1110	0.2459
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	169264736	169272528	7	1.1916
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	169273163	187746723	12196	0.2441
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	187748429	187752238	2	-1.6286
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	187755479	193186325	3567	0.2087
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	193186382	193187218	7	-0.4267
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	193190593	195275476	1433	0.2241
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	195276050	195415915	89	0.4064
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	195416020	196745743	872	0.2065
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	196758720	196832720	58	0.4746
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	196843377	199142235	1373	0.2183
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	199142298	199143883	7	-2.2402
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	199144712	207957560	5766	0.247
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	207966819	209576713	1323	-0.4174
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	209577640	209895652	305	0.2677
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	209897717	210117964	115	-0.4275
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	210118131	210497007	310	0.2427
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	210497078	210610109	100	-0.4092
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	210610832	211051946	339	0.2528
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	211054680	213493607	1445	-0.4054
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	213499543	231220555	11927	0.2409
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	231222622	239891814	6560	-0.4253
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	239892105	240227947	313	0.2917
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	240228440	240230839	7	0.7992
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	240232805	242261923	1580	0.2552
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	242264214	244610111	1525	0.2089
c8c14982-3cf4-4b0f-83aa-649752e56a37	1	244610501	248930189	2752	0.261
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	12784	3684997	2564	-0.0295
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	3685265	3685683	2	-2.7991
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	3688948	34466002	21471	-0.0005
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	34474248	34511990	46	0.4358
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	34512096	52527743	12983	0.0095
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	52531615	52554404	33	0.6739
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	52560811	89933871	22744	-0.0033
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	89936810	90235899	125	-0.9872
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	90262403	97180963	911	0.0084
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	97181113	97211264	18	-0.5121
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	97211436	97359885	14	0.0822
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	97524284	97545726	9	1.2572
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	97550415	106263639	5554	-0.005
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	106264257	106270952	13	-0.89
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	106271414	122719438	9469	0.0039
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	122722323	122724665	8	-1.2059
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	122726077	127084661	2844	0.0099
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	127084748	127101070	13	-0.5465
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	127103254	139905745	7606	-0.0002
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	139908753	146106861	3834	-0.0357
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	146106875	146109366	22	0.5846
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	146120238	163780342	10572	-0.0023
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	163786978	163788616	5	-1.2561
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	163790132	227375482	39250	0.0033
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	227381813	227389556	6	1.0145
c8c14982-3cf4-4b0f-83aa-649752e56a37	2	227394141	242147305	9136	-0.0096
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	20930	62636592	43009	0.0075
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	62639126	62639491	2	-2.6307
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	62640416	64631394	1661	0.0346
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	64631693	64635119	4	-1.0698
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	64635207	68697133	3039	0.0061
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	68697295	68698262	12	-0.8813
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	68699607	86701081	11093	-0.0084
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	86703135	89147494	1289	-0.314
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	89147594	98180575	2908	-0.0116
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	98189826	98195973	4	-1.4764
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	98197104	130044016	19318	0.0022
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	130044855	130087209	37	-0.4196
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	130087393	169012392	23743	0.0011
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	169015614	169020840	2	-1.6997
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	169022039	189645889	13202	0.0128
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	189646041	189646849	10	-0.5694
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	189653199	193160256	2489	-0.0006
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	193160406	193165114	17	-1.0294
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	193168646	195720051	1506	0.018
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	195728637	195747892	19	-0.4043
c8c14982-3cf4-4b0f-83aa-649752e56a37	3	195751823	198169247	1164	0.024
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	68929	302594	113	0.0525
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	304143	9455251	5034	-0.062
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	9459504	9477699	6	0.9886
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	9484440	10208766	536	-0.037
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	10221792	10233644	35	-0.8584
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	10234518	10390730	170	-0.0576
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	10391530	10399044	15	0.4076
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	10401094	12656921	1824	-0.025
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	12656962	21566815	6366	-0.0678
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	21570132	34347677	8272	-0.0434
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	34348548	34777238	298	-0.0087
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	34777340	34828306	47	0.3436
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	34828327	35237997	270	-0.0284
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	35238461	35242243	4	-0.6422
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	35243095	36008312	489	-0.0017
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	36009771	36011231	3	-1.4764
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	36011519	48092258	7554	-0.0026
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	48092517	49061643	620	0.0658
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	49063964	68418873	10471	-0.0184
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	68422420	68422424	3	-1.2489
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	68429081	68509237	14	0.0893
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	68509442	68620261	62	0.5578
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	68623617	69257792	314	0.0519
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	69261926	69366081	54	-1.8716
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	69366304	90203525	12970	-0.0044
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	90210057	90363792	124	-0.3961
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	90366001	90433048	35	-0.1416
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	90439645	90656109	115	-0.3968
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	90656861	97784376	4191	-0.0125
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	97784925	97854828	28	-0.3252
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	97858583	97876843	6	-0.7042
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	97877249	97939164	26	-0.2782
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	97962160	114252544	9797	-0.005
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	114254167	114261019	23	0.6915
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	114263073	121360818	4330	-0.0123
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	121361313	121370367	30	-0.5782
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	121371000	137171041	8857	-0.0103
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	137171085	137171603	8	-1.1124
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	137171651	137172260	6	-0.7026
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	137173804	170080354	20504	-0.0006
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	170080508	170087531	2	-1.4596
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	170088476	171456122	868	-0.0069
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	171456137	171456559	4	-0.9596
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	171456573	172501371	642	0.0018
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	172503796	172507492	7	1.0282
c8c14982-3cf4-4b0f-83aa-649752e56a37	4	172519981	190106768	11820	-0.0032
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	15532	3110034	2046	-0.4267
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	3110083	3110177	2	-3.0674
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	3112500	5607752	2259	-0.4287
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	5608129	15719113	7811	-0.3726
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	15719241	15720488	10	-5.1643
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	15723237	21451168	3516	-0.3522
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	21451855	21451889	2	-2.5447
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	21452329	22017570	314	-0.3497
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	22017703	23569202	843	-0.81
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	23572574	46271828	13752	-0.3696
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	46272419	46273400	5	-2.3515
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	46278110	58025819	5058	-0.3683
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	58030200	58037706	32	0.6384
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	58042530	78383505	11929	-0.3638
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	78385246	105251452	15388	-0.4211
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	105252731	105252752	2	-3.9892
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	105253580	117991262	8761	-0.4233
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	117991742	133558039	9613	-0.3514
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	133558505	167655795	22135	-0.319
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	167655871	167659896	9	-1.5102
c8c14982-3cf4-4b0f-83aa-649752e56a37	5	167661033	181363319	8990	-0.3411
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	149661	7495523	6056	0.2335
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	7500341	7501131	4	-0.826
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	7502428	25628663	13471	0.2153
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	25629430	25629863	2	-1.5412
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	25632903	29869295	2092	0.1897
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	29869410	29881490	16	-0.841
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	29882419	31313046	661	0.1958
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	31318499	31328176	8	-0.8246
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	31328210	32481273	502	0.2133
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	32485024	32658841	64	-0.437
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	32682835	65689644	18613	0.227
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	65689652	65693959	21	-0.5321
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	65697234	76726815	7210	0.2133
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	76730151	76758921	27	0.6029
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	76759379	78253172	970	0.1994
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	78259348	78332002	115	0.408
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	78332056	81037847	1760	0.226
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	81038436	103286954	13685	-0.0392
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	103290101	103314186	46	-1.2527
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	103317795	162702719	38543	-0.031
c8c14982-3cf4-4b0f-83aa-649752e56a37	6	162703120	170741917	5546	-0.0601
c8c14982-3cf4-4b0f-83aa-649752e56a37	7	43355	5868042	3046	0.2916
c8c14982-3cf4-4b0f-83aa-649752e56a37	7	5871660	5999498	30	-0.006
c8c14982-3cf4-4b0f-83aa-649752e56a37	7	6002602	16777527	8412	0.3002
c8c14982-3cf4-4b0f-83aa-649752e56a37	7	16781372	17782557	829	0.3708
c8c14982-3cf4-4b0f-83aa-649752e56a37	7	17782762	42323354	17824	0.2963
c8c14982-3cf4-4b0f-83aa-649752e56a37	7	42324206	42353121	21	-0.5123
c8c14982-3cf4-4b0f-83aa-649752e56a37	7	42359924	159334314	67557	0.2897
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	81254	643041	316	-1.0201
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	644944	645908	10	0.2077
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	656117	2746316	1554	-0.9931
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	2746661	2751943	3	-3.8127
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	2752011	3039002	302	-0.9564
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	3039751	3041754	2	-3.8519
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	3041776	6566457	4880	-0.9456
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	6568135	6568421	3	-3.9369
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	6568906	7128719	520	-0.9508
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	7130946	8214781	86	-0.5859
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	8234503	9940736	1497	-0.929
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	9942259	9942505	3	-3.93
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	9943733	11451605	1252	-1.0205
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	11451768	11452503	5	-3.759
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	11465488	12176798	400	-1.0105
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	12177488	12620185	54	-0.289
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	12620682	16086798	3226	-0.9292
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	16092468	16157900	69	-3.5413
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	16163288	28361792	9500	-0.9559
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	28364861	28369627	2	-6.58
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	28369815	39368830	6382	-0.924
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	39372664	39529446	62	-0.0701
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	39530780	39540470	10	-0.6317
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	39540503	40061462	342	0.5068
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	40062496	40063676	2	-0.6318
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	40066499	40914477	720	0.5213
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	40920333	40920952	2	-1.8419
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	40926161	41192561	173	0.4995
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	41196737	41196748	2	-1.6391
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	41200481	50118212	3330	0.5188
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	50119451	50120863	9	-0.5408
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	50126018	51932516	1132	0.5236
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	51932916	51941326	3	-1.0559
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	51941658	61928067	6685	0.5274
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	61931167	61931955	3	-0.8949
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	61932039	69294368	4268	0.5233
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	69295362	69296017	4	-0.4692
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	69296031	70040438	504	0.5241
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	70040504	70042599	8	-0.0115
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	70048926	71300130	693	0.5269
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	71303076	71304364	8	-0.5641
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	71307628	111279265	24076	0.5203
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	111282050	111283031	10	1.3516
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	111288052	114619814	1820	0.5074
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	114622258	114626121	14	-0.6888
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	114626166	114628679	9	-0.155
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	114628759	114629502	12	-0.9831
c8c14982-3cf4-4b0f-83aa-649752e56a37	8	114638468	145072769	21035	0.5264
c8c14982-3cf4-4b0f-83aa-649752e56a37	9	46587	9307207	8870	0.0257
c8c14982-3cf4-4b0f-83aa-649752e56a37	9	9308230	9389169	80	0.2459
c8c14982-3cf4-4b0f-83aa-649752e56a37	9	9389708	11037495	1562	0.015
