GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	3301765	27443039	13039	-0.052
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	27446035	29630825	922	-0.4031
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	29631297	30935209	907	-0.5074
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	30935262	32226817	587	-0.392
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	32232333	53214418	11040	-0.053
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	53215378	59408435	4606	-0.0824
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	59425850	60889725	902	-0.0524
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	60890295	60890385	2	-1.5276
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	60893723	61301912	295	-0.0733
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	61304317	61309147	2	-1.0867
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	61309297	63003832	1163	-0.047
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	63005821	63006432	3	-1.1923
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	63007197	66009271	2175	-0.0758
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	66011363	79975951	8125	-0.1047
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	79976790	83671418	2277	-0.1471
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	83674643	95905865	7715	-0.0824
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	95905995	106699474	5966	-0.1274
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	106699710	175177533	23860	-0.0753
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	175178248	186357043	7009	-0.0939
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	186360737	188479092	1362	-0.1419
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	188479173	188486931	2	-1.5322
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	188487299	190753033	1218	-0.1456
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	190753541	190761664	10	-0.9887
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	190764276	200280860	5564	-0.1274
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	200283450	215052167	9868	-0.0843
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	215053656	223492194	5560	-0.1201
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	223492226	236985413	8535	-0.0835
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	236988881	244093013	5091	-0.1217
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	1	244093243	247650984	1578	-0.0878
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	2	480597	7823242	4460	0.2994
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	2	7823441	11999329	2837	0.3707
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	2	11999429	17960766	4035	0.3082
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	2	17960819	27076730	5421	0.3454
b625f7cb-5ee5-4102-a3a8-de31d5c87d7d	2	27080059	29054792	860	0.1198
