GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	3301765	3398032	66	0.0565
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	3400192	3460987	29	-0.1117
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	3463493	3752189	124	0.0859
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	3753640	46403532	22875	-0.0195
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	46405056	119984738	45090	0.0036
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	119984772	159275184	4848	-0.0212
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	159276545	159276733	2	-1.2352
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	159279025	163918369	3071	-0.0123
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	1	163918845	247650984	53752	0.0081
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	2	480597	230393900	125766	0.0089
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	2	230400636	230401563	2	-1.6294
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	2	230402928	241537572	6534	0.0018
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	3	2170634	197812401	107256	0.0081
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	4	1059384	3418113	969	-0.0108
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	4	3427347	3428785	2	-1.3231
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	4	3429468	187842528	102608	0.0098
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	5	913983	180934240	101195	0.0108
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	6	1011760	24526524	16720	0.0044
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	6	24527605	55876597	16663	-0.0099
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	6	55877090	133543421	41596	0.0076
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	6	133544273	133544670	2	-1.2525
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	6	133545729	170596889	22257	0.0138
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	7	664936	152678387	78861	0.0068
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	7	152684065	152684170	2	-1.4046
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	7	152688020	158592540	3142	0.0195
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	8	667625	144182542	82291	0.0073
dde4ddbf-306d-4bc2-9d53-6312e127e9e7	9	789794	1738753	405	-0.024
