GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bdaea083-3281-4e63-9db2-f8c432fe6380	1	3301765	52767702	26256	0.0213
bdaea083-3281-4e63-9db2-f8c432fe6380	1	52773519	52774966	2	-2.2071
bdaea083-3281-4e63-9db2-f8c432fe6380	1	52775157	237235293	96787	0.0166
bdaea083-3281-4e63-9db2-f8c432fe6380	1	237237750	237238965	2	-2.888
bdaea083-3281-4e63-9db2-f8c432fe6380	1	237240310	247650984	6464	0.021
bdaea083-3281-4e63-9db2-f8c432fe6380	2	480597	226187343	122958	0.016
bdaea083-3281-4e63-9db2-f8c432fe6380	2	226188068	226197651	2	-2.4038
bdaea083-3281-4e63-9db2-f8c432fe6380	2	226197963	231662900	3071	0.0112
bdaea083-3281-4e63-9db2-f8c432fe6380	2	231664588	231669173	2	-1.7736
bdaea083-3281-4e63-9db2-f8c432fe6380	2	231673216	241537572	5930	0.013
bdaea083-3281-4e63-9db2-f8c432fe6380	3	2170634	197812401	107019	0.0143
bdaea083-3281-4e63-9db2-f8c432fe6380	4	1059384	187842528	103336	0.0177
bdaea083-3281-4e63-9db2-f8c432fe6380	5	914118	180934240	100958	0.0156
bdaea083-3281-4e63-9db2-f8c432fe6380	6	1011760	170596889	97033	0.0138
bdaea083-3281-4e63-9db2-f8c432fe6380	7	664936	158592540	81837	0.0178
bdaea083-3281-4e63-9db2-f8c432fe6380	8	667625	144182542	82081	0.0185
bdaea083-3281-4e63-9db2-f8c432fe6380	9	789794	138044505	68348	0.0173
bdaea083-3281-4e63-9db2-f8c432fe6380	10	366509	133411599	81133	0.017
bdaea083-3281-4e63-9db2-f8c432fe6380	11	456012	134272740	77447	0.0139
bdaea083-3281-4e63-9db2-f8c432fe6380	12	780472	132605822	74209	0.0167
bdaea083-3281-4e63-9db2-f8c432fe6380	13	18874255	94414414	44010	0.0178
bdaea083-3281-4e63-9db2-f8c432fe6380	13	94416882	94422018	5	-1.168
bdaea083-3281-4e63-9db2-f8c432fe6380	13	94423704	114226675	12872	0.0204
bdaea083-3281-4e63-9db2-f8c432fe6380	14	20033191	29254523	4508	0.0226
bdaea083-3281-4e63-9db2-f8c432fe6380	14	29258648	29259148	2	2.1984
bdaea083-3281-4e63-9db2-f8c432fe6380	14	29262456	35432448	3796	0.0136
bdaea083-3281-4e63-9db2-f8c432fe6380	14	35433170	35434660	2	-1.7781
bdaea083-3281-4e63-9db2-f8c432fe6380	14	35434843	105533894	41405	0.0168
bdaea083-3281-4e63-9db2-f8c432fe6380	15	23437561	101344124	44724	0.0144
bdaea083-3281-4e63-9db2-f8c432fe6380	16	603333	89317317	41141	0.0201
bdaea083-3281-4e63-9db2-f8c432fe6380	17	1074619	82959812	37205	0.0164
bdaea083-3281-4e63-9db2-f8c432fe6380	18	326691	66621727	36467	0.0172
bdaea083-3281-4e63-9db2-f8c432fe6380	18	66623541	66625251	4	-1.3068
bdaea083-3281-4e63-9db2-f8c432fe6380	18	66625980	79349796	6430	0.0175
bdaea083-3281-4e63-9db2-f8c432fe6380	19	283868	58370362	24108	0.0244
bdaea083-3281-4e63-9db2-f8c432fe6380	20	472817	63588502	37505	0.0191
bdaea083-3281-4e63-9db2-f8c432fe6380	21	13974127	46262057	20561	0.0172
bdaea083-3281-4e63-9db2-f8c432fe6380	22	16934932	48940621	17057	0.0218
bdaea083-3281-4e63-9db2-f8c432fe6380	X	3236359	89719208	34815	0.0215
bdaea083-3281-4e63-9db2-f8c432fe6380	X	89721825	89726410	2	-1.9839
bdaea083-3281-4e63-9db2-f8c432fe6380	X	89728272	155677414	29103	0.0194
