GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	1	3301765	59517159	31272	0.0134
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	1	59518017	59518059	2	-1.2518
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	1	59522146	247650984	98441	0.0151
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	2	480597	10968197	6635	0.0106
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	2	10970385	10973588	5	-1.4324
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	2	10978710	241537572	125510	0.0132
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	3	2170634	118152844	64947	0.0154
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	3	118153037	118153755	4	-0.9641
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	3	118158563	191562314	39559	0.0146
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	3	191566836	191566911	3	-1.6033
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	3	191567268	197812401	2616	0.0164
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	4	1059384	24176933	14487	0.0124
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	4	24179099	24179989	3	-1.146
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	4	24181832	187842528	88938	0.0148
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	5	913983	93082984	49555	0.0144
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	5	93087654	93121588	22	0.464
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	5	93124923	113212567	10456	0.013
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	5	113213527	113219689	5	-1.7882
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	5	113219919	154465243	24780	0.0136
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	5	154465433	154465503	2	-1.4038
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	5	154476927	180934240	16247	0.0163
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	6	1011760	50925015	30094	0.0141
c6c5de82-afa3-4eb5-b8bd-a6e94b07f01f	6	50925538	50925578	2	1.8625
