cg00000292	0.751541649113842
cg00002426	0.248636678936487
cg00003994	0.228077863650635
cg00005847	0.596124234981443
cg00006414	0.0273413590885371
cg00007981	0.025814140554871
cg00008493	0.986359068651554
cg00008713	0.011269058189502
cg00009407	0.010729334341522
cg00010193	NA
cg00011459	0.968698093706106
cg00012199	0.0161128750382898
cg00012386	0.0176731771474191
cg00012792	0.0150478891300055
cg00013618	0.537081569997659
cg00014085	0.0177496467353529
cg00014837	0.928722647746066
cg00015770	0.666535353130596
cg00016968	0.664447455617774
cg00019495	0.103275648049642
cg00020533	0.940225228584119
cg00021527	0.0105520915372102
cg00022606	NA
cg00022866	0.769367012716267
cg00024396	0.0600723385026764
cg00024812	0.0263500412460126
cg00025138	0.0169213074390172
cg00025991	0.63348550710643
cg00027083	0.645376038025369
cg00027674	0.0591191085055186
cg00029826	0.0405283364108165
cg00029931	0.0286933962628167
cg00030047	0.654297161871869
cg00031162	0.490448480374457
cg00032227	0.00976366820278958
cg00032666	0.869620647953475
cg00033516	0.0304158798659498
cg00033773	0.913489134469002
cg00034039	0.0726995347847327
cg00035347	0.110346635492086
cg00035623	0.0474327176490226
cg00037763	0.910273819571337
cg00037940	0.892952269862802
cg00040861	0.0166229612444391
cg00040873	0.110759917863458
cg00041575	0.621332096619236
cg00042156	NA
cg00043004	0.0241475938883148
cg00043080	0.945732224492188
cg00044245	0.0594858498635474
cg00044729	0.917694157617535
cg00047050	0.0330026356712442
cg00047469	0.0166209047806692
cg00049986	0.17342046679544
cg00050312	NA
cg00051623	NA
cg00051979	0.0322449483875121
cg00053292	0.0248356253249047
cg00053647	NA
cg00054706	0.0207474835596558
cg00055233	NA
cg00056767	0.0124490913348832
cg00057593	0.338158109148037
cg00058938	0.386833384430753
cg00059225	0.677716748400636
cg00059424	0.015305536960894
cg00059740	0.0152793066896969
cg00059930	0.82566321216892
cg00060762	0.0133358777272968
cg00060882	NA
cg00061059	0.0231856269929401
cg00061629	0.768833783989159
cg00062776	0.929013327410196
cg00063144	0.862823405276971
cg00065385	0.969180306736367
cg00065408	0.0147642910280933
cg00066153	0.951164974617458
cg00066816	0.150921200885971
cg00067471	0.0566862085053006
cg00069261	0.020274932741535
cg00071250	0.66262279787702
cg00071998	0.0195816017032795
cg00072216	0.0138859002456819
cg00073650	NA
cg00075967	0.784647615132084
cg00076645	0.0230408354726844
cg00077457	0.898168534354164
cg00077877	0.618701623501649
cg00078194	NA
cg00078867	0.628624645155883
cg00079056	0.814215869245534
cg00079563	0.0280130468887387
cg00080012	0.0129839410920361
cg00081935	0.11926317124336
cg00081975	0.0396631710151486
cg00083720	0.0111652094270979
cg00083937	0.784893359069789
cg00084687	0.0121628421101768
cg00089071	0.0130216278888047
cg00090147	0.666063803173705
cg00091693	0.292625651643223
cg00093177	0.875051328495594
cg00094319	NA
cg00094851	0.0879447051491782
cg00095526	0.740296304126305
cg00095674	0.057161096585048
cg00096922	0.162461452606271
cg00097536	0.0151020725748362
cg00098162	0.889543678372432
cg00098239	0.0100621977348146
cg00099550	0.0203136349968789
cg00101227	0.833335364176929
cg00103783	0.00916271852764044
cg00105253	0.0212533587574959
cg00105470	0.0179061821812412
cg00107187	0.633575548854492
cg00107488	0.540148817625233
cg00107632	0.0102867078851117
cg00108454	0.263019531611559
cg00109274	0.0560839292708493
cg00112517	0.270369004149168
cg00113020	0.934053943521346
cg00113951	0.0966141780504165
cg00115714	NA
cg00116234	0.575369381669769
cg00116838	0.13035419146694
cg00117172	0.357981652315771
cg00119079	0.051536322940023
cg00121158	0.0129950053493019
cg00121640	0.434213377057212
cg00121904	0.0640992329635634
cg00123035	0.0211814699616495
cg00126034	0.0427627511352777
cg00126657	NA
cg00126698	0.816001946145318
cg00128197	0.0507056216983161
cg00128560	0.964279564280473
cg00128654	0.0173447205472793
cg00128766	NA
cg00128877	0.0430770338779524
cg00129774	0.0143602218313459
cg00131121	NA
cg00131557	0.936179306997168
cg00132141	0.333836076649477
cg00133909	0.0466182525606202
cg00134539	0.913557676528889
cg00134787	0.608571038649137
cg00135056	0.0944690773116721
cg00135393	NA
cg00136105	0.016965529539885
cg00136405	0.0866834585097904
cg00136477	0.471348998578816
cg00136736	0.0265635098688741
cg00138126	0.781723666210003
cg00141162	0.379465241846569
cg00141550	0.865193947154756
cg00141845	0.0627060332843418
cg00143376	0.634525389838214
cg00143998	NA
cg00145118	NA
cg00145348	0.122874888439895
cg00146096	0.0139597285425147
cg00149659	0.0286573539341097
cg00149976	0.0175132433112584
cg00151234	0.0625202989466233
cg00151607	0.0100333236933917
cg00152644	NA
cg00155167	0.0203796603027589
cg00155485	0.0250404180174114
cg00155609	0.0423538362693524
cg00156216	0.0185200443389552
cg00156744	0.015139966214543
cg00158308	0.0312947614543397
