GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bbada810-abde-4425-b4fc-830cdd1e05de	1	62920	12779433	6488	0.0011
bbada810-abde-4425-b4fc-830cdd1e05de	1	12792599	12797904	3	-7.5522
bbada810-abde-4425-b4fc-830cdd1e05de	1	12799143	12867264	27	-1.8983
bbada810-abde-4425-b4fc-830cdd1e05de	1	12868035	15823420	1818	0.0093
bbada810-abde-4425-b4fc-830cdd1e05de	1	15827002	15827430	6	-2.0175
bbada810-abde-4425-b4fc-830cdd1e05de	1	15827706	16788139	357	-0.0088
bbada810-abde-4425-b4fc-830cdd1e05de	1	16855942	16898730	15	-0.6133
bbada810-abde-4425-b4fc-830cdd1e05de	1	16898872	16902211	3	0.2274
bbada810-abde-4425-b4fc-830cdd1e05de	1	16909189	16935752	38	-0.5789
bbada810-abde-4425-b4fc-830cdd1e05de	1	16949746	21992508	3339	0.0019
bbada810-abde-4425-b4fc-830cdd1e05de	1	21996664	22010750	5	-1.4376
bbada810-abde-4425-b4fc-830cdd1e05de	1	22011632	25256800	1913	0.0102
bbada810-abde-4425-b4fc-830cdd1e05de	1	25256850	25292440	17	0.4967
bbada810-abde-4425-b4fc-830cdd1e05de	1	25292549	72284165	28725	0.0032
bbada810-abde-4425-b4fc-830cdd1e05de	1	72284670	72353207	65	0.385
bbada810-abde-4425-b4fc-830cdd1e05de	1	72354344	81132435	5543	0.0145
bbada810-abde-4425-b4fc-830cdd1e05de	1	81132679	81133038	2	-1.2518
bbada810-abde-4425-b4fc-830cdd1e05de	1	81133431	104778974	14999	0.0073
bbada810-abde-4425-b4fc-830cdd1e05de	1	104781448	104843640	32	-0.7655
bbada810-abde-4425-b4fc-830cdd1e05de	1	104850859	105476614	354	0.0341
bbada810-abde-4425-b4fc-830cdd1e05de	1	105476688	105479753	15	-0.5756
bbada810-abde-4425-b4fc-830cdd1e05de	1	105481433	108187137	1939	0.0081
bbada810-abde-4425-b4fc-830cdd1e05de	1	108191613	108192255	2	-3.2828
bbada810-abde-4425-b4fc-830cdd1e05de	1	108194874	108226680	19	0.0066
bbada810-abde-4425-b4fc-830cdd1e05de	1	108274557	108311801	9	0.5668
bbada810-abde-4425-b4fc-830cdd1e05de	1	108315281	109684893	667	0.0151
bbada810-abde-4425-b4fc-830cdd1e05de	1	109690352	109702376	14	-0.8337
bbada810-abde-4425-b4fc-830cdd1e05de	1	109703504	110834943	835	-0.0011
bbada810-abde-4425-b4fc-830cdd1e05de	1	110834946	110845604	37	-0.5673
bbada810-abde-4425-b4fc-830cdd1e05de	1	110849445	112147704	1074	0.0081
bbada810-abde-4425-b4fc-830cdd1e05de	1	112153343	112154591	22	-0.4452
bbada810-abde-4425-b4fc-830cdd1e05de	1	112154619	121430980	5089	0.0032
bbada810-abde-4425-b4fc-830cdd1e05de	1	121431111	121601998	72	0.6224
