GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	62920	771719	22	0.4326
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	777165	3308094	726	-0.155
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	3308771	16719266	7928	-0.0214
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	16721701	16890788	26	0.4743
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	16890908	61647430	26735	-0.0094
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	61648334	61652515	4	-1.6111
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	61654137	61654892	3	-0.6575
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	61654909	72284670	7279	0.0123
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	72290430	72297687	9	-0.8812
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	72302735	72345465	48	1.1724
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	72346221	105476583	20944	0.0087
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	105476614	105481433	17	0.8969
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	105481448	108223733	1955	0.0199
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	108226680	108274557	2	1.4977
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	108310648	109690352	677	0.0124
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	109690415	109697556	12	-1.1565
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	109702376	110834946	838	-0.0057
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	110834948	110845604	36	-0.8698
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	110849445	112153880	1080	-0.0055
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	112153915	112154576	14	-0.6999
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	112154591	143541857	5161	0.0048
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	143545399	143942271	125	-0.9414
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	144432083	152789781	2522	0.015
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	152789809	152796224	31	-0.4656
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	152801429	196761905	29442	0.0034
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	196762480	196874705	83	0.3973
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	1	196874718	248930189	35756	0.0076
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	12784	4158097	2983	-0.0005
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	4166274	4175577	36	0.3759
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	4175922	7277685	2726	0.0187
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	7282405	7283357	5	-1.1598
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	7286476	24376380	12165	0.0144
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	24378642	24388858	20	-0.9916
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	24390690	33537896	5404	0.0019
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	33540701	33543045	2	-2.7676
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	33545200	34295406	636	0.031
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	34298911	34300513	2	1.2755
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	34300900	34466002	95	0.1138
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	34474248	34511990	46	0.8835
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	34512096	50663455	11720	0.0212
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	50665558	51152471	339	0.1369
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	51155789	52527727	939	0.0275
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	52527743	52565690	39	-0.3097
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	52565799	76988262	15816	0.0152
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	76988371	76998804	9	-1.2181
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	76998855	79029249	1297	0.0134
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	79029346	79231081	134	0.1883
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	79238527	97192190	6551	0.0017
3e3746a0-3a98-4e58-ade4-933ee7e61b0e	2	97199600	97210040	9	-0.6466
