GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
96c9944b-78dd-4e72-a22d-163e9bb9f898	1	3301765	247650984	129704	-0.0027
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	480597	33295091	19994	0.0024
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	33299889	33300340	3	-1.1697
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	33302101	38648645	2859	-0.0041
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	38651175	38653468	4	-1.1161
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	38656832	97669831	28563	-0.0053
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	97670306	97686090	9	-0.7178
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	97689191	123123640	13981	0.0004
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	123126362	123128983	2	-2.5619
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	123129646	130004164	3362	0.0063
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	130450544	130486519	5	0.8885
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	130726392	160560281	16592	-0.0078
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	160561124	160622189	51	0.3159
96c9944b-78dd-4e72-a22d-163e9bb9f898	2	160622938	241537572	46709	-0.0046
96c9944b-78dd-4e72-a22d-163e9bb9f898	3	2170634	8559285	3645	-0.004
96c9944b-78dd-4e72-a22d-163e9bb9f898	3	8559495	8560078	4	0.9533
96c9944b-78dd-4e72-a22d-163e9bb9f898	3	8561253	27076974	10993	-0.0049
96c9944b-78dd-4e72-a22d-163e9bb9f898	3	27077026	27084106	18	-0.539
96c9944b-78dd-4e72-a22d-163e9bb9f898	3	27084161	80157232	31610	-0.0064
96c9944b-78dd-4e72-a22d-163e9bb9f898	3	80160142	80160465	3	-1.6514
96c9944b-78dd-4e72-a22d-163e9bb9f898	3	80169092	197812401	60859	-0.0005
96c9944b-78dd-4e72-a22d-163e9bb9f898	4	1059384	35844827	21480	0.001
96c9944b-78dd-4e72-a22d-163e9bb9f898	4	35846729	35849784	5	-1.3312
96c9944b-78dd-4e72-a22d-163e9bb9f898	4	35860091	187842528	81946	-0.0047
96c9944b-78dd-4e72-a22d-163e9bb9f898	5	914118	142635628	76959	-0.0021
96c9944b-78dd-4e72-a22d-163e9bb9f898	5	142638295	142640448	7	-0.9741
96c9944b-78dd-4e72-a22d-163e9bb9f898	5	142642537	161321517	12381	0.0008
96c9944b-78dd-4e72-a22d-163e9bb9f898	5	161322818	161322831	2	-1.486
96c9944b-78dd-4e72-a22d-163e9bb9f898	5	161323428	168840902	4743	0.0022
96c9944b-78dd-4e72-a22d-163e9bb9f898	5	168841366	168841382	2	-1.9785
96c9944b-78dd-4e72-a22d-163e9bb9f898	5	168843239	180934240	6965	0.0018
96c9944b-78dd-4e72-a22d-163e9bb9f898	6	1011760	44831920	26646	0.0012
96c9944b-78dd-4e72-a22d-163e9bb9f898	6	44832278	44832651	2	-2.0242
96c9944b-78dd-4e72-a22d-163e9bb9f898	6	44835173	170596889	70462	-0.0018
96c9944b-78dd-4e72-a22d-163e9bb9f898	7	664936	158592540	81890	-0.0002
96c9944b-78dd-4e72-a22d-163e9bb9f898	8	667625	3687096	1554	0.0095
96c9944b-78dd-4e72-a22d-163e9bb9f898	8	3688347	3688998	2	-1.6266
96c9944b-78dd-4e72-a22d-163e9bb9f898	8	3689290	81465900	43641	0.0018
96c9944b-78dd-4e72-a22d-163e9bb9f898	8	81467412	81467889	8	-0.9985
96c9944b-78dd-4e72-a22d-163e9bb9f898	8	81471613	93223467	6256	0.0043
96c9944b-78dd-4e72-a22d-163e9bb9f898	8	93227785	93229610	3	-1.4292
96c9944b-78dd-4e72-a22d-163e9bb9f898	8	93232834	144182542	30711	0.0006
96c9944b-78dd-4e72-a22d-163e9bb9f898	9	789794	138044505	68440	-0.0067
96c9944b-78dd-4e72-a22d-163e9bb9f898	10	366509	133411599	81256	-0.0006
96c9944b-78dd-4e72-a22d-163e9bb9f898	11	456012	134272740	77535	-0.0003
96c9944b-78dd-4e72-a22d-163e9bb9f898	12	780472	132605822	74317	-0.0028
96c9944b-78dd-4e72-a22d-163e9bb9f898	13	18874255	114226675	56985	-0.0026
96c9944b-78dd-4e72-a22d-163e9bb9f898	14	20033191	105533894	49754	-0.0003
96c9944b-78dd-4e72-a22d-163e9bb9f898	15	23437561	101344124	44775	-0.0041
96c9944b-78dd-4e72-a22d-163e9bb9f898	16	603333	89317317	41211	-0.0004
96c9944b-78dd-4e72-a22d-163e9bb9f898	17	1074619	27417471	9928	0.0017
96c9944b-78dd-4e72-a22d-163e9bb9f898	17	27419593	27423063	4	-1.0341
96c9944b-78dd-4e72-a22d-163e9bb9f898	17	27428167	30947323	1500	-0.0003
96c9944b-78dd-4e72-a22d-163e9bb9f898	17	30950096	30950471	2	-1.3121
96c9944b-78dd-4e72-a22d-163e9bb9f898	17	30953298	52773925	9808	-0.0003
96c9944b-78dd-4e72-a22d-163e9bb9f898	17	52776415	52777059	2	-1.2776
96c9944b-78dd-4e72-a22d-163e9bb9f898	17	52779769	82959812	16029	0.0027
