GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	62920	86341	11	1.0822
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	98588	3274375	716	0.1886
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	3274912	4733520	1035	0.0133
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	4734054	4737438	3	-0.9735
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	4737961	5964520	1027	-0.002
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	5965473	5988998	15	0.4811
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	5989543	7492401	848	0.0023
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	7492530	7511749	15	0.4547
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	7511936	10610834	1689	0.0226
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	10611363	10619664	3	-1.1613
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	10621749	12777697	1128	0.0009
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	12778601	12922922	35	-0.5418
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	13012913	15822572	1814	0.0213
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	15822793	15828471	12	0.6025
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	15828515	16883108	360	0.0227
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	16884157	16935752	50	0.4406
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	16949746	21362410	2986	0.0127
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	21365404	21410973	26	0.3918
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	21411017	30676802	5015	0.0073
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	30676849	30789158	75	0.2214
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	30789990	75585159	27908	0.0061
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	75589078	75589169	2	-1.6408
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	75593824	105470754	19025	0.0006
5cf72dcb-86e0-45cb-920d-63b41ae3eef1	1	105476583	105479753	17	-2.0549
