GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	62920	12850124	6507	-0.02
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	12850744	13114062	10	0.6829
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	13118266	16785064	2171	-0.0243
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	16785682	16935752	59	-0.4444
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	16949746	25256850	5253	-0.0046
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	25266637	25320455	24	-2.0756
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	25336819	34626073	4949	-0.0164
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	34637053	34638890	20	-0.7119
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	34648667	37307167	1411	-0.0186
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	37307449	37308262	3	-1.0735
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	37308691	37322132	14	-0.0285
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	37323098	37323810	2	-1.6652
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	37328744	45905111	4815	-0.0147
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	45908378	46161254	134	0.1705
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	46166754	47581592	771	0.0001
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	47582434	47583018	3	-1.5155
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	47583686	72284670	16570	-0.0178
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	72290430	72302815	11	-0.6169
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	72303233	72351338	50	0.2995
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	72352916	75585159	1926	-0.0404
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	75589078	75589169	2	-2.3454
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	75593824	83471513	5201	-0.0319
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	83476458	83685438	156	-0.7116
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	83690485	84182902	349	-0.0042
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	84192779	84481494	221	-0.6338
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	84490420	89684580	3486	-0.0087
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	89687726	91768996	1385	-0.6429
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	91776174	91781113	7	0.4051
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	91781190	94095382	1228	-0.0281
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	94095716	94104662	7	0.5249
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	94106714	94107963	2	-1.4646
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	94109224	96240627	1535	0.0106
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	96248159	96248488	2	-1.9443
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	96248867	96801065	318	-0.0606
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	96806456	103560608	4134	-0.6355
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	103566616	103616762	27	0.2055
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	103620877	107693184	2492	-0.6347
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	107693582	108559142	490	-0.0177
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	108563222	115287487	4495	-0.6109
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	115292181	115293399	4	-1.989
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	115293660	117964606	1755	-0.6377
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	117965230	119187779	692	-0.0472
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	119188024	119572662	312	-0.6335
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	119572761	119575681	6	0.1945
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	119579180	119750139	141	-0.5158
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	119750744	119752645	4	-1.4981
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	119754672	120146498	178	-0.5754
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	120370887	143494500	103	0.1022
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	143541857	143942271	126	-0.7302
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	144432083	196769652	31986	-0.0136
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	196769851	196798282	33	0.3924
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	196801565	196854187	22	-0.2241
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	196854483	196932623	60	-0.891
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	196936029	209897717	8714	-0.0176
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	209908268	209913207	4	1.1614
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	209920149	220771948	7548	-0.032
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	220772047	220779968	5	-1.2014
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	220780435	228505354	4747	-0.0059
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	228511814	228514917	3	-2.5153
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	228515588	248029624	14247	-0.0268
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	1	248029809	248930189	438	0.0993
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	12784	34491869	24063	-0.0259
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	34491912	34517969	37	-0.3915
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	34521390	41011095	4789	-0.0222
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	41011303	41018747	22	-2.266
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	41024093	52527743	8173	-0.0111
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	52531615	52554366	31	0.8515
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	52554384	60368028	5544	-0.0234
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	60371965	60374241	3	-1.8404
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	60375757	128880504	37228	-0.0169
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	128880904	128882755	16	-0.7048
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	128888874	137708915	5249	-0.0298
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	137710813	138285244	345	0.0932
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	138287248	146106861	4821	-0.0443
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	146106875	146109366	22	0.7699
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	146120238	163780342	10586	-0.022
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	163786978	163788616	5	-1.5705
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	163790132	194755786	18748	-0.0089
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	194758953	194821030	37	0.8171
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	194822034	207481338	7554	-0.0114
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	207485210	207494612	26	-0.5556
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	207494752	241841181	21923	-0.0257
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	241841244	242092368	103	-0.9557
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	2	242095460	242147305	24	0.1183
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	20930	14813634	11993	-0.0145
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	14815184	14815586	3	-2.8932
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	14816266	16199049	882	-0.0318
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	16199122	16199672	5	-3.4083
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	16199818	16202089	3	-0.8834
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	16202845	21703548	3345	-0.0339
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	21703854	21711474	13	-0.7127
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	21713236	26559609	3728	-0.0349
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	26560269	26570158	5	-1.323
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	26570176	26570394	4	-3.6392
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	26570407	46750055	13164	-0.0127
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	46751887	46828459	45	0.3148
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	46831077	53003069	2513	-0.0091
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	53003224	53011800	27	0.4163
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	53011814	60052906	4948	-0.0282
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	60053285	60146635	130	0.4045
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	60146662	65202778	4459	-0.0303
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	65203560	65224777	52	-0.9574
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	65230674	68682877	2419	-0.0276
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	68697013	68698262	15	-1.0243
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	68699607	87784025	11675	-0.0265
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	87785260	87796807	6	-1.0458
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	87798026	99218119	4216	-0.0268
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	99218940	99230470	38	0.4332
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	99230577	136300257	22757	-0.0171
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	136304109	136306584	2	-2.7839
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	136319699	141653054	3140	-0.0106
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	141653678	141655831	2	-2.4014
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	141656390	158632329	10477	-0.0114
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	158633095	158633756	2	-3.0049
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	158641083	162815162	2622	-0.0153
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	162816942	162822702	6	1.9434
cb271cc2-66b3-4ce9-bbb6-dd66931c9833	3	162827928	198169247	21907	-0.0017
